time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693117432,10.804993019161051,3.785888873435329,0.8785161401718793,0.4437945745644943,10.068899598164023,8.170767510402241,0.3043991546525497,0.6303041524600905,2.236187566501149,1.1584146263364494,0,0.29821883237440483,1.3090582507063973,2.702630592262035,1.0465970245607215,205475840,72044544,10354688,424861696,107192320,331018240,39227392,8429568,289239040,93478912,4636672,2945024,302116864,14188544,37703680,30.002,6.048,34.274,10.142,10.073,2.174,10.667,83.022,0,,0,0,0,0,0.008061751031567596,0.0030714285714285713,0.03073739653875094,0.01679742388758782,0.0014342857142857145,0.0030168067226890756,0.0030597158650123874,0.0032402139557500607,0.02058162203916512,0.0047285714285714275,0.07024489795918369,0.032638888888888905,0.004286857142857143,0.004630252100840336,0.004712771613521492,0.005343298969072162
1693117433,10.804993019161051,3.785888873435329,0.8785161401718793,0.4437945745644943,10.068899598164023,8.170767510402241,0.3043991546525497,0.6303041524600905,2.236187566501149,1.1584146263364494,0,0.29821883237440483,1.3090582507063973,2.702630592262035,1.0465970245607215,205475840,72044544,10354688,424861696,107192320,331018240,39227392,8429568,289239040,93478912,4636672,2945024,302116864,14188544,37703680,12,6,22,6,8,2,8,32,0,,0,0,0,0,0.008061751165633669,0.0030748768472906407,0.03073739653875094,0.01679742388758782,0.0014342857142857145,0.0030168067226890756,0.0030597158650123874,0.0032402139557500607,0.020581622822299656,0.0047347783251231535,0.07024489795918369,0.032638888888888905,0.004286857142857143,0.004630252100840336,0.004712771613521492,0.005343298969072162
1693117434,9.23967900156961,3.785888873435329,0.8824502161828288,0.4437945745644943,10.215297993712616,7.125544773210452,0.3043991546525497,0.6303041524600905,2.236187566501149,1.116435593347691,0,0.29821883237440483,1.1284373022922634,2.702630592262035,1.0465970245607215,205557760,72044544,10354688,424861696,107192320,331018240,39227392,8429568,289239040,93478912,4636672,2945024,302116864,14188544,37703680,18,14,36,12,14,2,12,66,0,,0,0,0,0,0.0080251561150118,0.003072763028515241,0.03075248756218906,0.01691287878787879,0.0015689149560117305,0.0030168067226890756,0.0030562126979338006,0.0032456581928014096,0.020529713594059397,0.004730973451327435,0.07043526785714285,0.03937500000000003,0.004313782991202346,0.004630252100840336,0.004706448448259391,0.005438284518828452
1693117435,9.23967900156961,3.785888873435329,0.8824502161828288,0.4437945745644943,10.215297993712616,11.32259038308602,0.3043991546525497,0.6303041524600905,2.236187566501149,1.116435593347691,0,0.29821883237440483,1.1066196647804902,2.7676125821121786,1.0465970245607215,205557760,72044544,10354688,424861696,107192320,333099008,39227392,8429568,289239040,93478912,4636672,2945024,302116864,14188544,37703680,40,22,62,8,8,2,6,66,0,,0,0,0,0,0.008018664920325979,0.00307824427480916,0.030808371735791092,0.01716911764705882,0.0014715909090909092,0.0030168067226890756,0.0030562126979338006,0.0032466224514861217,0.020473225694444444,0.004740839694656488,0.07116735537190082,0.04404255319148938,0.004294318181818182,0.004630252100840336,0.004706448448259391,0.0054551934826884
1693117436,9.23967900156961,3.785888873435329,0.8824502161828288,0.4437945745644943,10.215297993712616,11.32259038308602,0.3043991546525497,0.623541475915788,2.236187566501149,1.116435593347691,0,0.29821883237440483,1.0848020272687169,2.7676125821121786,1.0465970245607215,205557760,72044544,10354688,424861696,107192320,333099008,39227392,8437760,289239040,93478912,4636672,2945024,302116864,14188544,37703680,58,14,46,6,6,2,8,74,0,,0,0,0,0,0.008018665031440818,0.00307824427480916,0.030808371735791092,0.01716911764705882,0.0014715909090909092,0.0030168067226890756,0.0030464779057977815,0.0032544516129032254,0.020473226428952992,0.004740839694656488,0.07116735537190082,0.04404255319148938,0.004294318181818182,0.004630252100840336,0.004699509165136297,0.0055829875518672144
1693117437,9.23967900156961,3.7619118898796633,0.8824502161828288,0.4437945745644943,10.215297993712616,11.32259038308602,0.3043991546525497,0.623541475915788,2.236187566501149,1.116435593347691,0,0.3039259154410918,1.0629843897569435,2.7676125821121786,1.056894825681673,205557760,72282112,10354688,424861696,107192320,333099008,39227392,8437760,289239040,93478912,4636672,2945024,302116864,14188544,38121472,44,26,60,18,20,2,20,126,0,,0,0,0,0,0.00801866513836269,0.00307824427480916,0.030808371735791092,0.01716911764705882,0.0014715909090909092,0.0030168067226890756,0.0030464779057977815,0.003249690976514215,0.020473227135744232,0.004740839694656488,0.07116735537190082,0.04404255319148938,0.004294318181818182,0.004630252100840336,0.004699509165136297,0.005506072874493926
1693117438,9.23967900156961,3.7619118898796633,0.8824502161828288,0.4437945745644943,10.215297993712618,11.32259038308602,0.3043991546525497,0.623541475915788,2.029311935201243,1.116435593347691,0,0.3039259154410918,1.0411667522451702,2.7676125821121786,1.056894825681673,205557760,72282112,10354688,424861696,107192320,333099008,39227392,8437760,289280000,93478912,4636672,2945024,302116864,14188544,38121472,16,22,48,4,4,2,2,22,0,,0,0,0,0,0.008018665241324536,0.0030800000000000007,0.030808371735791092,0.01716911764705882,0.0014715909090909092,0.0030168067226890756,0.0030464779057977815,0.003249690976514215,0.02047322781635802,0.004744000000000002,0.07116735537190082,0.04404255319148938,0.004294318181818182,0.004630252100840336,0.004699509165136297,0.005506072874493926
1693117439,9.23967900156961,3.3524362582235394,0.8824502161828288,0.4437945745644943,10.215297993712618,11.32259038308602,0.3043991546525497,0.623541475915788,2.029311935201243,1.116435593347691,0,0.3039259154410918,1.5794641672920833,2.7232079720098,1.056894825681673,205557760,72282112,10354688,424861696,107192320,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,22,16,48,6,6,2,6,42,0,,0,0,0,0,0.007991987840732006,0.0030766961651917404,0.030917774086378743,0.017170542635658915,0.0015073746312684365,0.0030168067226890756,0.0030466325709210475,0.0032547576757168233,0.02045063199588477,0.004738053097345134,0.07173626373626377,0.04655555555555557,0.004301474926253688,0.004630252100840336,0.004699840303061463,0.0055875763747454225
1693117440,9.23967900156961,3.9564161543142253,0.8824502161828288,0.44861727930380885,10.215297993712618,11.32259038308602,0.3043991546525497,0.623541475915788,2.029311935201243,1.116435593347691,0,0.3039259154410918,1.5794641672920833,2.7232079720098,1.056894825681673,205557760,72282112,10354688,424861696,107192320,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,14,10,22,6,6,2,6,28,0,,0,0,0,0,0.008029789479072437,0.003079245283018868,0.03092606707317073,0.017291139240506327,0.0014756446991404007,0.0030168067226890756,0.0030466325709210475,0.003253842340109073,0.020446865095964575,0.004742641509433962,0.07200795228628232,0.04760416666666662,0.00429512893982808,0.004630252100840336,0.004699840303061463,0.0055728542914171685
1693117441,9.23967900156961,3.9564161543142253,0.8824502161828288,0.44861727930380885,10.215297993712618,11.32259038308602,0.3043991546525497,0.5230148660465851,2.029311935201243,1.116435593347691,0,0.3039259154410918,1.6963956024122886,2.7232079720098,1.056894825681673,205557760,72282112,10354688,424861696,107192320,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,64,14,46,16,18,2,18,130,0,,0,0,0,0,0.008029789571523978,0.003079245283018868,0.03092606707317073,0.017291139240506327,0.0014756446991404007,0.0030168067226890756,0.0030473414959864076,0.0032637191157347204,0.020446865701409037,0.004742641509433962,0.07200795228628232,0.04760416666666662,0.00429512893982808,0.004630252100840336,0.004701358111150862,0.0057237903225806465
1693117442,5.541672422313025,3.9564161543142253,0.8793084691474331,0.44216959556764535,9.955169811152839,11.32259038308602,0.30546177793251544,0.5333480309947709,2.2303000348375384,1.116435593347691,0,0.3039259154410918,1.6963956024122886,2.7232079720098,1.056894825681673,205557760,72282112,10457088,424861696,107524096,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,34,14,46,8,8,2,8,60,0,,0,0,0,0,0.008029789660787563,0.003079245283018868,0.03092606707317073,0.017291139240506327,0.0014756446991404007,0.0030168067226890756,0.0030473414959864076,0.003258356370947474,0.020446866285976098,0.004742641509433962,0.07200795228628232,0.04760416666666662,0.00429512893982808,0.004630252100840336,0.004701358111150862,0.005644422310756972
1693117443,5.541672422313025,3.9564161543142253,0.8793084691474331,0.44216959556764535,9.955169811152839,11.387995409540952,0.30546177793251544,0.6199898968911514,2.2303000348375384,1.116435593347691,0,0.3039259154410918,1.6963956024122886,2.7232079720098,1.056894825681673,205557760,72282112,10457088,424861696,107524096,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,38,22,58,6,6,2,4,62,0,,0,0,0,0,0.008029789747025295,0.0030809476801579474,0.03092606707317073,0.017291139240506327,0.0014756446991404007,0.0030168067226890756,0.0030473414959864076,0.003258356370947474,0.020446866850727354,0.004745705824284306,0.07200795228628232,0.04760416666666662,0.00429512893982808,0.004630252100840336,0.004701358111150862,0.005644422310756972
1693117444,5.541672422313025,3.9564161543142253,0.8793084691474331,0.44216959556764535,9.955169811152839,11.387995409540952,0.30546177793251544,0.6199898968911514,2.2303000348375384,0.9504278230368525,0,0.3039259154410919,1.6963956024122886,2.7232079720098,1.056894825681673,205557760,72282112,10457088,424861696,107524096,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,60,30,68,12,12,2,8,112,0,,0,0,0,0,0.007985991903637584,0.0030741463414634147,0.0305822203672788,0.01715909090909091,0.0015225225225225225,0.0030168067226890756,0.0030443376590721773,0.003254978019136281,0.020146358739837396,0.004733463414634146,0.07127777777777779,0.04778409090909092,0.004304504504504505,0.004630252100840336,0.004696088709388917,0.005591286307053936
1693117445,5.541672422313025,3.9564161543142253,0.8793084691474331,0.44216959556764535,9.955169811152839,11.387995409540952,0.30546177793251544,0.6199898968911514,2.2303000348375384,0.9318205631477241,0,0.3039259154410919,1.6963956024122886,2.7678805246776332,1.063236666753093,205557760,72282112,10457088,424861696,107524096,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,38,22,56,2,2,2,2,36,0,,0,0,0,0,0.00798570227081581,0.003075471698113207,0.030637442572741192,0.017212276214833757,0.0014489795918367343,0.0030168067226890756,0.0030443376590721773,0.0032562940584088622,0.019842504743833013,0.004735849056603772,0.0714242424242424,0.047840909090909094,0.0042897959183673465,0.004630252100840336,0.004696088709388917,0.005612676056338032
1693117446,5.541672422313025,3.9564161543142253,0.8793084691474331,0.44216959556764535,7.4981338396441695,11.387995409540952,0.30546177793251544,0.6199898968911514,2.2303000348375384,0.9132133032585961,0,0.3039259154410919,1.6963956024122886,2.7678805246776332,1.063236666753093,205557760,72282112,10457088,424861696,107524096,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,38,26,62,10,10,2,10,82,0,,0,0,0,0,0.00798570227081581,0.003075471698113207,0.030637442572741192,0.017212276214833757,0.0014489795918367343,0.0030168067226890756,0.0030443376590721773,0.003264310208388288,0.019842504743833013,0.004735849056603772,0.0714242424242424,0.047840909090909094,0.0042897959183673465,0.004630252100840336,0.004696088709388917,0.005734151329243351
1693117447,5.541672422313025,3.9564161543142253,0.8793084691474331,0.44216959556764535,7.658645904371123,11.387995409540952,0.30546177793251544,0.6199898968911514,2.2303000348375384,0.8946060433694679,0,0.25813694356392936,1.6963956024122886,2.767880524677633,1.063236666753093,205557760,72282112,10457088,424861696,107524096,333099008,39227392,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,30,34,62,6,8,2,10,56,0,,0,0,0,0,0.007985698293129014,0.003075471698113207,0.030637442572741192,0.017212219728565962,0.0014490226959048824,0.0030168067226890756,0.003044339539408519,0.0032535830867695898,0.019842482732464105,0.004735849056603772,0.0714242424242424,0.04784077522376474,0.004289804539180977,0.004630252100840337,0.004696091775146448,0.005570065242607897
1693117448,5.541672422313025,3.9564161543142253,0.8793084691474331,0.44216959556764535,7.819157969098077,11.387995409540952,0.304296558777984,0.6199898968911514,2.2303000348375384,0.8759987834803397,0,0.2391227532417736,1.6963956024122886,2.767880524677633,1.063236666753093,205557760,72282112,10457088,424861696,107524096,333099008,39313408,8437760,289280000,93478912,4636672,2945024,301629440,14249984,38121472,60,10,38,18,18,2,18,130,0,,0,0,0,0,0.00798570227081581,0.0030773042616451937,0.030637442572741192,0.017212276214833757,0.0014489795918367343,0.0030168067226890756,0.0030443376590721773,0.0032535777052473008,0.019842504743833013,0.00473914767096135,0.0714242424242424,0.047840909090909094,0.0042897959183673465,0.004630252100840336,0.004696088709388917,0.0055699797160243345
1693117449,4.734373898658068,3.9564161543142253,0.8736274387443599,0.44216959556764535,7.979670033825034,11.387995409540952,0.304296558777984,0.6199898968911514,2.2303000348375384,1.0642720933562457,0,0.24400609821372965,1.6963956024122886,2.767880524677633,1.063236666753093,205557760,72282112,10457088,424861696,107524096,333099008,39313408,8437760,289280000,93716480,4636672,2945024,301629440,14249984,38121472,44,30,80,6,4,2,4,60,0,,0,0,0,0,0.007928571428571429,0.003062439024390244,0.030565998329156227,0.016830708661417323,0.001534954407294833,0.0030168067226890756,0.0030447955245094175,0.0032482508421870946,0.01949009900990099,0.004712390243902439,0.07097315436241612,0.041736111111111085,0.004306990881458967,0.004630252100840336,0.004697080996754981,0.005478813559322032
1693117450,4.6420126916195175,3.9564161543142253,0.8736274387443599,0.44216959556764535,8.140182098551989,9.677929732195468,0.304296558777984,0.5344536796442267,2.2303000348375384,1.0642720933562457,0,0.2488894431856858,1.6631571912772065,2.767880524677633,1.028194225111056,205557760,72282112,10457088,424861696,107524096,333099008,39313408,8437760,289280000,93716480,4636672,2945024,301637632,14249984,38285312,60,26,60,16,16,2,16,122,0,,0,0,0,0,0.007972749793559043,0.003063789868667917,0.030422723794950268,0.016911392405063293,0.0014837758112094398,0.0030168067226890756,0.0030447955245094175,0.003242835595776772,0.01938619402985075,0.00471482176360225,0.07070552147239263,0.041710526315789496,0.0042967551622418885,0.004630252100840336,0.004697080996754981,0.005387605042016803
1693117451,4.549651484580966,4.031434941656524,0.8736274387443599,0.44216959556764535,8.300694163278944,9.488129808703118,0.304296558777984,0.6131814919964883,2.2303000348375384,1.0642720933562457,0,0.293000698317365,1.6631571912772065,2.767880524677633,1.028194225111056,205557760,72450048,10457088,424861696,107524096,333099008,39313408,8441856,289280000,93716480,4636672,2945024,301637632,14249984,38285312,38,14,48,6,6,2,6,50,0,,0,0,0,0,0.007972749793559043,0.003063789868667917,0.030422723794950268,0.016911392405063293,0.0014837758112094398,0.0030168067226890756,0.0030522648083623695,0.0032454473475851146,0.01938619402985075,0.00471482176360225,0.07070552147239263,0.041710526315789496,0.0042967551622418885,0.004630252100840336,0.004705226480836237,0.00543043478260869
1693117452,4.636500803442022,4.031434941656524,0.8736274387443599,0.360726308711297,9.630723883617275,9.728931856445861,0.304296558777984,0.6131814919964883,2.2303000348375384,1.0642720933562457,0,0.293000698317365,1.6631571912772065,2.7134300045280533,1.028194225111056,205557760,72450048,10457088,424861696,107524096,331157504,39313408,8441856,289280000,93716480,4636672,2945024,301637632,15118336,38285312,42,26,62,8,8,2,8,80,0,,0,0,0,0,0.007972749793559043,0.003063789868667917,0.030422723794950268,0.016911392405063293,0.0014837758112094398,0.0030168067226890756,0.0030522648083623695,0.003236363636363636,0.01938619402985075,0.00471482176360225,0.07070552147239263,0.041710526315789496,0.0042967551622418885,0.004630252100840336,0.004705226480836237,0.005272138228941683
