time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693197157,4.7788426627399145,4.166030728536291,0.9083105740804396,0.3824156498735286,8.050894048886665,9.270442217130466,0.3029688258742525,0.6538523264334124,1.7210432343029558,0.8779440431394624,0,0.29792699237780024,2.2424997717395994,3.0053422149619613,1.3963056619838239,205541376,73084928,10588160,424828928,108978176,332156928,38756352,10559488,295723008,91033600,4751360,2940928,304455680,15626240,38670336,32,24,52,2,2,2.012,2,32,0,0,0,0,0,0.007883230452674897,0.0030072202166064985,0.028572980017376196,0.017808483290488432,0.001682795698924731,0.0030168067226890756,0.0034557956777996075,0.005570843091334895,0.020497491638795984,0.0046129963898916965,0.0734786641929499,0.046993243243243256,0.004379569892473118,0.004630252100840336,0.007346491228070177,0.00920784543325527
1693197158,4.7788426627399145,4.166030728536291,0.9083105740804396,0.3824156498735286,7.996483959408457,7.775508648932821,0.3029688258742525,0.6538523264334124,1.7210432343029558,0.8779440431394624,0,0.29792699237780024,2.2424997717395994,3.0053422149619613,1.3963056619838239,205541376,73084928,10588160,424828928,108568576,332300288,38756352,10559488,295723008,91033600,4751360,2940928,304455680,15626240,38670336,46.388,34,82,4,8,1.988,4,70,0,0,0,0,0,0.007831563895951325,0.0030075329566854993,0.028462837837837835,0.017784552845528455,0.001682795698924731,0.0030168067226890756,0.0034557956777996075,0.005505339482571566,0.02044796384593662,0.004613559322033898,0.0739738430583501,0.04767361111111111,0.004379569892473118,0.004630252100840336,0.007346491228070177,0.009193673967196253
1693197159,4.7788426627399145,4.166030728536291,0.7716476789552533,0.3848492752605903,8.15500177326785,7.775508648932821,0.3029688258742525,0.6538523264334124,1.7210432343029558,0.8779440431394624,0,0.29792699237780024,2.2424997717395994,3.0053422149619613,1.3963056619838239,205541376,73084928,10588160,425000960,108568576,332300288,38756352,10559488,295723008,91033600,4751360,2940928,304455680,15626240,38670336,19.881,30.162,74,14,11.78,1.733,14,66.823,0,0,0,0,0,0.007951217165077828,0.0030106666666666667,0.02850173460537728,0.017972602739726028,0.0016235225252760996,0.0030168067226890756,0.0034288577154308617,0.005584185680566484,0.020495162283903242,0.0046191999999999995,0.07364220183486239,0.0485,0.004360966235112915,0.004630252100840337,0.007209523809523808,0.009204956726986626
1693197160,4.7788426627399145,4.166030728536291,0.92861224090232,0.3848492752605903,9.511068831563687,7.775508648932821,0.3029688258742525,0.6538523264334124,1.7210432343029558,0.8779440431394624,0,0.29792699237780024,2.2424997717395994,3.0053422149619613,1.3963056619838239,205541376,73084928,10608640,425000960,108568576,332300288,38756352,10559488,295723008,91033600,4751360,2940928,304455680,15626240,38670336,26.268,6,34,8.535,8.268,2,6.523,66.803,0,0,0,0,0,0.007909674234945705,0.0030106666666666667,0.02850173460537728,0.017816622691292874,0.001686486486486487,0.0030168067226890756,0.003455445544554456,0.0055656506447831185,0.020411620294599024,0.0046191999999999995,0.07364220183486239,0.047951388888888856,0.004371891891891894,0.004630252100840337,0.007345132743362837,0.009202227432590856
1693197161,4.7788426627399145,4.166030728536291,0.92861224090232,0.3848492752605903,9.511068831563687,7.775508648932821,0.3029688258742525,0.6538523264334124,1.7210432343029558,0.8779440431394624,0,0.29792699237780024,2.2424997717395994,3.0053422149619613,1.3963056619838239,205541376,73084928,10608640,425000960,108568576,332300288,38756352,10559488,295723008,91033600,4751360,2940928,304455680,15626240,38670336,40,6,46,20,14,2,22,126,0,0,0,0,0,0.007909674234945705,0.0030106666666666667,0.02850173460537728,0.017816622691292874,0.001686486486486487,0.0030168067226890756,0.003455445544554456,0.005548828900357285,0.020411620294599024,0.0046191999999999995,0.07364220183486239,0.047951388888888856,0.004371891891891894,0.004630252100840336,0.007345132743362837,0.009195514092894009
1693197162,4.7788426627399145,4.166030728536291,0.92861224090232,0.38365409441670545,9.511068831563687,7.775508648932822,0.3029688258742525,0.6538523264334124,1.7210432343029558,0.8779440431394626,0,0.25313449664877674,2.2424997717395994,3.0053422149619613,1.3963056619838239,205541376,73084928,10608640,425000960,108568576,332300288,38756352,10559488,295723008,91033600,4751360,2940928,304455680,15626240,38670336,28,6,34,12,12,1.984,14,76,0,0,0,0,0,0.007909674234945705,0.0030106666666666667,0.02850173460537728,0.017816622691292874,0.001686486486486487,0.0030168067226890756,0.003455445544554456,0.005548828900357285,0.020411620294599024,0.0046191999999999995,0.07364220183486239,0.047951388888888856,0.004371891891891894,0.004630252100840336,0.007345132743362837,0.009195514092894009
1693197163,4.7788426627399145,4.049432254732332,0.92861224090232,0.38365409441670545,9.511068831563687,7.775508648932822,0.3029688258742525,0.6538523264334124,1.658699984120464,0.8779440431394626,0,0.2468419352177592,2.2424997717395994,3.0053422149619613,1.3963056619838239,205541376,73084928,10608640,425000960,108568576,332300288,38756352,10559488,295723008,91033600,4751360,2940928,304455680,15626240,38670336,18,18,44,8,8,2,10,44,0,0,0,0,0,0.00783080808080808,0.0030073394495412843,0.02836672879776328,0.0173991935483871,0.001686486486486487,0.0030168067226890756,0.003455445544554456,0.0054649708090075055,0.020160377358490567,0.004613211009174311,0.07231927710843372,0.043423076923076946,0.004371891891891894,0.004630252100840336,0.007345132743362837,0.009174728940783985
1693197164,4.7788426627399145,4.049432254732332,0.92861224090232,0.38365409441670545,9.511068831563687,7.775508648932822,0.3029688258742525,0.6538523264334124,1.971288909191759,0.7287776921098881,0,0.2893435026171215,2.2424997717395994,2.5644000748173057,1.3963056619838239,205541376,73084928,10608640,425000960,108568576,332300288,38756352,10559488,295723008,91033600,4751360,2936832,304455680,15626240,38670336,42,18,50,14,12,2,14,116,0,0,0,0,0,0.007917101147028155,0.0030035874439461882,0.028354184641932706,0.017163588390501316,0.0016017699115044245,0.0030168067226890756,0.0034532224532224536,0.005546141282155982,0.020116580310880827,0.004606457399103139,0.07207317073170734,0.038050847457627116,0.00435811209439528,0.004630252100840336,0.007336448598130844,0.009192527562270314
1693197165,4.7788426627399145,4.049432254732332,0.9286122409023202,0.38365409441670545,9.511068831563687,7.775508648932822,0.3029688258742525,0.6538523264334124,1.971288909191759,0.8061276219811779,0,0.2893435026171215,2.2424997717395994,2.514311037901273,1.3963056619838239,205541376,73084928,10608640,425000960,108568576,332300288,38756352,10559488,295723008,91054080,4751360,2936832,304455680,15626240,38670336,26,16,42,8,6,2,10,62,0,0,0,0,0,0.007827172827172827,0.0030035874439461882,0.028354184641932706,0.01706766917293233,0.0016869806094182824,0.0030168067226890756,0.0034826175869120653,0.005520833333333333,0.019984848484848484,0.004606457399103139,0.07207317073170734,0.037540983606557374,0.004372853185595569,0.004630252100840336,0.0074698275862068965,0.009186690938511329
1693197166,4.7788426627399145,4.049432254732332,0.9286122409023202,0.38365409441670545,9.511068831563687,7.775508648932822,0.3029688258742525,0.6538523264334124,1.971288909191759,0.8061276219811779,0,0.2893435026171215,2.2424997717395994,2.4642220009852407,1.3963056619838239,205541376,73084928,10608640,425000960,108568576,332300288,38756352,10559488,295723008,91054080,4751360,2936832,304455680,15626240,38670336,42,14,54,12,10,2,14,100,0,0,0,0,0,0.007827172827172827,0.0030035874439461882,0.028354184641932706,0.01706766917293233,0.0016869806094182824,0.0030168067226890756,0.0034826175869120653,0.00550061425061425,0.019984848484848484,0.004606457399103139,0.07207317073170734,0.037540983606557374,0.004372853185595569,0.004630252100840336,0.0074698275862068965,0.009175470925470925
1693197167,4.691231891212356,4.049432254732332,0.9286122409023202,0.38365409441670545,9.511068831563687,7.775508648932822,0.3029688258742525,0.4420446774999998,1.971288909191759,0.8061276219811779,0,0.2893435026171215,2.2424997717395994,1.764331845,1.3963056619838239,205541376,73084928,10608640,425000960,108568576,332300288,38756352,10559488,295723008,91054080,4751360,2936832,304455680,15626240,38670336,24,16,52,6,8,2,2,54,0,0,0,0,0,0.007827172827172827,0.0030035874439461882,0.028354184641932706,0.01706766917293233,0.0016869806094182824,0.0030168067226890756,0.0034826175869120653,0.00550061425061425,0.019984848484848484,0.004606457399103139,0.07207317073170734,0.037540983606557374,0.004372853185595569,0.004630252100840336,0.0074698275862068965,0.009175470925470925
1693197168,4.691231891212356,3.488709620104132,0.9286122409023202,0.38365409441670545,9.343746272020429,7.775508648932822,0.3029688258742525,0.4420446774999998,1.6586671293053108,0.8061276219811779,0,0.2893435026171215,2.2424997717395994,1.764331845,1.1342215651847771,205541376,73084928,10608640,425000960,108433408,332300288,38756352,10559488,295723008,91054080,4751360,2936832,304455680,15626240,38670336,36,6,38,16,16,2.008,18,94,0,0,0,0,0,0.0077740434332988625,0.0030037140204271125,0.028463152985074625,0.017010443864229768,0.0016869806094182824,0.0030168067226890756,0.0034826175869120653,0.005451359388275275,0.019920035149384886,0.004606685236768803,0.07209611451942739,0.03788135593220343,0.004372853185595569,0.004630252100840336,0.0074698275862068965,0.009166737468139334
1693197169,4.691231891212356,3.4212190825252593,0.9286122409023202,0.38365409441670545,9.343746272020429,7.844259489537767,0.2519781741121366,0.5202855808322121,1.8561264208270023,0.8061276219811779,0,0.2893435026171215,2.2424997717395994,2.955174275044951,1.157772432912163,205541376,73084928,10608640,425000960,108433408,332644352,38756352,10559488,295264256,91054080,4751360,2936832,304455680,15634432,38670336,72,42,98,8,8,2,6,120,0,0,0,0,0,0.007871155885471898,0.003003623188405797,0.028405172413793107,0.017189922480620155,0.001616279069767442,0.0030168067226890756,0.003453222453222453,0.005521390374331551,0.02008972125435541,0.004606521739130434,0.0719391634980989,0.037974137931034484,0.00436046511627907,0.004630252100840336,0.007336448598130839,0.00917667626491156
1693197170,4.691231891212356,3.3537285449463874,0.9286122409023202,0.38365409441670545,9.343746272020429,5.486611590794962,0.24700995426687183,0.6521019753774876,1.8561264208270023,0.8061276219811779,0,0.2893435026171215,2.2424997717395994,2.955174275044951,1.1813233006395492,205541376,73084928,10608640,425000960,108433408,332644352,38756352,10563584,295264256,91054080,4751360,2936832,304455680,15634432,38670336,20,10,30,12,12,2,6,86,0,0,0,0,0,0.007803714859437751,0.003003623188405797,0.028405172413793107,0.017037037037037038,0.0016887052341597797,0.0030168067226890756,0.003491803278688525,0.005497959183673468,0.019982412060301505,0.004606521739130434,0.0719391634980989,0.03694915254237287,0.004373002754820936,0.004630252100840336,0.007508474576271187,0.00917142857142857
1693197171,4.691231891212356,4.1446928680275015,0.9286122409023202,0.38365409441670545,9.343746272020429,5.486611590794962,0.24204173442160712,0.6521019753774876,1.8561264208270023,0.8061276219811779,0,0.2893435026171215,2.2424997717395994,2.955174275044951,1.2048741683669353,205541376,73764864,10608640,425000960,108433408,332644352,38756352,10563584,295264256,91054080,4751360,2936832,304455680,15634432,38670336,36,10,42,8,14,2,10,70,0,0,0,0,0,0.007803714859437751,0.003003623188405797,0.028405172413793107,0.017037037037037038,0.0016887052341597797,0.0030168067226890756,0.003491803278688525,0.005492317023857663,0.019982412060301505,0.004606521739130434,0.0719391634980989,0.03694915254237287,0.004373002754820936,0.004630252100840336,0.007508474576271187,0.009168014557217954
1693197172,4.691231891212356,4.1446928680275015,0.9286122409023202,0.38365409441670545,9.343746272020429,5.486611590794962,0.2370735145763424,0.6521019753774876,1.8561264208270023,0.7766953834496947,0,0.2893435026171215,2.305432313575511,2.955174275044951,1.4130520636431645,205541376,73764864,10608640,425000960,108433408,332644352,38756352,10563584,295264256,91054080,4751360,2936832,304455680,15634432,38670336,26,22,62,12,14,2.012,14,62,0,0,0,0,0,0.007803714859437751,0.003003623188405797,0.028405172413793107,0.017037037037037038,0.0016887052341597797,0.0030168067226890756,0.003491803278688525,0.005492317023857663,0.019982412060301505,0.004606521739130434,0.0719391634980989,0.03694915254237287,0.004373002754820936,0.004630252100840336,0.007508474576271187,0.009168014557217954
1693197173,4.691231891212356,4.1446928680275015,0.9379861268661582,0.38365409441670545,9.343746272020429,5.486611590794962,0.2981504620006997,0.6521019753774876,1.8561264208270023,0.7766953834496947,0,0.2893435026171215,1.9677633273804844,2.955174275044951,1.200163994821458,205541376,73764864,10608640,425000960,108433408,332644352,38731776,10563584,295264256,91054080,4751360,2936832,304455680,15634432,38670336,32,26,58,6,6,2.012,6,54,0,0,0,0,0,0.007733160621761659,0.0030037878787878792,0.028472222222222225,0.016854430379746838,0.0016887052341597797,0.0030168067226890756,0.003491803278688525,0.005425777964676199,0.019871908127208484,0.004606818181818182,0.07169087136929463,0.034254385964912294,0.004373002754820936,0.004630252100840336,0.007508474576271187,0.009149074852817496
1693197174,3.8976709232146924,4.1446928680275015,0.9379861268661582,0.38365409441670545,9.343746272020429,5.486611590794962,0.2981504620006997,0.6521019753774876,1.8561264208270023,0.7766953834496947,0,0.2893435026171215,1.9293394554875596,2.955174275044951,1.4038353169830775,205541376,73764864,10608640,425000960,108433408,332644352,38731776,10563584,295264256,91054080,4751360,2936832,304455680,15634432,39022592,30,18,60,12,8,1.992,12,82,0,0,0,0,0,0.007837048832271761,0.0030036463081130355,0.02881410256410256,0.01693609022556391,0.0015913043478260871,0.0030168067226890756,0.00348,0.00550871503850831,0.020132224168126104,0.004606563354603464,0.07231412639405203,0.03258474576271184,0.004346086956521739,0.004630252100840336,0.0074598214285714285,0.009156870693149575
1693197175,5.471878472975078,4.161124039115087,0.9379861268661582,0.2563190500000001,7.602522230868224,5.486611590794962,0.2981504620006997,0.6521019753774876,1.8561264208270023,0.7766953834496947,0,0.2893435026171215,1.8909155835946343,2.955174275044951,1.4038353169830775,205910016,73764864,10608640,425000960,108433408,332644352,38731776,10563584,295264256,91054080,4751360,2936832,304455680,15634432,39022592,30,26,58,8,6,2,8,52,0,0,0,0,0,0.007811860940695296,0.0030036463081130355,0.02881410256410256,0.016884057971014492,0.0016758241758241756,0.0030168067226890756,0.0035040983606557377,0.0054835142742259745,0.020268456375838923,0.004606563354603464,0.07231412639405203,0.033124999999999974,0.00437912087912088,0.004630252100840336,0.0075578512396694214,0.009152995577000403
1693197176,5.471878472975078,4.161124039115087,0.9379861268661582,0.31900576700499206,7.759127809756864,5.486611590794962,0.2981504620006997,0.6521019753774876,1.8561264208270023,0.7766953834496947,0,0.2893435026171215,1.8524917117017088,2.955174275044951,1.4038353169830775,205910016,73764864,10608640,424873984,108433408,332644352,38731776,10563584,295264256,91054080,4751360,2936832,304455680,15634432,39022592,40,14,48,10,16,1.992,8,82,0,0,0,0,0,0.007811860940695296,0.0030036463081130355,0.02881410256410256,0.016884057971014492,0.0016758241758241756,0.0030168067226890756,0.0035040983606557377,0.005501215066828675,0.020268456375838923,0.004606563354603464,0.07231412639405203,0.033124999999999974,0.00437912087912088,0.004630252100840337,0.0075578512396694214,0.009147225597407858
1693197177,5.471878472975078,4.161124039115087,0.7794117555683768,0.37552793722282146,7.9157333886455,5.486611590794962,0.2981504620006997,0.6521019753774876,1.8561264208270023,0.7766953834496947,0,0.2904273997128622,3.086869417495513,2.9551742750449512,1.4038353169830775,205910016,73764864,10608640,424873984,108433408,332644352,38731776,10563584,295264256,91054080,4751360,2924544,308715520,15634432,39022592,40,26,58,14,14,2.02,14,102,0,0,0,0,0,0.007811860940695296,0.0030036463081130355,0.02881410256410256,0.016884057971014492,0.0016758241758241756,0.0030168067226890756,0.0035040983606557377,0.005501215066828675,0.020268456375838923,0.004606563354603464,0.07231412639405203,0.033124999999999974,0.00437912087912088,0.004630252100840336,0.0075578512396694214,0.009147225597407858
