time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693119416,8.802986228891454,3.792695466591884,0.8974517063747585,0.44614233910547235,10.15818729943665,4.031334402042861,0.33996109393669266,0.6374000315716359,2.0945043771855767,1.1578007784514994,0.00004739326817567413,0.2949894355931773,1.5160491771635134,2.6855514181860376,1.0566936405697174,213196800,73494528,11563008,424914944,108376064,331911168,41336832,11632640,289710080,94552064,4632576,2928640,301830144,17698816,39231488,12,10,42,4,4,2,4,26,0,0,0,0,0,0.008168425681618295,0.003060941828254848,0.03106617647058824,0.01609688195991091,0.001463343108504399,0.0030168067226890756,0.0030268918616852317,0.0031898519058023793,0.020945438282647593,0.004709695290858726,0.07038834951456314,0.0241815144766147,0.00429266862170088,0.004630252100840336,0.004653781706564871,0.004941733430444282
1693119417,8.802986228891454,3.717918593488972,0.8974517063747585,0.44614233910547235,10.15818729943665,4.50603115283231,0.33996109393669266,0.6374000315716359,2.3456985719849515,1.1578007784514994,0.00004739326817567413,0.2949894355931773,1.2967231849528111,2.6855514181860376,1.0309380466868285,213196800,73494528,11563008,424914944,108376064,331743232,41336832,11632640,289710080,94552064,4632576,2928640,301830144,17698816,39325696,38,14,44,6,6,2,6,70,0,0,0,0,0,0.008168425681618295,0.003060941828254848,0.03106617647058824,0.01609688195991091,0.001463343108504399,0.0030168067226890756,0.0030268918616852317,0.0031898519058023793,0.020945438282647593,0.004709695290858726,0.07038834951456314,0.0241815144766147,0.00429266862170088,0.004630252100840336,0.004653781706564871,0.004941733430444282
1693119418,8.802986228891454,3.6431417203860597,0.8974517063747585,0.44614233910547235,10.15818729943665,4.50603115283231,0.33996109393669266,0.6374000315716359,2.3456985719849515,1.1578007784514994,0.00004739326817567413,0.2949894355931773,1.2714556986667525,2.6855514181860376,1.0309380466868285,213196800,73494528,11563008,424914944,108376064,331743232,41336832,11632640,289710080,94552064,4632576,2928640,301830144,17698816,39325696,48,12,44,14,14,2,14,104,0,0,0,0,0,0.008132059079061687,0.0030596458527493006,0.03106617647058824,0.01610503282275711,0.0015739644970414201,0.003018348623853211,0.0030265791657922664,0.003193657709997579,0.020860759493670885,0.004707362534948741,0.07038834951456314,0.024140043763676147,0.0043147928994082835,0.00463302752293578,0.004653156338230156,0.004948583877995643
1693119419,8.802986228891454,4.506354881988,0.8974517063747585,0.44614233910547235,8.591371560059375,4.50603115283231,0.33996109393669266,0.6374000315716359,2.3456985719849515,1.1578007784514994,0.00004739326817567413,0.25481761037107864,1.246188212380694,2.2158157041172704,1.0309380466868285,213196800,73785344,11563008,424914944,108376064,331743232,41336832,11632640,289710080,94552064,4632576,2928640,301830144,17698816,39325696,34,22,62,2,2,2,6,58,0,0,0,0,0,0.008090215439856375,0.003050436469447139,0.03106305578011318,0.01601724137931034,0.0014712643678160922,0.0030168067226890756,0.0030280713286132575,0.0031933715424869173,0.020825714285714284,0.00469078564500485,0.07053078556263272,0.024141379310344824,0.004294252873563218,0.004630252100840336,0.004656140551964589,0.004948068776476452
1693119420,8.13174181261721,3.776650622138341,0.8974517063747585,0.44614233910547235,8.422068438402098,4.50603115283231,0.33996109393669266,0.6374000315716359,2.3456985719849515,1.1578007784514994,0.00004739326817567413,0.249901119777859,1.2209207260946355,2.6702204731326127,1.0309380466868285,213299200,73785344,11563008,424914944,108376064,331743232,41336832,11632640,289710080,94552064,4632576,2928640,301830144,17698816,39325696,28,14,42,6,6,2,12,70,0,0,0,0,0,0.008133680555555557,0.0030507042253521124,0.031037414965986394,0.016088621444201312,0.0014712643678160922,0.0030168067226890756,0.003026535087598072,0.003198531273740187,0.02088245931283906,0.0046912676056338025,0.07140831758034025,0.024110503282275708,0.004294252873563218,0.004630252100840336,0.0046530681851474935,0.004957356292732337
1693119421,8.13174181261721,3.852243100664215,0.8974517063747585,0.44614233910547235,8.199008095369601,4.50603115283231,0.33996109393669266,0.6374000315716359,2.0361119712885043,1.1578007784514994,0.00004739326817567413,0.24498462918463942,2.474161948764567,2.6702204731326127,1.0309380466868285,213299200,73785344,11563008,424914944,108376064,331743232,41336832,11632640,289710080,94552064,4632576,2928640,302141440,17698816,39325696,44,20,72,8,8,2,10,90,0,0,0,0,0,0.008133680555555557,0.0030507042253521124,0.031037414965986394,0.016088621444201312,0.0014712643678160922,0.0030168067226890756,0.003026535087598072,0.0031923449612403097,0.02088245931283906,0.0046912676056338025,0.07140831758034025,0.024110503282275708,0.004294252873563218,0.004630252100840336,0.0046530681851474935,0.004946220930232558
1693119422,8.13174181261721,4.535548711552431,0.8859707799789094,0.4388977402218486,9.738794259818734,4.631038923995074,0.33996109393669266,0.6374000315716359,1.9970169950887553,1.1965944268920912,0.00004739326817567413,0.24006813859141982,2.662074276283981,2.6702204731326127,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289710080,94552064,4632576,2928640,302141440,17698816,39325696,46,10,34,18,18,2,12,102,0,0,0,0,0,0.008133680555555557,0.0030507042253521124,0.031037414965986394,0.016088621444201312,0.0014712643678160922,0.0030168067226890756,0.003026535087598072,0.0031923449612403097,0.02088245931283906,0.0046912676056338025,0.07140831758034025,0.024110503282275708,0.004294252873563218,0.004630252100840336,0.0046530681851474935,0.004946220930232558
1693119423,5.967572863227858,4.535548711552431,0.8859707799789094,0.4388977402218486,9.738794259818734,4.631038923995074,0.33996109393669266,0.6374000315716359,2.5577094353476832,1.1965944268920912,0.00004739326817567413,0.2903343600814377,2.662074276283981,2.6702204731326127,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289906688,94552064,4632576,2920448,302141440,17698816,39325696,24,20,46,2,4,2,4,20,0,0,0,0,0,0.008170731707317073,0.0030504201680672267,0.031037414965986394,0.016056415929203538,0.0015628742514970059,0.003018348623853211,0.0030268017717466375,0.003189458343453971,0.02097508896797153,0.004690756302521007,0.07140831758034025,0.024087389380530972,0.004312574850299402,0.00463302752293578,0.004653601533444146,0.004941025018217148
1693119424,5.967572863227858,4.535548711552431,0.8859707799789094,0.4388977402218486,9.738794259818734,4.631038923995074,0.26670706627441615,0.6374000315716359,2.5577094353476832,1.1965944268920912,0.00004739326817567413,0.2903343600814377,2.662074276283981,2.6702204731326127,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289906688,94552064,4632576,2920448,302141440,17698816,39325696,20,22,52,2,4,2,8,46,0,0,0,0,0,0.00815658844765343,0.0030497131931166354,0.031108184764991897,0.015968677494199536,0.0015058139534883722,0.0030168067226890756,0.003028369959592222,0.0031881707012727726,0.021006422018348625,0.004689483747609943,0.07133946830265847,0.024084686774941994,0.004301162790697674,0.004630252100840336,0.004656737791526128,0.004938707262290991
1693119425,5.967572863227858,4.535548711552431,0.8859707799789094,0.4388977402218486,9.738794259818734,4.631038923995074,0.27217530709222665,0.6374000315716359,2.5577094353476832,1.1965944268920912,0.00004739326817567413,0.2903343600814377,2.662074276283981,2.6702204731326127,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289906688,94552064,4632576,2920448,302141440,17698816,39325696,32,18,50,10,12,2,18,116,0,0,0,0,0,0.008195538057742783,0.0030499075785582253,0.030848281016442457,0.01603333333333333,0.0015058139534883722,0.0030168067226890756,0.003027028137934607,0.003186517992904206,0.021032342657342655,0.004689833641404805,0.07067307692307696,0.02406,0.004301162790697674,0.004630252100840336,0.004654054248843328,0.00493573238722757
1693119426,5.967572863227858,4.535548711552431,0.8859707799789094,0.4388977402218486,9.738794259818734,4.631038923995074,0.27764354791003704,0.6374000315716359,2.5577094353476832,1.200599580094881,0.00004739326817567413,0.28739766272464845,2.662074276283981,2.6702204731326127,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289906688,94617600,4632576,2920448,302141440,17698816,39325696,16,14,22,2,2,2,2,14,0,0,0,0,0,0.008195538057742783,0.0030499075785582253,0.030848281016442457,0.01603333333333333,0.0015058139534883722,0.0030168067226890756,0.003027028137934607,0.0031793700408752103,0.021032342657342655,0.004689833641404805,0.07067307692307696,0.02406,0.004301162790697674,0.004630252100840336,0.004654054248843328,0.004922866073575379
1693119427,5.967572863227858,4.535548711552431,0.8859707799789094,0.4388977402218486,9.738794259818734,4.631038923995074,0.2831117887278475,0.6355308868052084,2.5577094353476832,1.200599580094881,0.00004739326817567413,0.28739766272464845,2.662074276283981,2.6702204731326127,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289906688,94617600,4632576,2920448,302141440,17698816,39325696,64,34,88,22,22,2,14,134,0,0,0,0,0,0.008195859952793861,0.003049933279456178,0.030848281016442453,0.01603314324819992,0.0015066858529229701,0.0030168067226890756,0.003027041779958277,0.0031794796369712676,0.02103241741227671,0.004689879903021121,0.07067307692307696,0.024059951407756543,0.004301337170584594,0.004630252100840336,0.00465407573754502,0.0049230633465482815
1693119428,5.967572863227858,4.535548711552431,0.8859707799789094,0.4388977402218486,9.738794259818734,4.631038923995074,0.2885800295456579,0.6355308868052084,2.5577094353476832,1.200599580094881,0.00004739326817567413,0.28739766272464845,2.662074276283981,2.6702204731326127,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289906688,94617600,4632576,2920448,302141440,17698816,39325696,50,22,60,6,6,2,6,68,0,0,0,0,0,0.00818875326939843,0.0030500927643784784,0.030848281016442457,0.016080178173719376,0.0016112759643916914,0.003018348623853211,0.003037226149336633,0.003181206440759433,0.02103251318101933,0.004690166975881262,0.07067307692307696,0.02415144766146993,0.004322255192878337,0.00463302752293578,0.004672419812509976,0.004926171593366979
1693119429,5.967572863227858,4.535548711552431,0.8724275023952405,0.4388977402218486,9.738794259818734,4.631038923995074,0.28807148314960157,0.6355308868052084,2.7063892290676317,1.200599580094881,0.00003268509881910108,0.28739766272464845,2.662074276283981,2.2132344909932424,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289906688,94617600,4632576,2920448,302141440,17698816,39325696,26,22,50,2,2,2,6,34,0,0,0,0,0,0.008152664859981933,0.003042594385285576,0.030785714285714284,0.01596153846153846,0.0015244956772334293,0.0030168067226890756,0.0030394276944876375,0.0031824491819533963,0.021020295202952028,0.0046766698935140376,0.07022532188841202,0.024087412587412586,0.004304899135446686,0.004630252100840336,0.004676702702089186,0.004928408527516114
1693119430,5.967572863227858,4.535548711552431,0.8724275023952405,0.4388977402218486,9.738794259818736,4.631038923995074,0.2826032423317911,0.6355308868052084,2.7063892290676317,1.200599580094881,0.00003268509881910108,0.28739766272464845,2.662074276283981,2.6643397830190487,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11632640,289906688,94617600,4632576,2920448,302141440,17715200,39325696,24,30,60,10,10,2,8,50,0,0,0,0,0,0.008199041811846691,0.003042632066728452,0.03078358208955224,0.016084269662921348,0.0015244956772334293,0.0030168067226890756,0.003044294125897714,0.003186222558667676,0.021070680628272248,0.004676737720111213,0.07019607843137259,0.0241876404494382,0.004304899135446686,0.004630252100840336,0.004685179054412803,0.004935200605601817
1693119431,5.967572863227858,4.535548711552431,0.8724275023952405,0.4427154151211426,7.930619254603859,4.631038923995074,0.2771350015139807,0.6357914357533049,2.7063892290676317,1.200599580094881,0.00003268509881910108,0.28739766272464845,2.662074276283981,2.6643397830190487,1.009251945612309,213299200,73785344,11567104,424914944,108531712,331743232,41336832,11653120,289906688,94617600,4632576,2920448,302141440,17715200,39325696,60,30,70,10,10,2,6,88,0,0,0,0,0,0.008199041811846691,0.003042632066728452,0.03078358208955224,0.016084269662921348,0.0015244956772334293,0.0030168067226890756,0.003044294125897714,0.003181597475115319,0.021070680628272248,0.004676737720111213,0.07019607843137259,0.0241876404494382,0.004304899135446686,0.004630252100840336,0.004685179054412803,0.004926875455207574
1693119432,5.967572863227858,4.776392011236781,0.8724275023952405,0.4427154151211426,9.556114296425905,3.012065787500014,0.27166676069617024,0.6357914357533047,2.7063892290676317,1.200599580094881,0.000049809580003222185,0.28739766272464845,2.662074276283981,2.6643397830190487,1.009251945612309,213299200,73797632,11567104,424914944,108531712,331743232,41336832,11653120,289906688,94617600,4632576,2920448,302141440,17715200,39325696,18,10,38,10,10,2,10,52,0,0,0,0,0,0.008199041811846691,0.003042632066728452,0.03078358208955224,0.016084269662921348,0.0015244956772334293,0.0030168067226890756,0.003044294125897714,0.003181597475115319,0.021070680628272248,0.004676737720111213,0.07019607843137259,0.0241876404494382,0.004304899135446686,0.004630252100840336,0.004685179054412803,0.004926875455207574
1693119433,5.967572863227858,4.776392011236781,0.8724275023952405,0.4427154151211426,9.556114296425905,3.5230159457817156,0.2661985198783598,0.6357914357533047,2.7063892290676317,1.200599580094881,0.000049809580003222185,0.2909186616861924,2.662074276283981,2.6643397830190487,0.6991507024999999,213299200,73797632,11567104,424914944,108531712,331984896,41336832,11653120,289906688,94617600,4632576,2920448,302141440,17715200,39325696,26,30,66,2,4,2,6,56,0,0,0,0,0,0.00817748917748918,0.003044198895027624,0.03078358208955224,0.01601366742596811,0.0015653495440729485,0.003018348623853211,0.0030520844605992706,0.0031780053645452328,0.020763478260869574,0.004679558011049723,0.07019607843137259,0.02410478359908884,0.00431306990881459,0.00463302752293578,0.004699305729568444,0.00492040965618142
1693119434,5.967572863227858,4.776392011236781,0.8724275023952405,0.4427154151211426,9.556114296425905,3.5936462482920586,0.26073027906054946,0.6357914357533047,2.7063892290676317,1.200599580094881,0.000049809580003222185,0.2909186616861924,3.1233301666306135,2.6643397830190487,0.6991507024999999,213299200,73797632,11567104,424914944,108531712,331984896,41336832,11653120,289906688,94617600,4632576,2920448,302141440,17715200,39325696,36,10,42,14,14,2,16,92,0,0,0,0,0,0.008111160318866252,0.003046021093000959,0.03050778050778051,0.015862676056338027,0.001519174041297935,0.0030168067226890756,0.0030547457087921476,0.00318008527715074,0.02039655172413793,0.004682837967401726,0.06938596491228073,0.023933098591549296,0.004303834808259587,0.004630252100840336,0.004704379741861471,0.004924153498871332
1693119435,5.967572863227858,4.776392011236781,0.8724275023952405,0.4427154151211426,9.556114296425905,4.237818150620552,0.3268359697438412,0.6357914357533047,2.7063892290676317,1.200599580094881,0.000049809580003222185,0.2909186616861924,2.6931095839298878,2.6643397830190487,1.0234709883837603,213299200,73797632,11567104,424914944,108531712,331984896,41578496,11653120,289906688,94617600,4632576,2920448,302297088,17715200,39780352,26,6,30,10,10,2,8,54,0,0,0,0,0,0.008146883005977797,0.0030460829493087556,0.03045488165680474,0.015932584269662924,0.001519174041297935,0.0030168067226890756,0.003052265939450674,0.003184331797235023,0.020432525951557094,0.004682949308755759,0.06845360824742275,0.023914606741573037,0.004303834808259587,0.004630252100840336,0.0046996517423625195,0.004931797235023043
1693119436,5.0257240994976335,4.776392011236781,0.7522118393846341,0.4427154151211426,9.556114296425905,4.237818150620552,0.3268359697438412,0.6357914357533047,2.7063892290676317,1.200599580094881,0.000049809580003222185,0.2909186616861924,2.6931095839298878,2.6643397830190487,1.0234709883837603,213299200,73797632,11567104,424914944,108531712,331984896,41578496,11653120,289906688,94617600,4632576,2920448,302297088,17715200,39780352,30,14,50,18,18,2,12,92,0,0,0,0,0,0.008146883005977797,0.0030460829493087556,0.03045488165680474,0.015932584269662924,0.001519174041297935,0.0030168067226890756,0.003052265939450674,0.0031768009768009765,0.020432525951557094,0.004682949308755759,0.06845360824742275,0.023914606741573037,0.004303834808259587,0.004630252100840336,0.0046996517423625195,0.004918241758241758
