timestamp,db_009##ACS,db_009##AIOS,db_009##AWS,db_009##Asm_Free_Tb,db_009##CPU_Used_Pct,db_009##CPU_free_pct,db_009##CPU_pused,db_009##Call_Per_Sec,db_009##DFParaWrite_Per_Sec,db_009##DbFile_Used_Pct,db_009##DbTime,db_009##Exec_Per_Sec,db_009##Hang,db_009##LFParaWrite_Per_Sec,db_009##LFSync_Per_Sec,db_009##Logic_Read_Per_Sec,db_009##Login_Per_Sec,db_009##MEM_Total,db_009##MEM_Used,db_009##MEM_Used_Pct,db_009##MEM_real_util,db_009##New_Tbs_Free_Gb,db_009##New_Tbs_Used_Pct,db_009##On_Off_State,db_009##PGA_Used_Pct,db_009##PGA_used_total,db_009##Physical_Read_Per_Sec,db_009##Proc_Used_Pct,db_009##Proc_User_Used_Pct,db_009##Redo_Per_Sec,db_009##Row_Lock,db_009##SEQ_Used_Pct,db_009##SctRead_Per_Sec,db_009##SeqRead_Per_Sec,db_009##Sess_Active,db_009##Sess_Connect,db_009##Sess_Used_Temp,db_009##Sess_Used_Undo,db_009##Session_pct,db_009##TPS_Per_Sec,db_009##Tbs_Free_Gb,db_009##Tbs_Used_Pct,db_009##TempTbs_Pct,db_009##Total_Tbs_Size,db_009##UndoTbs_Pct,db_009##Used_Tbs_Size,db_009##User_Commit,db_009##cost,db_009##count,db_009##proc,db_009##succ_rate,db_009##tnsping_result_time
1590790440,0.5,0.0,0.0,0.0,0.0,0.9774462519874256,0.0,0.2451555023923445,0.0,0.0,0.2449313688452336,0.02808808910006908,1.0,0.2735849056603773,0.13145539906103287,0.08900045064742022,0.35294117647058826,1.0,0.9971215603898652,0.9972344702197156,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0016035611703960994,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.9020866773675762,0.0,0.0,0.2676493405740884,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.01995534141477931,0.4135338345864661,0.01995534141477931,1.0,0.14285714285714285
1590790500,0.5,0.0,0.13333333333333333,0.0,0.0,0.9771188601900058,0.0,0.2266148325358852,0.0,0.0,0.2446795113965496,0.025594365532696426,1.0,0.2641509433962264,0.12206572769953053,0.08917518642920927,0.29411764705882354,1.0,0.9971172949231744,0.9972425159824048,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9266169154228856,0.9266169154228856,0.0015008003055488606,0.0,0.0,0.0,0.0,0.24050632911392406,0.9020866773675762,0.0066157760814249365,0.0,0.2676493405740884,0.1803921568627451,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.017986014375626313,0.4041721951938671,0.017986014375626313,1.0,0.2857142857142857
1590790560,0.5,0.0,0.0,1.0,0.0,0.9773220618426036,0.0,0.23522727272727276,0.0,0.0,0.24354615287747136,0.0266895819643128,1.0,0.2641509433962264,0.12206572769953053,0.08726238069886635,0.29411764705882354,1.0,0.9971330929479552,0.9972522714696652,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0016008077692327286,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.9020866773675762,0.0,0.0,0.2660977501939488,0.1830065359477124,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.021214020956797988,0.4329205366357069,0.021214020956797988,1.0,0.0
1590790620,0.5,0.0,0.0,0.0,0.6162064896282565,0.9773232884119352,0.0,0.23582535885167466,0.0,0.0,0.2449313688452336,0.026942324217762728,1.0,0.2641509433962264,0.13145539906103287,0.08892404244234307,0.35294117647058826,1.0,0.9971187562404666,0.9972452314273124,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9266169154228856,0.9266169154228856,0.00176227508031327,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.9020866773675762,0.0066157760814249365,0.0,0.2692009309542281,0.1830065359477124,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.035598705501618116,0.01950540063212549,0.4352793749078579,0.01950540063212549,1.0,0.0
1590790680,0.625,0.0,0.13333333333333333,0.0,0.6174770726587706,0.977230886855623,0.0,0.230622009569378,0.0,0.0,0.24631658481299584,0.025914505720399675,1.0,0.2641509433962264,0.12676056338028172,0.08974348019436168,0.29411764705882354,1.0,0.9971262208071756,0.9972502600289929,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0014445522532114245,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.9020866773675762,0.0,0.0,0.2707525213343677,0.1816993464052288,0.0,0.0,0.0,0.0,0.0,0.0,0.034519956850053934,0.015648959800229657,0.40992186348223497,0.015648959800229657,1.0,0.0
1590790740,0.5,0.0,0.0,0.0,0.0,0.977420953994962,0.0,0.2327751196172249,0.0,0.0,0.2455610124669437,0.026756979898566114,1.0,0.2735849056603773,0.14084507042253522,0.08792318164261294,0.4117647058823529,1.0,0.9971507867357098,0.997276509329766,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9266169154228856,0.9266169154228856,0.0036314411272188357,0.0,0.0,0.0,0.0,0.24050632911392406,0.9036918138041734,0.0066157760814249365,0.0,0.2684251357641583,0.1816993464052288,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.018242982884080203,0.42893999705145214,0.018242982884080203,1.0,0.0
1590790800,0.5,0.0,0.13333333333333333,0.0,0.6139520163426124,0.9774873420600334,0.0,0.2440191387559809,0.0,0.0,0.2451832262939176,0.02788589529730914,1.0,0.2641509433962264,0.12206572769953053,0.088601196104197,0.35294117647058826,1.0,0.9971363710380972,0.9972537800501692,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.001656564142790991,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.9020866773675762,0.0,0.0,0.2692009309542281,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.019486257793693163,0.4579831932773109,0.019486257793693163,1.0,0.0
1590790860,0.5,0.0,0.0,1.0,0.6151603420694525,0.9773994379246038,0.0,0.24055023923444974,0.0,0.0,0.2437980103261554,0.02746465820822592,1.0,0.2735849056603773,0.13145539906103287,0.08908032632371643,0.35294117647058826,1.0,0.9971666637506146,0.9972894328360852,0.9408099688473521,0.9999028175663629,0.8929889298892989,1.0,0.0,0.6666666666666666,0.0,0.9253731343283584,0.9253731343283584,0.0015791739029490993,0.0,0.0,0.0,0.0,0.24050632911392406,0.9020866773675762,0.0066157760814249365,0.0,0.2676493405740884,0.18387799564270155,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.017226348216270986,0.4513489606368864,0.017226348216270986,1.0,0.14285714285714285
1590790920,0.625,0.0,0.0,0.0,0.6456845499717453,0.9751793474344514,0.0,0.21279904306220096,0.0,0.0,0.2601687444906183,0.023875718209236885,1.0,0.2735849056603773,0.1455399061032864,0.10030849348406433,0.29411764705882354,1.0,0.997127484649158,0.9972497571688248,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.13312463693280835,0.9241293532338308,0.9241293532338308,0.0016812464175054954,0.0,0.0,0.0,0.0007541478129713424,0.26582278481012656,0.9036918138041734,0.0,0.0,0.2854926299456943,0.17734204793028324,0.0,0.0,0.0,0.0,0.0,0.0,0.035598705501618116,0.01660500392920925,0.3491080642783429,0.01660500392920925,1.0,0.14285714285714285
1590790980,0.625,0.0,0.0,0.0,0.0,0.9724397026182656,0.0,0.2420454545454545,0.0,0.0,0.2449313688452336,0.02776794891236584,1.0,0.330188679245283,0.2629107981220657,0.08871871861087159,0.35294117647058826,1.0,0.99717203507904,0.997296724308522,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,4.610377036634056e-06,0.9266169154228856,0.9266169154228856,0.0017943325367153753,0.0,0.0,0.003883495145631068,0.0037707390648567115,0.24050632911392406,0.9020866773675762,0.0066157760814249365,0.0,0.2676493405740884,0.18431372549019606,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.035598705501618116,0.018595387646444268,0.456656346749226,0.018595387646444268,1.0,0.0
1590791040,0.5,0.0,0.0,0.0,0.6164756154443647,0.9773037655167408,0.0,0.16919856459330146,0.0,0.0,0.24203500818536705,0.01774250619218521,1.0,0.3113207547169811,0.2676056338028169,0.08863166031562161,0.23529411764705885,1.0,0.9971633461654104,0.9972934054314128,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0013590001456352545,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.9020866773675762,0.0,0.0,0.2653219550038789,0.16688453159041394,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.010498126899244715,0.30819696299572463,0.010498126899244715,1.0,0.14285714285714285
1590791100,0.5,0.0,0.13333333333333333,0.0,0.6176433263613585,0.9772188255905292,0.0,0.17368421052631575,0.0,0.0,0.2412794358393149,0.018332238116901718,1.0,0.3207547169811321,0.323943661971831,0.08896701431780786,0.23529411764705885,1.0,0.997125035955317,0.9972458348595141,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9216417910447764,0.9216417910447764,0.001356738423251057,0.0,0.0,0.0,0.0,0.24050632911392406,0.8908507223113965,0.0066157760814249365,0.0,0.2684251357641583,0.16775599128540306,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.010356439308946513,0.23359870263895036,0.010356439308946513,1.0,0.14285714285714285
1590791160,0.375,0.0,0.13333333333333333,1.0,0.0,0.9777831496971652,0.0,0.1749401913875598,0.0,0.0,0.24203500818536705,0.01860182985391498,1.0,0.33962264150943394,0.3051643192488263,0.08686696514163568,0.23529411764705885,1.0,0.9971758266049874,0.9973263930584378,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9253731343283584,0.9253731343283584,0.001455762529376578,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8940609951845907,0.0,0.0,0.2676493405740884,0.1681917211328976,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.016990208578062826,0.4776647501105705,0.016990208578062826,1.0,0.0
1590791220,0.625,0.0,0.13333333333333333,0.0,0.0,0.9772087063935436,0.0,0.3555023923444976,0.0,0.0,0.25097594761365066,0.04313467792212169,1.0,0.3207547169811321,0.20187793427230047,0.0892257124384013,0.4705882352941177,1.0,0.9971485355171784,0.9972477457281528,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9228855721393036,0.9228855721393036,0.0025106101822151717,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8940609951845907,0.0066157760814249365,0.0,0.2769588828549263,0.21176470588235294,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.03829557713052858,0.018639072813222447,0.5150375939849624,0.018639072813222447,1.0,0.14285714285714285
1590791280,0.625,0.0,0.0,0.0,0.0,0.9771397118686428,0.0,0.2541267942583732,0.0,0.0,0.2455610124669437,0.0295034457193887,1.0,0.3490566037735849,0.3145539906103287,0.08911611558022743,0.4117647058823529,1.0,0.9971466002591428,0.9972703241496989,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9228855721393036,0.9228855721393036,0.0016844914974480398,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8956661316211878,0.0,0.0,0.2707525213343677,0.1869281045751634,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.018042142038376292,0.45378151260504207,0.018042142038376292,1.0,0.14285714285714285
1590791340,0.5,0.0,0.13333333333333333,0.0,0.0,0.9772830160522149,0.0,0.2452153110047847,0.0,0.0,0.2449313688452336,0.028273433419265706,1.0,0.33962264150943394,0.3051643192488263,0.08719352662751644,0.4117647058823529,1.0,0.9971197831120774,0.9972460762323946,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.001684688168959709,0.0,0.0,0.0,0.0,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.26997672614429785,0.18562091503267972,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.03505933117583603,0.016508770665153192,0.4607106000294855,0.016508770665153192,1.0,0.14285714285714285
1590791400,0.5,0.0,0.13333333333333333,0.0,0.6163378904836411,0.97731373139256,0.0,0.2113038277511962,0.0,0.0,0.24354615287747136,0.023555578021533644,1.0,0.33962264150943394,0.2676056338028169,0.08870361034341713,0.29411764705882354,1.0,0.9971231401923434,0.9972483491603542,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0016042495206869422,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0,0.0,0.2684251357641583,0.17690631808278867,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.020770937253472576,0.4688191065900044,0.020770937253472576,1.0,0.14285714285714285
1590791460,0.5,0.0,0.0,1.0,0.6148216510946114,0.9774239693112354,0.0,0.2835526315789474,0.0,0.0,0.2445535826722075,0.03310923520194106,1.0,0.3490566037735849,0.3286384976525821,0.08889011075969941,0.35294117647058826,1.0,0.9971450204566648,0.9972665526984382,0.9418483904465212,0.9999028175663629,0.8929889298892989,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0016455505381375072,0.0,0.0,0.0,0.0,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.26997672614429785,0.19477124183006536,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.03505933117583603,0.016654829754571637,0.4814978623028159,0.016654829754571637,1.0,0.0
1590791520,0.625,0.0,0.0,0.0,0.0,0.9750165816841512,0.0,0.23307416267942585,0.0,0.0,0.26167988918272256,0.026622184030059483,1.0,0.29245283018867924,0.19248826291079807,0.23836709845352025,0.35294117647058826,1.0,0.9971218763503608,0.9972467400078164,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.13306009165429547,0.9241293532338308,0.9241293532338308,0.0018059361559038677,0.0,0.0,0.0,0.0007541478129713424,0.26582278481012656,0.8988764044943821,0.0,0.0,0.2878200155159037,0.1821350762527233,0.0,0.0,0.0,0.0,0.0,0.0,0.03667745415318231,0.018796901762661543,0.4171458056906973,0.018796901762661543,1.0,0.14285714285714285
1590791580,0.625,0.0,0.0,0.0,0.6479221589764844,0.9718706766625254,0.0,0.24647129186602876,0.0,0.0,0.24404986777483945,0.05678275960841801,1.0,0.2641509433962264,0.12676056338028172,0.5472306112322043,0.35294117647058826,1.0,0.9971246015096356,0.9972499180840786,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,4.610377036634056e-06,0.9241293532338308,0.9241293532338308,0.0018127213230564605,0.0,0.0,0.002912621359223301,0.0030165912518853697,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.26997672614429785,0.18562091503267972,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.035598705501618116,0.017786174869102504,0.4719887955182073,0.017786174869102504,1.0,0.0
1590791640,0.5,0.0,0.0,0.0,0.6173837569710964,0.9772376943154134,0.0,0.2458133971291866,0.0,0.0,0.24593879863996976,0.04497127163052452,1.0,0.3207547169811321,0.23004694835680756,0.10351045547835064,0.35294117647058826,1.0,0.9971347122454952,0.9972489928213696,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.002346684477238764,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8972712680577849,0.0,0.0,0.2707525213343677,0.18562091503267972,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.01712591415033134,0.4763379035824856,0.01712591415033134,1.0,0.0
1590791700,0.5,0.0,0.13333333333333333,0.0,0.6214658966998149,0.9769408032087056,0.0,0.2410885167464115,0.0,0.0,0.24354615287747136,0.02746465820822592,1.0,0.3113207547169811,0.2910798122065728,0.08658263250167274,0.29411764705882354,1.0,0.99713419880969,0.9972493045946736,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0015025703491538848,0.0,0.0,0.0,0.0,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.2684251357641583,0.18431372549019606,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.016656340012650633,0.4460415745245467,0.016656340012650633,1.0,0.0
1590791760,0.375,0.0,0.0,1.0,0.61593441256299,0.9773431179494624,0.0,0.2436602870813397,0.0,0.0,0.2446795113965496,0.027902744780872468,1.0,0.3018867924528302,0.2676056338028169,0.08814088929986677,0.35294117647058826,1.0,0.9971467977344526,0.9972628315331944,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.001597857696557688,0.0,0.0,0.0,0.0015082956259426848,0.24050632911392406,0.8956661316211878,0.0,0.0,0.26997672614429785,0.18431372549019606,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.016151375705506267,0.533171163202123,0.016151375705506267,1.0,0.0
1590791820,0.5,0.0,0.0,0.0,0.615406701106339,0.9773814993481296,0.0,0.2552631578947369,0.0,0.0,0.2478277295051001,0.029402348818008732,1.0,0.3018867924528302,0.25821596244131456,0.08873209314271653,0.29411764705882354,1.0,0.9971467977344526,0.9972695698594468,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0016574491645935034,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8972712680577849,0.0066157760814249365,0.0,0.2730799069045772,0.1877995642701525,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.035598705501618116,0.016089493198000668,0.4907120743034056,0.016089493198000668,1.0,0.0
1590791880,0.5,0.0,0.0,0.0,0.6153558271922757,0.9773851279490688,0.0,0.26854066985645936,0.0,0.0,0.2449313688452336,0.03118839407572158,1.0,0.29245283018867924,0.25821596244131456,0.08668492290263502,0.35294117647058826,1.0,0.9971398071084872,0.9972590097959172,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0015796655817282724,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8972712680577849,0.0,0.0,0.2692009309542281,0.1908496732026144,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.015986187103462068,0.5361934247383163,0.015986187103462068,1.0,0.0
1590791940,0.5,0.0,0.0,0.0,0.0,0.97726339094291,0.0,0.2683014354066986,0.0,0.0,0.2437980103261554,0.030952501305834976,1.0,0.3018867924528302,0.29577464788732394,0.08821915507881127,0.29411764705882354,1.0,0.9971352256813008,0.9972602770035408,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.001497063546827143,0.0,0.0,0.0,0.0,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.26997672614429785,0.19128540305010894,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.016520646497064258,0.4926286303995282,0.016520646497064258,1.0,0.14285714285714285
1590792000,0.5,0.0,0.13333333333333333,0.0,0.0,0.9773237994824899,0.0,0.2486244019138756,0.0,0.0,0.24644251353733784,0.02859357360696895,1.0,0.29245283018867924,0.2723004694835681,0.08834794686694779,0.35294117647058826,1.0,0.9971301308183088,0.9972534783340684,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.001662660959652741,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8956661316211878,0.0,0.0,0.27230411171450736,0.18562091503267972,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.017436699245937017,0.4928497714875424,0.017436699245937017,1.0,0.14285714285714285
1590792060,0.5,0.0,0.13333333333333333,1.0,0.0,0.977358961136662,0.0,0.2558612440191388,0.0,0.0,0.2445535826722075,0.029621392104332005,1.0,0.29245283018867924,0.24413145539906106,0.08639650360016393,0.4117647058823529,1.0,0.997140754989974,0.9972524726137324,0.9418483904465212,0.9999028175663629,0.8929889298892989,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0016512540119759185,0.0,0.0,0.0,0.0,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.26997672614429785,0.1877995642701525,0.9999376526211876,0.9985294117647059,0.015063731170336037,1.0,0.4357142857142857,0.9968077932536736,0.033980582524271837,0.01763954784649889,0.5108359133126935,0.01763954784649889,1.0,0.0
1590792120,0.5,0.0,0.0,0.0,0.0,0.9744837190808702,0.0,0.2604066985645933,0.0,0.0,0.2629391764261428,0.03044701679893512,1.0,0.2641509433962264,0.20187793427230047,0.10132186194783463,0.29411764705882354,1.0,0.997121836855299,0.9972447285671442,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.1331015850476252,0.9253731343283584,0.9253731343283584,0.0017348394044353949,0.0,0.0,0.0,0.0007541478129713424,0.26582278481012656,0.8988764044943821,0.0,0.0,0.28937160589604344,0.18910675381263614,0.0,0.0,0.0,0.0,0.0,0.0,0.0372168284789644,0.01594668306713871,0.4896800825593395,0.01594668306713871,1.0,0.14285714285714285
1590792180,0.625,0.0,0.0,0.0,0.6854839718360888,0.972284643811932,0.0,0.2458732057416268,0.0,0.0,0.2437980103261554,0.02808808910006908,1.0,0.2735849056603773,0.23004694835680756,0.08695736706984689,0.29411764705882354,1.0,0.9971414264060269,0.9972609206645558,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,4.610377036634056e-06,0.9241293532338308,0.9241293532338308,0.0017852856471785852,0.0,0.0,0.0048543689320388345,0.0037707390648567115,0.24050632911392406,0.8972712680577849,0.0066157760814249365,0.0,0.2692009309542281,0.1851851851851852,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.01662134454088662,0.4916703523514669,0.01662134454088662,1.0,0.14285714285714285
1590792240,0.5,0.0,0.0,0.0,0.0,0.97728884225654,0.0,0.2535287081339713,0.0,0.0,0.2446795113965496,0.029065359146742163,1.0,0.3018867924528302,0.2629107981220657,0.08803674132503718,0.29411764705882354,1.0,0.9971326190072118,0.9972527743298332,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0015374795424751954,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0,0.0,0.26997672614429785,0.18736383442265794,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.017362855875183134,0.4792127377266696,0.017362855875183134,1.0,0.0
1590792300,0.5,0.0,0.0,0.0,0.0,0.9770410241445062,0.0,0.25789473684210523,0.0,0.0,0.2453091550182597,0.029638241587895325,1.0,0.330188679245283,0.2910798122065728,0.0886684402781952,0.29411764705882354,1.0,0.9971347122454952,0.9972543834823709,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0014865416209528322,0.0,0.0,0.0,0.0,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.2707525213343677,0.18823529411764708,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.016246964888910996,0.5081822202565237,0.016246964888910996,1.0,0.0
1590792360,0.5,0.0,0.13333333333333333,1.0,0.0,0.9772680927920142,0.0,0.24838516746411485,0.0,0.0,0.2455610124669437,0.028509326189152306,1.0,0.3490566037735849,0.2676056338028169,0.08784293445154327,0.35294117647058826,1.0,0.9971216393799892,0.9972368839485224,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0016334552401698415,0.0,0.0,0.0,0.0015082956259426848,0.24050632911392406,0.8956661316211878,0.0,0.0,0.2707525213343677,0.18605664488017432,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.022490052602669626,0.5063393778564057,0.022490052602669626,1.0,0.0
1590792420,0.375,0.0,0.13333333333333333,0.0,0.0,0.9772005292646666,0.0,0.2394736842105263,0.0,0.0,0.2448054401208916,0.02746465820822592,1.0,0.33962264150943394,0.2723004694835681,0.08800417186322956,0.35294117647058826,1.0,0.9971284720257068,0.9972470014951038,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0017730920134550847,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8940609951845907,0.0066157760814249365,0.0,0.26997672614429785,0.18387799564270155,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.035598705501618116,0.01796525403810013,0.4897537962553442,0.01796525403810013,1.0,0.14285714285714285
