timestamp,db_003##ACS,db_003##AIOS,db_003##AWS,db_003##Asm_Free_Tb,db_003##CPU_Used_Pct,db_003##CPU_free_pct,db_003##CPU_pused,db_003##Call_Per_Sec,db_003##DFParaWrite_Per_Sec,db_003##DbFile_Used_Pct,db_003##DbTime,db_003##Exec_Per_Sec,db_003##Hang,db_003##LFParaWrite_Per_Sec,db_003##LFSync_Per_Sec,db_003##Logic_Read_Per_Sec,db_003##Login_Per_Sec,db_003##MEM_Total,db_003##MEM_Used,db_003##MEM_Used_Pct,db_003##MEM_real_util,db_003##New_Tbs_Free_Gb,db_003##New_Tbs_Used_Pct,db_003##On_Off_State,db_003##PGA_Used_Pct,db_003##PGA_used_total,db_003##Physical_Read_Per_Sec,db_003##Proc_Used_Pct,db_003##Proc_User_Used_Pct,db_003##Redo_Per_Sec,db_003##Row_Lock,db_003##SEQ_Used_Pct,db_003##SctRead_Per_Sec,db_003##SeqRead_Per_Sec,db_003##Sess_Active,db_003##Sess_Connect,db_003##Sess_Used_Temp,db_003##Sess_Used_Undo,db_003##Session_pct,db_003##TPS_Per_Sec,db_003##Tbs_Free_Gb,db_003##Tbs_Used_Pct,db_003##TempTbs_Pct,db_003##Total_Tbs_Size,db_003##UndoTbs_Pct,db_003##Used_Tbs_Size,db_003##User_Commit,db_003##cost,db_003##count,db_003##proc,db_003##succ_rate,db_003##tnsping_result_time
1590782040,0.6666666666666667,0.0,0.0,0.0,0.0,0.9970662193615646,0.0,0.4632302405498282,0.12842712842712845,0.0,0.0013569304500967176,0.10530650664784093,1.0,0.15279361459521096,0.08104517271922056,0.0006718809882173494,0.2916666666666667,1.0,0.9258059713329696,0.9259629256706848,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,3.4871556433802164e-05,0.6714285714285715,0.6714285714285715,0.0047840757850857426,0.0,0.0,0.0,0.22781065088757396,0.0014430014430014432,0.7037914691943128,0.0,0.0,0.0012602923878339773,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014190191525677562,0.4187777892668804,0.014190191525677562,1.0,0.0
1590782100,0.6666666666666667,0.0,0.0,0.0,0.0,0.9934834816596728,0.0,0.509049255441008,0.09884559884559886,0.0,0.0007650778069694258,0.11530768325685375,1.0,0.1539338654503991,0.08724534986713907,0.0007458407253048919,0.2916666666666667,1.0,0.9256454477056272,0.9258001101594912,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,4.649540857840288e-05,0.6714285714285715,0.6714285714285715,0.005072921214042956,0.0,0.0,0.0,0.2189349112426036,0.0014430014430014432,0.7037914691943128,0.0,0.0,0.0007141656864392539,0.5032467532467533,0.0,0.0,0.0,0.0,0.0,0.0,0.0990359333917616,0.01418298344714209,0.46220659704270506,0.01418298344714209,1.0,0.0
1590782160,0.33333333333333337,0.0,0.6666666666666667,1.0,0.0,0.9938268034752082,0.0,0.5276059564719359,0.101010101010101,0.0,0.001385801310737073,0.11813154488763385,1.0,0.1539338654503991,0.08591674047829938,0.0007525643377673956,0.2916666666666667,1.0,0.9256726138663546,0.925831068801827,0.9911120745718621,0.0,0.0,1.0,0.0,0.7258064516129032,3.4871556433802164e-05,0.6714285714285715,0.6714285714285715,0.004850780227919276,0.0,0.0,0.0,0.2248520710059172,0.0014430014430014432,0.7037914691943128,0.0,0.0,0.0014283313728785075,0.5211038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.09728308501314636,0.01419697660832753,0.4808189432323442,0.01419697660832753,1.0,0.0
1590782220,0.33333333333333337,0.0,0.6666666666666667,0.0,0.15887963009245942,0.9963708076710064,0.0,0.4400916380297824,0.12265512265512266,0.0,0.0011837052862545831,0.10271796681962583,1.0,0.15279361459521096,0.08325952170062002,0.0006656376337878815,0.27083333333333337,1.0,0.9258317183658978,0.9259780565328969,0.99154563190982,0.0,0.0,1.0,0.0,0.0,3.4871556433802164e-05,0.6714285714285715,0.6714285714285715,0.005021891624753121,0.0,0.0,0.0,0.2248520710059172,0.0014430014430014432,0.7037914691943128,0.0,0.0,0.0011342631490505798,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.01452262056240161,0.3970633853789681,0.01452262056240161,1.0,0.0
1590782280,0.33333333333333337,0.0,0.6666666666666667,0.0,0.15214188364676878,0.996758432319228,0.0,0.4219931271477663,0.11183261183261184,0.0,0.0013424950197765398,0.09754088716319567,1.0,0.15165336374002286,0.08414526129317981,0.0006248157009798224,0.27083333333333337,1.0,0.9256242824281651,0.9257771893037348,0.9911120745718621,0.0,0.0,1.0,0.0,0.7258064516129032,3.4871556433802164e-05,0.6714285714285715,0.6714285714285715,0.004783661471776219,0.0,0.0,0.0,0.235207100591716,0.0014430014430014432,0.6966824644549763,0.0,0.0,0.00130230213409511,0.41396103896103903,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.013984426892020584,0.4249819046634267,0.013984426892020584,1.0,0.0
1590782340,0.6666666666666667,0.0,0.6666666666666667,0.0,0.21446643151288985,0.9931727384137936,0.0,0.5397479954180985,0.11327561327561328,0.0,0.007087796287207322,0.12460289445817155,1.0,0.1596351197263398,0.08990256864481842,0.011196735782201062,0.2916666666666667,1.0,0.9260276796417116,0.9261774989521064,0.9917624105787991,0.0,0.0,1.0,0.0,0.0,0.08726025804951762,0.7214285714285715,0.7214285714285715,0.006688052599008107,0.0,0.0,0.331304347826087,0.2248520710059172,0.007215007215007216,0.7014218009478673,0.0,0.0,0.006973617879348008,0.5340909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.10078878177037684,0.013985808488041221,0.4404921931547927,0.013985808488041221,1.0,0.00010000100001000009
1590782400,0.0,0.7000000000000001,0.0,0.0,0.590152029678173,0.9715589086903132,0.0,0.4856815578465063,0.10317460317460317,0.0,0.06142275601235672,0.14837039651723732,1.0,0.362599771949829,0.2984942426926484,0.13084197877835804,0.7916666666666666,1.0,0.9265470398697062,0.9261801627272349,0.9917624105787991,0.0,0.0,1.0,0.0,0.7580645161290323,0.5365337672904801,0.7142857142857143,0.7142857142857143,0.009946005308458331,0.0,0.0,0.3860869565217392,0.27218934911242604,0.06204906204906205,0.7037914691943128,0.0,0.0,0.060241976138464125,0.4512987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.10517090271691497,0.013845226377108836,0.4487643470168545,0.013845226377108836,1.0,0.0
1590782460,0.33333333333333337,0.2,0.0,1.0,0.4823674865589378,0.9777599981015944,0.0,0.5498281786941581,0.04184704184704185,0.0,0.015287120709068338,0.14307565595952465,1.0,0.20524515393386547,0.120903454384411,0.3460840240244279,0.27083333333333337,1.0,0.9260064332712324,0.9261512174033102,0.9917624105787991,0.9999934947143572,0.9956231763234682,1.0,0.0,0.0,0.36014181099616416,0.7071428571428572,0.7071428571428572,0.023357396190002426,0.0,0.0,0.32,0.22781065088757396,0.015873015873015876,0.6966824644549763,0.0,0.0,0.015165518400268859,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.10780017528483786,0.014684096955229887,0.4684107124392514,0.014684096955229887,1.0,0.00010000100001000009
1590782520,0.33333333333333337,0.1,0.0,0.0,0.0,0.9737509235622293,0.0,0.5008018327605956,0.05916305916305916,0.0,0.019632185235441867,0.15190022355571242,1.0,0.1459521094640821,0.07395925597874227,0.7915766583069752,0.2916666666666667,1.0,0.9260913376601324,0.9262434893347944,0.9917624105787991,0.0,0.0,1.0,0.0,0.7741935483870968,0.16620946181564572,0.7142857142857143,0.7142857142857143,0.004830202666879532,0.0,0.0,0.5069565217391304,0.21301775147928995,0.0202020202020202,0.6990521327014217,0.0,0.0,0.019366493026382117,0.4935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.015120543538280556,0.4549684624134009,0.015120543538280556,1.0,0.0
1590782580,0.33333333333333337,0.1,0.0,0.0,0.5520500569241789,0.9787583201041548,0.0,0.4946162657502864,0.10461760461760462,0.0,0.015200508127147268,0.11236616072479116,1.0,0.1573546180159635,0.08635961027457928,0.1274667253221811,0.2916666666666667,1.0,0.9259304491142129,0.9287198245191676,0.99154563190982,0.0,0.0,1.0,0.0,0.0,0.11243752179472276,0.7071428571428572,0.7071428571428572,0.005112142874011328,0.0,0.0,0.5808695652173913,0.2189349112426036,0.015873015873015876,0.6943127962085308,0.0,0.0,0.015039489161485462,0.48701298701298706,0.0,0.0,0.0,0.0,0.0,0.0,0.09465381244522347,0.0141603091528307,0.4497983662496122,0.0141603091528307,1.0,0.0
1590782640,0.33333333333333337,0.1,0.0,0.0,0.4886648003039684,0.977397611789742,0.0,0.5358533791523482,0.09884559884559886,0.0,0.015835667061235098,0.1196611366043064,1.0,0.1539338654503991,0.07573073516386182,0.002357106426140637,0.2916666666666667,1.0,0.9259454513223758,0.9260963931942714,0.99154563190982,0.0,0.0,1.0,0.0,0.7580645161290323,0.07722887364872719,0.7071428571428572,0.7071428571428572,0.004772820273510311,0.0,0.0,0.6034782608695652,0.2263313609467456,0.015873015873015876,0.6919431279620853,0.0,0.0,0.015837674340446986,0.5275974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.01422635195772785,0.489091097094406,0.01422635195772785,1.0,0.0
1590782700,0.33333333333333337,0.1,0.0,0.0,0.3849460452464204,0.9833648192472582,0.0,0.5072164948453608,0.12337662337662338,0.0,0.015489216733550828,0.11330744793505118,1.0,0.15849486887115166,0.08414526129317981,0.002353984748925903,0.27083333333333337,1.0,0.9257074838637062,0.9258635606635679,0.9913288532408409,0.0,0.0,1.0,0.0,0.0,0.07901894687899569,0.6571428571428573,0.6571428571428573,0.005019612901550735,0.0,0.0,0.5565217391304348,0.2307692307692308,0.015873015873015876,0.6848341232227488,0.0,0.0,0.015543606116619053,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.098159509202454,0.014024776126569516,0.4539344431806431,0.014024776126569516,1.0,0.0
1590782760,0.6666666666666667,0.0,0.0,1.0,0.4397762462060743,0.9802103288545174,0.0,0.5017182130584192,0.09956709956709957,0.0,0.01582123163091492,0.11318978703376867,1.0,0.1562143671607754,0.08325952170062002,0.0022898703015155984,0.2916666666666667,1.0,0.9256536786468624,0.9258114621779164,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,0.07603161687783333,0.6571428571428573,0.6571428571428573,0.004771508281363484,0.0,0.0,0.6408695652173914,0.2292899408284024,0.015873015873015876,0.6872037914691943,0.0,0.0,0.015921693832969246,0.4935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.01418281882171638,0.4560024816461586,0.01418281882171638,1.0,0.00010000100001000009
1590782820,0.33333333333333337,0.0,0.0,0.0,0.0,0.9786081469752004,0.0,0.4691867124856816,0.10317460317460317,0.0,0.015590264745792072,0.107424402870926,1.0,0.1562143671607754,0.0779450841452613,0.21038231420977865,0.27083333333333337,1.0,0.925743286430754,0.926140995940608,0.9913288532408409,0.0,0.0,1.0,0.0,0.0,0.11879576891781934,0.6571428571428573,0.6571428571428573,0.005006216771209424,0.0,0.0,0.5573913043478261,0.21597633136094674,0.015873015873015876,0.6872037914691943,0.0,0.0,0.015627625609141323,0.46103896103896097,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.014265367612005309,0.4249819046634267,0.014265367612005309,1.0,0.0
1590782880,0.33333333333333337,0.1,0.0,0.0,0.0,0.980275988749534,0.0,0.4884306987399771,0.10678210678210677,0.0,0.01582123163091492,0.11201317802094364,1.0,0.16419612314709234,0.09123117803365813,0.0048299550382429465,0.2916666666666667,1.0,0.9257257297925529,0.9258779016854805,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,0.19930256887132394,0.6571428571428573,0.6571428571428573,0.00478435199395876,0.0,0.0,0.5452173913043478,0.2292899408284024,0.015873015873015876,0.6943127962085308,0.0,0.0,0.01575365484792472,0.4805194805194805,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014529395927578532,0.4797849239995864,0.014529395927578532,1.0,0.0
1590782940,0.33333333333333337,0.1,0.0,0.0,0.3705785013613215,0.9841913898460241,0.0,0.5372279495990836,0.1075036075036075,0.0,0.01521494355746745,0.1194258148017414,1.0,0.1539338654503991,0.08414526129317981,0.0053404693273602045,0.27083333333333337,1.0,0.9256538408328966,0.9258052673520364,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,0.22179472277112636,0.6571428571428573,0.6571428571428573,0.004974176541939487,0.0,0.0,0.4660869565217392,0.235207100591716,0.015873015873015876,0.6919431279620853,0.0,0.0,0.015123508654007729,0.5308441558441559,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014626875329393756,0.4549684624134009,0.014626875329393756,1.0,0.0
1590783000,0.33333333333333337,0.1,0.0,0.0,0.4270084168087295,0.9809448549388909,0.0,0.4962199312714777,0.11544011544011545,0.0,0.015936715073476344,0.1134251088363337,1.0,0.1619156214367161,0.0845881310894597,0.00514836611414581,0.2916666666666667,1.0,0.9257433675237712,0.9259065527551759,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,0.2125886318726026,0.6571428571428573,0.6571428571428573,0.005171734938364681,0.0,0.0,0.4965217391304348,0.2411242603550296,0.015873015873015876,0.6943127962085308,0.0,0.0,0.01575365484792472,0.4886363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.10341805433829973,0.014854412247217088,0.4663426739737359,0.014854412247217088,1.0,0.0
1590783060,0.33333333333333337,0.1,0.0,1.0,0.4559289407278954,0.9792809849346236,0.0,0.5163802978235968,0.09451659451659453,0.0,0.015186072696827094,0.11566066596070125,1.0,0.15507411630558726,0.08680248007085918,0.00514332340479893,0.27083333333333337,1.0,0.9256164164055066,0.925771195809696,0.9913288532408409,0.9999934947143572,0.9956231763234682,1.0,0.0,0.0,0.2132511914448448,0.6571428571428573,0.6571428571428573,0.0048652121415343995,0.0,0.0,0.4956521739130435,0.2292899408284024,0.015873015873015876,0.6919431279620853,0.0,0.0,0.015123508654007729,0.5097402597402597,1.0,0.998984771573604,0.0,0.0,0.9657142857142856,0.0,0.0920245398773006,0.01447769668451252,0.4859890393961328,0.01447769668451252,1.0,0.0
1590783120,0.33333333333333337,0.1,0.0,0.0,0.5358788362649489,0.9746813232691026,0.0,0.5280641466208477,0.05988455988455989,0.0,0.022418223287236198,0.2565007647958583,1.0,0.15165336374002286,0.08060230292294067,0.007489143767163222,0.2916666666666667,1.0,0.9256576927512088,0.9258176570037966,0.9911120745718621,0.0,0.0,1.0,0.0,0.7258064516129032,0.2423224456584912,0.6571428571428573,0.6571428571428573,0.005086731657693792,0.0,0.0,0.4895652173913043,0.2144970414201184,0.02308802308802309,0.6848341232227488,0.0,0.0,0.02251722399596706,0.5194805194805194,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014600137416501185,0.4446282700858236,0.014600137416501185,1.0,0.0
1590783180,0.33333333333333337,0.1,0.0,0.0,0.3551981370395862,0.9850761996656072,0.0,0.5349369988545246,0.12554112554112554,0.0,0.015359297860669228,0.1197787975055889,1.0,0.16875712656784495,0.0921169176262179,0.0053608802937642345,0.27083333333333337,1.0,0.9257055781778042,0.9258599366904284,0.9913288532408409,0.0,0.0,1.0,0.0,0.0,0.2217714750668372,0.65,0.65,0.004755971532256294,0.0,0.0,0.4895652173913043,0.2248520710059172,0.015873015873015876,0.6824644549763034,0.0,0.0,0.015459586624096787,0.5275974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.01509381934417346,0.4870230586288905,0.01509381934417346,1.0,0.00010000100001000009
1590783240,0.33333333333333337,0.1,0.0,0.0,0.4652379752260101,0.9787453992825474,0.0,0.5257731958762887,0.1176046176046176,0.0,0.019040332592314583,0.11801388398635132,1.0,0.16077537058152794,0.08237378210806022,0.007026655281349563,0.2916666666666667,1.0,0.925667261727226,0.9258287612291868,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,0.23229106125770085,0.6571428571428573,0.6571428571428573,0.004979631667181566,0.0,0.0,0.4869565217391304,0.220414201183432,0.01875901875901876,0.6943127962085308,0.0,0.0,0.018946395563770795,0.5178571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014570049261872178,0.4797849239995864,0.014570049261872178,1.0,0.00010000100001000009
1590783300,0.33333333333333337,0.2,0.0,0.0,0.0,0.9718758861069292,0.0,0.5621993127147766,0.10173160173160173,0.0,0.02967924473828565,0.1257795034709966,1.0,0.16419612314709234,0.09521700620017716,0.012124834431043112,0.27083333333333337,1.0,0.9258084446699912,0.9259552440865934,0.9913288532408409,0.0,0.0,1.0,0.0,0.0,0.29263047774032314,0.6571428571428573,0.6571428571428573,0.004730215054847486,0.0,0.0,0.4782608695652174,0.220414201183432,0.030303030303030307,0.6943127962085308,0.0,0.0,0.029532851621576206,0.5568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.09728308501314636,0.0143671512827636,0.5159755971461071,0.0143671512827636,1.0,0.00010000100001000009
1590783360,0.33333333333333337,0.2,0.0,1.0,0.5846424263227751,0.9674042360989052,0.0,0.5505154639175258,0.03246753246753247,0.0,0.03826832577879147,0.13648664548770445,1.0,0.16647662485746864,0.08813108945969886,0.009547049438722435,0.3125,1.0,0.9257349743965017,0.9258971675939676,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,0.3721143787051029,0.6571428571428573,0.6571428571428573,0.023294282462518117,0.0,0.0,0.4,0.2248520710059172,0.03896103896103897,0.6895734597156398,0.0,0.0,0.038270878843891784,0.5470779220779222,0.0,0.0,0.0,0.0,0.0,0.0,0.11919368974583698,0.014943006448972403,0.5035673663530141,0.014943006448972403,1.0,0.0
1590783420,0.33333333333333337,0.1,0.0,0.0,0.407827397920109,0.9820484037104176,0.0,0.5202749140893471,0.11471861471861472,0.0,0.015864537921875452,0.11566066596070125,1.0,0.16077537058152794,0.08901682905225862,0.005295565201271339,0.27083333333333337,1.0,0.9256396901014132,0.9258011787669556,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,0.2210275485295827,0.65,0.65,0.004680911771014006,0.0,0.0,0.4669565217391304,0.235207100591716,0.015873015873015876,0.6800947867298578,0.0,0.0,0.016089732818013774,0.512987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.014330869668108284,0.4673766932064937,0.014330869668108284,1.0,0.0
1590783480,0.33333333333333337,0.1,0.0,0.0,0.4316591763978408,0.98067728835292,0.0,0.5280641466208477,0.09235209235209237,0.0,0.015864537921875452,0.11836686669019884,1.0,0.16077537058152794,0.08945969884853854,0.005110425729535965,0.2916666666666667,1.0,0.925704159050005,0.9258793884436916,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,0.21076368708590024,0.6571428571428573,0.6571428571428573,0.005039016574880157,0.0,0.0,0.5043478260869565,0.26627218934911245,0.015873015873015876,0.6848341232227488,0.0,0.0,0.016005713325491513,0.5211038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014823990840424229,0.4818529624651018,0.014823990840424229,1.0,0.00010000100001000009
1590783540,0.33333333333333337,0.1,0.0,0.0,0.0,0.9794039087043904,0.0,0.5544100801832761,0.1038961038961039,0.0,0.014983976672344603,0.12401458995175905,1.0,0.1562143671607754,0.08060230292294067,0.0053757682927883495,0.2916666666666667,1.0,0.9255635843048682,0.9257374804698434,0.9913288532408409,0.0,0.0,1.0,0.0,0.0,0.22149250261536674,0.6571428571428573,0.6571428571428573,0.00479360499120482,0.0,0.0,0.4652173913043478,0.2485207100591716,0.014430014430014432,0.6872037914691943,0.0,0.0,0.015081498907746597,0.5487012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.09728308501314636,0.014647807337949703,0.507703443284045,0.014647807337949703,1.0,0.0
1590783600,0.33333333333333337,0.1,0.0,0.0,0.0,0.9802592469845718,0.0,0.5351660939289805,0.11616161616161615,0.0,0.01582123163091492,0.11930815390045887,1.0,0.15507411630558726,0.08237378210806022,0.005183905208590472,0.2916666666666667,1.0,0.9256312158811268,0.9257953246564988,0.9911120745718621,0.0,0.0,1.0,0.0,0.7258064516129032,0.21369289782633968,0.6571428571428573,0.6571428571428573,0.0050183009094039045,0.0,0.0,0.4930434782608696,0.2307692307692308,0.015873015873015876,0.6895734597156398,0.0,0.0,0.01587968408670811,0.5275974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.10078878177037684,0.0146118595470743,0.489091097094406,0.0146118595470743,1.0,0.00010000100001000009
1590783660,0.33333333333333337,0.1,0.0,1.0,0.3563083070850591,0.985012349691127,0.0,0.5287514318442154,0.06998556998556997,0.0,0.015662441897392958,0.11766090128250382,1.0,0.1573546180159635,0.08857395925597875,0.0051598923069386725,0.27083333333333337,1.0,0.9257122683517148,0.9258802247451856,0.9913288532408409,0.9999934947143572,0.9956231763234682,1.0,0.0,0.0,0.21375101708706265,0.6571428571428573,0.6571428571428573,0.004872255467796324,0.0,0.0,0.491304347826087,0.2470414201183432,0.015873015873015876,0.6919431279620853,0.0,0.0,0.015543606116619053,0.5211038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.01452979663043764,0.4839210009306173,0.01452979663043764,1.0,0.0
1590783720,0.33333333333333337,0.1,0.0,0.0,0.4833995322325079,0.9777005723773146,0.0,0.5390607101947308,0.1038961038961039,0.0,0.019531137223200625,0.1596658430403577,1.0,0.1619156214367161,0.09123117803365813,0.00624047288126965,0.27083333333333337,1.0,0.9256853860165474,0.925843055789905,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,0.2304893641752877,0.6571428571428573,0.6571428571428573,0.00505842024820958,0.0,0.0,0.4921739130434783,0.21745562130177515,0.0202020202020202,0.6848341232227488,0.0,0.0,0.019618551503948915,0.5324675324675324,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014471168257474163,0.4839210009306173,0.014471168257474163,1.0,0.0
1590783780,0.33333333333333337,0.1,0.0,0.0,0.0,0.9789706338381938,0.0,0.4407789232531501,0.08225108225108224,0.0,0.01514276640586656,0.10212966231321333,1.0,0.15849486887115166,0.08591674047829938,0.005217523270902991,0.27083333333333337,1.0,0.9257430836982112,0.9259063978845291,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,0.22053934673950948,0.6571428571428573,0.6571428571428573,0.004708670762752184,0.0,0.0,0.4956521739130435,0.2263313609467456,0.014430014430014432,0.6824644549763034,0.0,0.0,0.01533355738531339,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.014391728486943716,0.5366559818012615,0.014391728486943716,1.0,0.0
1590783840,0.33333333333333337,0.1,0.0,0.0,0.4696066481568416,0.9784941219814044,0.0,0.7063001145475373,0.11255411255411256,0.0,0.015965585934116698,0.1508412754441699,1.0,0.16419612314709234,0.0907883082373782,0.005297726362420001,0.2916666666666667,1.0,0.925734568931416,0.9259006676705898,0.9913288532408409,0.0,0.0,1.0,0.0,0.7258064516129032,0.21011275136580265,0.6571428571428573,0.6571428571428573,0.00505213649634845,0.0,0.0,0.5043478260869565,0.2366863905325444,0.015873015873015876,0.6895734597156398,0.0,0.0,0.016005713325491513,0.7012987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014409535470491466,0.5159755971461071,0.014409535470491466,1.0,0.0
1590783900,0.33333333333333337,0.1,0.0,0.0,0.3612165100741989,0.9847300020874415,0.0,0.5461626575028637,0.10317460317460317,0.0,0.015229378987787624,0.12213201553123895,1.0,0.16077537058152794,0.09300265721877768,0.0052540228814137255,0.2916666666666667,1.0,0.925634865066896,0.9257923046788824,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,0.2164012553760316,0.6571428571428573,0.6571428571428573,0.0048082440614747035,0.0,0.0,0.4826086956521739,0.2307692307692308,0.015873015873015876,0.6895734597156398,0.0,0.0,0.01529154763905226,0.5405844155844155,0.0,0.0,0.0,0.0,0.0,0.0,0.0990359333917616,0.014656518766726915,0.5004653086547409,0.014656518766726915,1.0,0.0
