timestamp,os_018##Agent_ping,os_018##Buffers_used,os_018##CPU_frequency,os_018##CPU_idle_pct,os_018##CPU_iowait_time,os_018##CPU_kernel_number,os_018##CPU_number,os_018##CPU_pused,os_018##CPU_system_time,os_018##CPU_user_time,os_018##CPU_util_pct,os_018##Cache_used,os_018##Cpu_num,os_018##Disk_avgqu_sz,os_018##Disk_await,os_018##Disk_io_util,os_018##Disk_rd_ios,os_018##Disk_rd_kbs,os_018##Disk_svctm,os_018##Disk_wr_ios,os_018##Disk_wr_kbs,os_018##FS_max_avail,os_018##FS_max_util,os_018##FS_total_space,os_018##FS_used_pct,os_018##FS_used_space,os_018##Free_disk_space,os_018##Free_inodes,os_018##ICMP_ping,os_018##Incoming_network_traffic,os_018##Memory_available,os_018##Memory_available_pct,os_018##Memory_free,os_018##Memory_total,os_018##Memory_used,os_018##Memory_used_pct,os_018##Num_of_processes,os_018##Num_of_running_processes,os_018##Outgoing_network_traffic,os_018##Page_pi,os_018##Page_po,os_018##Processor_load_15_min,os_018##Processor_load_1_min,os_018##Processor_load_5_min,os_018##Received_errors_packets,os_018##Received_packets,os_018##Received_queue,os_018##Recv_total,os_018##Send_total,os_018##Sent_errors_packets,os_018##Sent_packets,os_018##Sent_queue,os_018##Shared_memory,os_018##Swap_used_pct,os_018##System_block_queue_length,os_018##System_wait_queue_length,os_018##Total_disk_space,os_018##Total_inodes,os_018##Used_disk_space,os_018##Used_disk_space_pct,os_018##Used_inodes,os_018##Used_inodes_pct,os_018##Zombie_Process,os_018##ss_total
1590833580,1.0,0.0,0.0,0.9923432930484368,0.007750944965505974,0.0,0.0,0.0,0.2676340102415297,0.2771407243367777,0.37784735364689387,0.0,0.0,0.059339177343223186,0.002462365591397849,0.0,0.0,0.00021897973821050746,0.0,0.09090909090909093,0.2376035223251668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016041749187345897,0.965760183190824,0.0,0.0,0.0,0.8708441929040235,0.8717310087173101,0.0,0.0,0.13202448191392352,0.000435527620206204,0.2889858233369684,0.5701051970482023,0.1323918143283057,0.33333846153846153,0.0,0.0,0.0,0.06460360572601813,0.06597263096714387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187943262411347
1590833640,1.0,0.0,0.0,0.9924283709827936,0.009044935059148529,0.0,0.0,0.0,0.26988896298044457,0.2842868518641007,0.0,0.0,0.0,0.0361904400102571,0.0,0.0,0.0,0.0004825623094853865,0.0,0.15151515151515152,0.3186861511034277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016687887431716016,0.965785658693866,0.9649304835028014,0.0,0.0,0.8704117124829577,0.8704856787048569,0.0,0.0,0.1395664526972661,0.0005783953815664911,0.3173391494002181,0.5327142632842115,0.05633564769431505,0.2820461538461539,0.0,0.1687242839506173,0.0,0.06849573898044553,0.07080260498824396,0.0,0.1865079404761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6755319148936171
1590833700,1.0,1.0,0.0,0.9927989872552024,0.0038764007396350844,0.0,0.0,0.0,0.2662201110528586,0.28158668827942884,0.3997588679970599,0.2305252582631133,0.0,0.05101383757704691,0.0,0.0,0.0,0.0007873856912318451,0.0,0.09090909090909093,0.30801653115799144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017210033383084418,0.9657578023026892,0.9650342394687697,0.8506122916596516,0.0,0.8709342401471194,0.8717310087173101,0.0,0.0,0.14456702487170778,0.000461355990411817,0.32061068702290074,0.5046766704797793,0.0422534259077726,0.24358461538461534,0.0,0.0,0.0,0.07109302868823998,0.07298233062323005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436170212765957
1590833760,1.0,0.0,0.0,0.9912454703166568,0.008397011755445155,0.0,0.0,0.0,0.28178989711481145,0.2921954964249319,0.4197894840783705,0.0,0.0,0.03422069843199453,0.011,0.0,0.0,0.0006085260892953201,0.0,0.12121212121212123,0.33646308851732804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838986817553541,0.9657418503521864,0.9649304835028014,0.0,0.0,0.8711901138273249,0.8717310087173101,0.9357142857142856,0.5,0.15496630965365568,0.0006662478012657187,0.3555070883315158,0.4766390776753472,0.02535205554466356,0.20512307692307694,0.0,0.0,0.5,0.0766132545337401,0.07875299874796672,0.0,0.0,0.0,0.4682774746687451,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737588652482269
1590833820,1.0,0.0,0.0,0.9901489785272918,0.00839794001232725,0.0,0.0,0.0,0.268380029492311,0.3048519047606776,0.4339282998622857,0.0,0.0,0.06706808619756299,0.0,0.0,0.0,0.00027725479648556565,0.0,0.09090909090909093,0.29461872991005106,0.9622240767337992,0.9595959595959596,1.0,0.5509295306741415,0.5509300014198495,0.0,0.0,1.0,0.017757399987765547,0.9657808175546586,0.9649304835028014,0.0,0.0,0.8706227210754938,0.8704856787048569,0.0,0.0,0.1511053051299015,4.3200699925126083e-05,0.3195201744820065,0.4859924186349057,0.14084249950986025,0.25,0.0,0.0,0.0,0.07407394805300963,0.0762499863833035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897163120567376
1590833880,1.0,0.0,0.0,0.9942519668513434,0.02454589673327838,0.0,0.0,0.0,0.27704451776164657,0.2761771983068285,0.3810228876065596,0.0,0.0,0.044308738472643015,0.0017849462365591394,0.0,0.0,4.3706293706293706e-05,0.0,0.060606060606060615,0.31940898409011104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01979671289239091,0.9657447867808858,0.9650342394687697,0.0,0.0,0.8710334823551794,0.8717310087173101,0.0,0.0,0.16479339138519858,0.00014504862901072783,0.3511450381679389,0.4766390776753472,0.11830959254176328,0.24358461538461534,0.0,0.0,0.0,0.08253973512464399,0.08452085568374967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329787234042553
1590833940,1.0,0.0,0.0,0.9917417070769792,0.003875472482752987,0.0,0.0,0.0,0.2784639606177863,0.2970728279646465,0.4133910240704286,0.0,0.0,0.05738463145698195,0.0,0.0,0.0,0.00010377443069750762,0.0,0.060606060606060615,0.3474352394586856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01828284641270629,0.9656639556287104,0.9649304835028014,0.0,0.0,0.8719109673737278,0.8729763387297634,0.0,0.0,0.1545466912224865,1.4454890558291928e-05,0.33587786259541985,0.44860148487091495,0.0732370180574241,0.21795384615384614,0.0,0.18415638271604945,0.0,0.07453074955200066,0.07726798818316723,0.0,0.20337302380952385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843971631205674
1590834000,1.0,1.0,0.0,0.991704747829924,0.005167606062631348,0.0,0.0,0.0,0.2814419659851124,0.2879336475602175,0.4138677171956979,0.2304003913904099,0.0,0.05043070289572907,0.0,0.0,0.0,2.9137529137529138e-05,0.0,0.060606060606060615,0.3106939304718943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019319591850156945,0.9656933860514876,0.9648267275368334,0.850684036361202,0.0,0.8717059830685817,0.8717310087173101,0.0,0.0,0.15030188638761244,1.4480050244761456e-05,0.3500545256270447,0.4392481439113564,0.07042463002900275,0.20512307692307694,0.0,0.0,0.0,0.07910762982843278,0.07913004946638362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560283687943262
1590834060,1.0,0.0,0.0,0.991446033100538,0.007107662946213082,0.0,0.0,0.0,0.2767290566842639,0.2995764207857047,0.4172040410270275,0.0,0.0,0.06715926034969087,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.3587455768347695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020754488117198988,0.9656641540360552,0.9649304835028014,0.0,0.0,0.8720530137290339,0.8729763387297634,0.9214285714285714,0.25,0.18055441200135894,0.0,0.3751363140676118,0.42991723302604135,0.05915479627088164,0.1858923076923077,0.0,0.0,0.5,0.08589935640279367,0.08932412340978946,0.0,0.0,0.0,0.4682774746687451,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702127659574468
1590834120,1.0,0.0,0.0,0.988257709355962,0.013568330845604886,0.0,0.0,0.0,0.2853634507587697,0.3106277636947401,0.4583141036743522,0.0,0.0,0.06967604684072068,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3699338213446422,0.9615256501635032,0.9595959595959596,1.0,0.5509381820698588,0.5509406502910691,0.0,0.0,1.0,0.014130910770172969,0.9656607149754158,0.9648267275368334,0.0,0.0,0.8719876977710136,0.8729763387297634,0.0,0.0,0.1302912725517192,0.0,0.26608505997818976,0.4018796402216092,0.03380274072621808,0.16026153846153848,0.0,0.0,0.0,0.06082097603880522,0.06422442283655291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631205673758865
1590834180,1.0,0.0,0.0,0.9952188453255509,0.0019382003698175413,0.0,0.0,0.0,0.2617796334104695,0.26570296883415645,0.3685559960628924,0.0,0.0,0.028849021302460757,0.0,0.0,0.0,1.4344629729245114e-05,0.0,0.060606060606060615,0.2392933740309553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020104341498239614,0.9656948410386808,0.9648267275368334,0.0,0.0,0.871500840229557,0.8717310087173101,0.0,0.0,0.17258569206286767,1.4493931451089471e-05,0.2955288985823337,0.383172958302492,0.02817120412123015,0.1410307692307692,0.0,0.0,0.0,0.0840522998739654,0.08631579983069614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436170212765957
1590834240,1.0,0.0,0.0,0.9924966585666876,0.0019382003698175413,0.0,0.0,0.0,0.28109218696625704,0.2928502073513743,0.0,0.0,0.0,0.03999126247708775,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3496210259042165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01788257470883946,0.9656925924221093,0.0,0.0,0.0,0.8716351184248073,0.8717310087173101,0.0,0.0,0.1515284924991507,0.0,0.3435114503816794,0.4018796402216092,0.1690137036310904,0.1987230769230769,0.0,0.18621398765432096,0.0,0.07424081015693351,0.07644606681282506,0.0,0.2063492142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914893617021277
1590834300,1.0,1.0,0.0,0.9924251971970351,0.0006460667899391806,0.0,0.0,0.0,0.26965850480424786,0.2869074135954811,0.0,0.2304264213307965,0.0,0.060410473630725686,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3127997622970746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021140616651797915,0.9656411387840858,0.0,0.8505995471820015,0.0,0.8720652208376931,0.8729763387297634,0.0,0.0,0.16202787204749053,0.0,0.3435114503816794,0.4112105511069242,0.21689866614385087,0.24358461538461534,0.0,0.0,0.0,0.08620839869599213,0.08473380324699352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560283687943262
1590834360,1.0,0.0,0.0,0.9898568878573516,0.002585195416638819,0.0,0.0,0.0,0.2778760678819442,0.31037635928038776,0.0,0.0,0.0,0.06381430864349957,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.3757661867588666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017851222685080576,0.9656625667772984,0.0,0.0,0.0,0.8720706109895685,0.8729763387297634,0.923809523809524,0.25,0.16131862606612193,0.0,0.4078516902944384,0.4018796402216092,0.12394112914675122,0.23076923076923075,0.0,0.0,0.5,0.0732145269748273,0.07941819633413932,0.0,0.0,0.0,0.4682774746687451,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
1590834420,1.0,0.0,0.0,0.9933459533975632,0.0012921335798783613,0.0,0.0,0.0,0.2726241029158107,0.2865487757492668,0.0,0.0,0.0,0.026058712355047347,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3167650792793279,0.9608272235932076,0.9595959595959596,1.0,0.5509455975519022,0.5509441999148089,0.0,0.0,1.0,0.01843890145925909,0.9656743389464094,0.0,0.0,0.0,0.8718237737404483,0.8729763387297634,0.0,0.0,0.15818239133155726,1.4565506421218307e-05,0.3293347873500545,0.3925262992620506,0.1042273707552208,0.22435384615384613,0.0,0.0,0.0,0.07701261442549588,0.07929731520912961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631205673758865
1590834480,1.0,0.0,0.0,0.9910311885878854,0.010983135428966069,0.0,0.0,0.0,0.2741338283564399,0.2904668763230587,0.3927051034546852,0.0,0.0,0.08138432754314151,0.00967741935483871,0.0,0.0,1.4568764568764569e-05,0.0,0.060606060606060615,0.3228286648118635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02050461461649409,0.9657197080925328,0.9648267275368334,0.0,0.0,0.8713727448555755,0.8717310087173101,0.0,0.0,0.16282654174191358,4.331738881582097e-05,0.29225736095965105,0.42991723302604135,0.2140862781154296,0.3076923076923077,0.0,0.0,0.0,0.08180669754453494,0.08251472096665542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276595744680851
1590834540,1.0,0.0,0.0,0.9910704616271386,0.0025842671597567225,0.0,0.0,0.0,0.2714042320885424,0.30764026032669395,0.4225532745160991,0.0,0.0,0.0560683046356358,0.0,0.0,0.0,5.87233279540972e-05,0.0,0.060606060606060615,0.3554490694470706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020252145007264646,0.9656843915852006,0.9649304835028014,0.0,0.0,0.8718177494530579,0.8729763387297634,0.0,0.0,0.16879502208235736,1.4461180479909308e-05,0.3446019629225736,0.4205638920664828,0.13803011148143887,0.28846153846153844,0.0,0.19753086419753085,0.0,0.08417229691000902,0.08517094312929607,0.0,0.2172619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968085106382979
1590834600,1.0,1.0,0.0,0.9923218546375407,0.0019382003698175413,0.0,0.0,0.0,0.2704834553204161,0.28121946030516143,0.413978210728196,0.23036312343147994,0.0,0.03680396607561756,0.0,0.0,0.0,4.3930428545813156e-05,0.0,0.060606060606060615,0.26948164555252424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0194002126531826,0.9656740744032836,0.9648267275368334,0.8506424357031039,0.0,0.8718794191318685,0.8729763387297634,0.0,0.0,0.1297977720957677,5.7749505519981004e-05,0.411123227917121,0.3925262992620506,0.0732370180574241,0.24358461538461534,0.0,0.0,0.0,0.06513600140355963,0.06618206454419558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329787234042553
1590834660,1.0,0.0,0.0,0.9915183135116762,0.0012921335798783613,0.0,0.0,0.0,0.2732075079208449,0.30999524393243466,0.4162707205075996,0.0,0.0,0.055593439259969804,0.0,0.0,0.0,5.8275058275058275e-05,0.0,0.060606060606060615,0.4209643175494989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0197613532012366,0.9656710321573332,0.9648267275368334,0.0,0.0,0.8718903579694979,0.8729763387297634,0.919047619047619,0.25,0.21575506284978635,4.331348472654121e-05,0.3555070883315158,0.383172958302492,0.061973944847448226,0.23076923076923075,0.0,0.0,0.5,0.10023754847580538,0.10713897920809508,0.0,0.0,0.0,0.4682774746687451,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879432624113475
1590834720,1.0,0.0,0.0,0.9908862796729772,0.0025842671597567225,0.0,0.0,0.0,0.2849323646170409,0.2988930760990854,0.4244207076232881,0.0,0.0,0.03812219235846637,0.0,0.0,0.0,1.4344629729245114e-05,0.0,0.060606060606060615,0.2694859674238945,0.9604762194707002,0.9595959595959596,1.0,0.5509517771202717,0.5509512991622887,0.0,0.0,1.0,0.020256151967466253,0.965598018254534,0.9648267275368334,0.0,0.0,0.8726341989283108,0.8729763387297634,0.0,0.0,0.15345719598762675,4.336293652408477e-05,0.3435114503816794,0.383172958302492,0.1042273707552208,0.23076923076923075,0.0,0.0,0.0,0.08170184924959073,0.08159897616498306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
1590834780,1.0,0.0,0.0,0.9917588045679993,0.0012921335798783613,0.0,0.0,0.0,0.2729514432806263,0.2930941669880806,0.4131700370054326,0.0,0.0,0.03467466973113123,0.0,0.0,0.0,8.853326161018469e-05,0.005847953216374269,0.060606060606060615,0.3451965100888685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004141562735694441,0.9656814022478756,0.9648267275368334,0.0,0.0,0.8718504074320681,0.8729763387297634,0.0,0.0,0.04764067087453288,0.0010019396166223368,0.128680479825518,0.3738420474171769,0.1042273707552208,0.22435384615384613,0.0,0.0,0.0,0.016937066766439902,0.019524058682163812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6205673758865248
1590834840,1.0,0.0,0.0,0.9978968038441712,0.00322847743593171,0.0,0.0,0.0,0.24904688517163984,0.22062899208305164,0.0,0.0,0.0,0.02286381810756651,0.0,0.0,0.0,0.0011202259279182356,0.0,0.060606060606060615,0.10022419707733447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0047381986146780184,0.9656541543058892,0.0,0.0,0.0,0.8720263800374141,0.8729763387297634,0.0,0.0,0.042309914710247296,0.00020171691869406565,0.08942202835332606,0.3925262992620506,0.15211233326798135,0.2564153846153845,0.0,0.1430041111111111,0.0,0.02002838021446152,0.020893810499861026,0.0,0.15773809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914893617021277
1590834900,1.0,1.0,0.0,0.9966582083569876,0.0012912053229962648,0.0,0.0,0.0,0.2464516568438159,0.2372402953744165,0.3420112119912809,0.2303632194829205,0.0,0.013674223357678098,0.0,0.0,0.0,2.9137529137529138e-05,0.0,0.060606060606060615,0.1115442586640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005030976857435736,0.9656514559660028,0.9648267275368334,0.8506178723993384,0.0,0.8721473413868542,0.8729763387297634,0.0,0.0,0.04140993080265347,0.0,0.09487459105779716,0.3644887064576184,0.07042463002900275,0.21795384615384614,0.0,0.0,0.0,0.020022419073524398,0.0208143944119186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418439716312057
1590834960,1.0,0.0,0.0,0.9973254200275096,0.0019372721129354454,0.0,0.0,0.0,0.2559619503783685,0.22197248811054693,0.0,0.0,0.0,0.02084848945324001,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.09937927122444018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005228991410777421,0.9656579901812172,0.0,0.0,0.0,0.8721945844827039,0.8729763387297634,0.9333333333333332,0.25,0.04182953135337136,0.0,0.07197382769901854,0.3644887064576184,0.06478633287586956,0.20512307692307694,0.0,0.0,0.5,0.02054103168941193,0.021273321008612428,0.0,0.0,0.000343878954607978,0.4682774746687451,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
1590835020,1.0,0.0,0.0,0.997132433377374,0.00322847743593171,0.0,0.0,0.0,0.25522913033584593,0.2333316439414829,0.0,0.0,0.0,0.016595595148775327,0.0,0.0,0.0,1.4568764568764569e-05,0.005847953216374269,0.030303030303030307,0.0836433375651657,0.9597777929004044,0.9595959595959596,1.0,0.5527327287243641,0.5527332102797103,0.0,0.0,1.0,0.005194103135025576,0.965630292515916,0.0,0.0,0.0,0.8722882780050095,0.8729763387297634,0.0,0.0,0.047179358807016285,2.1735800171185643e-05,0.1875681570338059,0.3551353654980598,0.06478633287586956,0.19230769230769232,0.0,0.0,0.0,0.02336636660485112,0.023824826382727208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418439716312057
1590835080,1.0,0.0,0.0,0.9972303088349492,0.0012912053229962648,0.0,0.0,0.0,0.2550118713679079,0.2278099096289895,0.34261971848835343,0.0,0.0,0.015507203707748853,0.0026881720430107533,0.0,0.0,0.0,0.0,0.060606060606060615,0.12007131087761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005093209913867328,0.9656775795997038,0.0,0.0,0.0,0.8719713687815085,0.8729763387297634,0.0,0.0,0.04104755842437464,0.0,0.08505997818974917,0.3364511136531862,0.061973944847448226,0.17307692307692307,0.0,0.0,0.0,0.019538022542682467,0.020142520251980926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312056737588653
1590835140,1.0,0.0,0.0,0.9947653011026856,0.007103949918684697,0.0,0.0,0.0,0.26190502588892706,0.27010913185016183,0.0,0.0,0.0,0.045049528458681966,0.02046236559139785,0.0,0.0,0.0,0.0,0.060606060606060615,0.2148575133032603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02804777801468771,0.9655879656157424,0.9648267275368334,0.0,0.0,0.8727085513174164,0.8729763387297634,0.0,0.0,0.2324601712947235,1.4408041486934866e-05,0.5016357688113413,0.3270977726936277,0.039434277331206,0.15384615384615385,0.0,0.10699588888888888,0.0,0.11804193798884928,0.11776457065589607,0.0,0.11904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6755319148936171
1590835200,1.0,1.0,0.0,0.9910502313024347,0.0032303339496959024,0.0,0.0,0.0,0.2825913530402793,0.30055626805895463,0.0,0.2304647938812927,0.0,0.03631200554642759,0.002150537634408602,0.0,0.0,1.4568764568764569e-05,0.0,0.09090909090909093,0.4223527187272089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01887500243097876,0.9654937882628564,0.0,0.8504463719758864,0.0,0.8738388978724754,0.8742216687422167,0.0,0.0,0.16992268492856766,5.7937769380804723e-05,0.3282442748091603,0.2990601798891955,0.01408222178654245,0.1282,0.0,0.0,0.0,0.07771258329066277,0.08420740811541054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329787234042553
1590835260,1.0,0.0,0.0,0.9907033672331192,0.0019382003698175413,0.0,0.0,0.0,0.2784929988759554,0.3032832042093919,0.4267796191313017,0.0,0.0,0.040619984234469525,0.0,0.0,0.0,0.00010220548682087143,0.0,0.060606060606060615,0.3251408659949758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024141712448626784,0.965636707686724,0.0,0.0,0.0,0.8721299026601985,0.8729763387297634,0.9261904761904762,0.25,0.17812863911885138,4.366181624783488e-05,0.3086150490730644,0.3177668618083126,0.12112874111832984,0.17307692307692307,0.0,0.0,0.5,0.09120145898426013,0.0926726008522822,0.0,0.0,0.0,0.4682774746687451,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950354609929078
1590835320,1.0,0.0,0.0,0.9904747522783428,0.008397011755445155,0.0,0.0,0.0,0.2858391502244129,0.3088454552925354,0.4297280935020826,0.0,0.0,0.07048901636386086,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.3582798951946192,0.9590757846553892,0.9595959595959596,1.0,0.5527413801200814,0.5527438591509299,0.0,0.0,1.0,0.0214663975086976,0.9656230837157304,0.9648267275368334,0.0,0.0,0.8725531881163004,0.8729763387297634,0.0,0.0,0.17860664795179432,0.0,0.37731733914940013,0.3177668618083126,0.09013838842053314,0.1794923076923077,0.0,0.0,0.0,0.08937939339243745,0.08910028248935001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471631205673759
1590835380,1.0,0.0,0.0,0.990105364568163,0.0032312622065779994,0.0,0.0,0.0,0.2662515251685143,0.3069126764806016,0.0,0.0,0.0,0.09595319726857438,0.001075268817204301,0.0,0.0,0.0,0.1128654970760234,0.060606060606060615,0.37319575376137865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019228600049715727,0.9656507946081876,0.0,0.0,0.0,0.872098988553854,0.8729763387297634,0.0,0.0,0.19179168201405405,1.4505860612777609e-05,0.4940021810250818,0.3177668618083126,0.11267805593677532,0.1987230769230769,0.0,0.0,0.0,0.08970716310499018,0.0967955608515232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613475177304965
1590835440,1.0,0.0,0.0,0.9919138081692224,0.009689145335323515,0.0,0.0,0.0,0.2850944508944576,0.29868347697459124,0.4111720446346348,0.0,0.0,0.04709904742005642,0.00967741935483871,0.0,0.0,1.4568764568764569e-05,0.014619883040935672,0.060606060606060615,0.3694659787688068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019093997727786246,0.9656078063501988,0.9648267275368334,0.0,0.0,0.8727381971527315,0.8729763387297634,0.0,0.0,0.14827185438160462,0.0,0.31406761177753545,0.2990601798891955,0.07605616663399067,0.1794923076923077,0.0,0.2057613086419753,0.0,0.07147602368639748,0.07316751769555596,0.0,0.22420635714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879432624113475
1590835500,1.0,1.0,0.0,0.9905225126349946,0.015503746444776144,0.0,0.0,0.0,0.2849423960153174,0.3009150490739699,0.42911186433876025,0.23036979900659754,0.0,0.0380842031284131,0.001075268817204301,0.0,0.0,0.0,0.0,0.060606060606060615,0.3064736230787931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019093997727786246,0.9656307422392304,0.9648267275368334,0.8505766339527104,0.0,0.872461872602175,0.8729763387297634,0.0,0.0,0.16309117957337246,4.301135159505797e-05,0.2835332606324973,0.3177668618083126,0.1323918143283057,0.21795384615384614,0.0,0.0,0.0,0.08613176447445765,0.0857704291736756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826241134751773
1590835560,1.0,0.0,0.0,0.9904130170263368,0.007103021661802602,0.0,0.0,0.0,0.2820945348414221,0.28974602141060785,0.0,0.0,0.0,0.050920763963416375,0.0,0.0,0.0,4.3706293706293706e-05,0.07461988304093567,0.060606060606060615,0.32886631911617725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019325249400741637,0.9656090497028916,0.0,0.0,0.0,0.8727158438758362,0.8729763387297634,0.919047619047619,0.25,0.155532504872423,4.373664462569685e-05,0.430752453653217,0.30841352084875395,0.09858907360208764,0.20512307692307694,0.0,0.0,0.0,0.07541117418194639,0.07581811748028917,0.0,0.0,0.000343878954607978,0.4682774746687451,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843971631205674
