timestamp,os_021##Agent_ping,os_021##Buffers_used,os_021##CPU_frequency,os_021##CPU_idle_pct,os_021##CPU_iowait_time,os_021##CPU_kernel_number,os_021##CPU_number,os_021##CPU_pused,os_021##CPU_system_time,os_021##CPU_user_time,os_021##CPU_util_pct,os_021##Cache_used,os_021##Cpu_num,os_021##Disk_avgqu_sz,os_021##Disk_await,os_021##Disk_io_util,os_021##Disk_rd_ios,os_021##Disk_rd_kbs,os_021##Disk_svctm,os_021##Disk_wr_ios,os_021##Disk_wr_kbs,os_021##FS_max_avail,os_021##FS_max_util,os_021##FS_total_space,os_021##FS_used_pct,os_021##FS_used_space,os_021##Free_disk_space,os_021##Free_inodes,os_021##ICMP_ping,os_021##Incoming_network_traffic,os_021##Memory_available,os_021##Memory_available_pct,os_021##Memory_free,os_021##Memory_total,os_021##Memory_used,os_021##Memory_used_pct,os_021##Num_of_processes,os_021##Num_of_running_processes,os_021##Outgoing_network_traffic,os_021##Page_pi,os_021##Page_po,os_021##Processor_load_15_min,os_021##Processor_load_1_min,os_021##Processor_load_5_min,os_021##Received_errors_packets,os_021##Received_packets,os_021##Received_queue,os_021##Recv_total,os_021##Send_total,os_021##Sent_errors_packets,os_021##Sent_packets,os_021##Sent_queue,os_021##Shared_memory,os_021##Swap_used_pct,os_021##System_block_queue_length,os_021##System_wait_queue_length,os_021##Total_disk_space,os_021##Total_inodes,os_021##Used_disk_space,os_021##Used_disk_space_pct,os_021##Used_inodes,os_021##Used_inodes_pct,os_021##Zombie_Process,os_021##cost,os_021##count,os_021##proc,os_021##ss_total,os_021##succ_rate
1590821460,1.0,0.0,0.0,0.9537025266738174,0.0009648005137047575,0.0,0.0,0.0,0.6837820856779899,0.4950820551381794,0.3424506254624438,0.0,0.0,0.002362377382227132,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.4769843074577084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5609191949534394,0.5762450522651765,0.5763326483742294,0.0,0.0,0.9965879786297244,0.996761287864355,0.0,0.0,0.5450258415474154,0.0,0.7432208079690094,0.4273787709497207,0.3548400416205592,0.35429552803531417,0.0,0.0,0.0,0.6340151035724944,0.611270228420488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038429636991697484,0.6685714285714286,0.004027208201549181,0.7924151696606786,1.0
1590821520,1.0,0.989641378548124,0.0,0.9576803775334328,0.001093004597825392,0.0,0.0,0.0,0.567528399579911,0.4625170378420892,0.0,0.9938925622889084,0.0,0.0022110496028573978,0.0006132206381150693,0.0,0.0,0.0,0.0,0.3636363636363637,0.4697003822361593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5401021327726043,0.5763083679030442,0.0,0.08424736885415958,0.0,0.9965060041465528,0.996761287864355,0.9863481228668942,0.1111111111111111,0.5225966455770676,0.0,0.7399003873824018,0.4301675977653631,0.26193287859018616,0.352202439253465,0.0,0.0,0.0,0.6146470828368301,0.5916971126111993,0.0,0.0,0.0001082290125906418,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03416721190451268,0.6428571428571429,0.003885549428532481,0.8483033932135728,1.0
1590821580,1.0,0.0,0.0,0.9599940897945624,0.0009641835546858901,0.0,0.0,0.0,0.5578356241028394,0.4342353091179357,0.4298117899359699,0.0,0.0,0.0020476442295089973,0.0,0.0,0.0,0.0,5.6818181818181825e-05,0.3636363636363637,0.4668407510815805,0.985024630541872,0.9268292682926829,1.0,0.923073562260043,0.9230728566094965,0.0,0.0,1.0,0.5414238510063083,0.5762797068193977,0.0,0.0,0.0,0.9965595842186408,0.996761287864355,0.0,0.0,0.5257736624396956,0.0,0.7332595462091865,0.4189944134078212,0.17290286884569012,0.3228522359823429,0.0,0.7747252747252747,0.0,0.6110678618370227,0.587456608203706,0.0,0.7551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874458738037915,0.6428571428571429,0.0034252681180949713,0.9201596806387226,1.0
1590821640,1.0,0.0,0.0,0.9658328421292536,0.0014774934583835226,0.0,0.0,0.0,0.4715362143371445,0.3862613734463603,0.3854366486001466,0.0,0.0,0.002975919156343381,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4697998005127091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5527035145689396,0.576363826715703,0.5763930617671945,0.0,0.0,0.9964509105131064,0.9965707753857878,0.0,0.0,0.5370063630850553,0.0,0.7304925290536801,0.41061005586592175,0.14451583067699475,0.3018878050743985,0.0,0.0,0.0,0.6268560001566232,0.6041858535153679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028890335021018013,0.66,0.00390720861659451,0.7924151696606786,1.0
1590821700,1.0,0.0,0.0,0.9498367603087924,0.0010283472926480943,0.0,0.0,0.0,0.6103261193584929,0.5298842225443506,0.5070094456174518,0.0,0.0,0.0023903347756962664,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4715611308521665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5144938419945929,0.5763508600726325,0.5763326483742294,0.0,0.0,0.9964516067513314,0.996761287864355,0.0,0.0,0.4992442139372381,0.0,0.7376867736579967,0.3994368715083799,0.12129007217533486,0.28092337416645424,0.0,0.0,0.0,0.5805066937970795,0.5565586130818042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030069646908451826,0.6085714285714285,0.00600096220814254,0.7964071856287425,1.0
1590821760,1.0,0.0,0.0,0.9679705799040916,0.0008361028623690289,0.0,0.0,0.0,0.5151525574526827,0.3505143131427341,0.3691889875221182,0.0,0.0,0.00212333048510864,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.46947334704462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5255932712526283,0.5763259449080953,0.5763326483742294,0.0,0.0,0.9965060041465528,0.996761287864355,0.0,0.0,0.5007376834025761,0.0,0.7448810182623132,0.388263687150838,0.10064495350719277,0.255766057076921,0.0,0.0,0.0,0.5952967880568331,0.5660213138479288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029130159163907425,0.6171428571428571,0.00388518269954829,0.7884231536926147,1.0
1590821820,1.0,0.9896437594083138,0.0,0.9602577313116312,0.0010928812060216184,0.0,0.0,0.0,0.5352030965516926,0.4377540670329869,0.0,0.9942959173544732,0.0,0.0021409995577811327,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4674640132952965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5199759687593871,0.5763172236400153,0.0,0.08410013929036916,0.0,0.9965198380973684,0.996761287864355,0.9863481228668942,0.1111111111111111,0.5036884170128801,0.0,0.7338129496402878,0.4273787709497207,0.3367714337622012,0.352202439253465,0.0,0.0,0.0,0.5884524195664919,0.5655861308180429,0.0,0.0,3.6076337530213934e-05,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03300527417071142,0.62,0.0036519228677858047,0.8203592814371258,1.0
1590821880,1.0,0.0,0.0,0.9601532302591744,0.0012214554655535738,0.0,0.0,0.0,0.4707152979376196,0.4407047274560027,0.4278082303012725,0.0,0.0,0.0022131072670167253,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4713745860132585,0.9846031746031748,0.9268292682926829,1.0,0.9231991727909384,0.923198408791296,0.0,0.0,1.0,0.5421598077500751,0.5762566357996529,0.5763326483742294,0.0,0.0,0.9966314178407112,0.996761287864355,0.0,0.0,0.5251943773137463,0.0,0.7360265633646929,0.446927374301676,0.32902951426164795,0.3899384148877648,0.0,0.7637362637362637,0.0,0.6142206677764349,0.5898551751358682,0.0,0.7295918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316573607109211,0.6457142857142857,0.0035906062568717132,0.9161676646706588,1.0
1590821940,1.0,0.0,0.0,0.9376661387567616,0.3007533316403977,0.0,0.0,0.0,0.5422932460135108,0.4206861645703307,0.5140549325941596,0.0,0.0,0.2178184233049969,0.0005533942343965262,0.12616821958249647,0.0,0.0,0.0,0.4545454545454545,0.4714899112140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5803244217482727,0.5762906372192602,0.5763326483742294,0.0,0.0,0.9965663347022992,0.996761287864355,0.0,0.0,0.5645133552375521,0.0,0.7365799667957942,0.5251396648044693,0.6219341998777809,0.5492680897881419,0.0,0.0,0.0,0.6589540846157752,0.63661204950966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02701920214201894,0.6885714285714286,0.00963385398024115,0.7884231536926147,1.0
1590822000,1.0,0.0,0.0,0.9608165273090578,0.0021215986740810333,0.0,0.0,0.0,0.4970373631614913,0.3865530704033308,0.42356129885796395,0.0,0.0,0.08506620713359958,0.0,0.3971879571144689,0.0,0.0,0.0,0.4545454545454545,0.4706356370777389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5509462300991289,0.5762149504434112,0.5762117732382449,0.0,0.0,0.996678338242822,0.9969518003429224,0.0,0.0,0.5398665833944298,0.0,0.7498616491422246,0.541899441340782,0.4529002262705005,0.5597469509331687,0.0,0.0,0.0,0.6220933235849396,0.6012913803398475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032254909068871865,0.6628571428571428,0.00364113802577986,0.780439121756487,1.0
1590822060,1.0,0.0,0.0,0.9615872733982864,0.018452010336284616,0.0,0.0,0.0,0.4994244412953052,0.40986675364328334,0.4177036701847102,0.0,0.0,0.0022663828760115102,0.0,0.32710280085597004,0.0,0.0,0.0,0.5454545454545454,0.4750714998168896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5222439170922198,0.5762956317780726,0.5763326483742294,0.0,0.0,0.9965565873671509,0.996761287864355,0.0,0.0,0.4579973027036323,0.0,0.7288323187603764,0.5698324022346368,0.4296785967925744,0.5870040654224417,0.0,0.0,0.0,0.6213135964958696,0.6027993401410803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039494655420332654,0.64,0.0037994667301168533,0.7884231536926147,1.0
1590822120,1.0,0.989644260642038,0.0,0.9571376429818116,0.0010939917322555796,0.0,0.0,0.0,0.48792702557682,0.4534975704344561,0.4515214359557407,0.9947243948808688,0.0,0.002154284911157666,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4724772250804475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5371733253229197,0.5763798093039026,0.5763326483742294,0.08396140901238416,0.0,0.996452817600418,0.996761287864355,0.9863481228668942,0.2222222222222222,0.5343814773580978,0.0,0.7376867736579967,0.5921787709497207,0.4116099889342164,0.6058754075485369,0.0,0.0,0.0,0.6700236297571702,0.6383325405580463,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04436362314129722,0.7057142857142857,0.00352503741150485,0.8622754491017964,1.0
1590822180,1.0,0.0,0.0,0.9639049501935074,0.0009640601628821164,0.0,0.0,0.0,0.4670005365766412,0.3805261833597584,0.0,0.0,0.0,0.0021926648209120944,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4669293237279613,0.9841817186644772,0.9268292682926829,1.0,0.923326603764311,0.9233256129754877,0.0,0.0,1.0,0.5234004205467108,0.5763142269047279,0.0,0.0,0.0,0.9965034613634706,0.996761287864355,0.0,0.0,0.5132285189308569,0.0,0.7393469839513005,0.6508424581005586,0.5496762845392835,0.70440487850693,0.0,0.7747252747252747,0.0,0.5797307367806701,0.5675798763270552,0.0,0.7602040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04098799257345285,0.6,0.0033417861855963905,0.9321357285429142,1.0
1590822240,1.0,0.0,0.0,0.9506102917373571,0.0009645537300972106,0.0,0.0,0.0,0.4289609216277077,0.5136935408341371,0.0,0.0,0.0,0.0024393161290541913,0.0,0.0,0.0,0.0,6.175889328063241e-05,0.5454545454545454,0.470907500873977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.557374586963052,0.576313938757104,0.0,0.0,0.0,0.9965247117649428,0.996761287864355,0.0,0.0,0.5367891311628243,0.0,0.7476480354178195,0.6703910614525139,0.4541926106991263,0.70440487850693,0.0,0.0,0.0,0.5939104595837628,0.5761418494266716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043059828219777316,0.6142857142857143,0.0037033936371491548,0.8003992015968064,1.0
1590822300,1.0,0.0,0.0,0.9633186565942428,0.0010926344224140717,0.0,0.0,0.0,0.5124238129961615,0.3717245447450837,0.0,0.0,0.0,0.002306060008822906,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4689321500991833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5647792129768698,0.5763370866162153,0.0,0.0,0.0,0.9964788508557828,0.996761287864355,0.0,0.0,0.5897575148668097,0.0,0.7327061427780852,0.6676022346368715,0.338063818190827,0.6645691054728905,0.0,0.0,0.0,0.5923836628332745,0.5700594075438471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036633325803945765,0.6257142857142857,0.0044359605253871896,0.8083832335329342,1.0
1590822360,1.0,0.0,0.0,0.9553004372220348,0.0010927578142178452,0.0,0.0,0.0,0.4563079858197012,0.4676006778057534,0.4350143620760533,0.0,0.0,0.002563178565079847,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4770855333392864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5457044157404626,0.5763449242315823,0.5763930617671945,0.0,0.0,0.996443645418586,0.9965707753857878,0.0,0.0,0.5295209130981798,0.0,0.7393469839513005,0.6676022346368715,0.2864510215204717,0.6289329272383304,0.0,0.0,0.0,0.6198383075363355,0.5964638848687872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03526284137049545,0.6542857142857142,0.003486497007119216,0.780439121756487,1.0
1590822420,1.0,0.9896466415022276,0.0,0.9577425495603612,0.001485143750217478,0.0,0.0,0.0,0.500385234511509,0.4496605888560919,0.4469242891179896,0.9951773807634974,0.0,0.0025685911164554714,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4714042307357206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4830729948933613,0.5763401601908691,0.5763326483742294,0.08380250761831723,1.0,0.9964768832260168,0.996761287864355,0.9829351535836176,0.1111111111111111,0.466541758311384,0.0,0.7327061427780852,0.6452558659217877,0.19742101177597568,0.5597469509331687,0.0,0.0,0.0,0.5469145692275293,0.5237984394134136,0.0,0.0,0.0001082290125906418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027924050883968463,0.5685714285714286,0.0036747725389217867,0.8283433133732535,1.0
1590822480,1.0,0.0,0.0,0.9568169223393008,0.0009678853087990943,0.0,0.0,0.0,0.5744007080977211,0.4486813274157479,0.4539589598239667,0.0,0.0,0.0020434841693607896,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4709187080251518,0.9837383689107828,0.9268292682926829,1.0,0.9234613165075904,0.9234610771716396,0.0,0.0,1.0,0.5367377590868129,0.5763169547022331,0.0,0.0,0.0,0.9965204435219119,0.996761287864355,0.0,0.0,0.5191661914718368,0.0,0.7315993359158827,0.6424581005586592,0.2309693296117066,0.5366894312433752,0.0,0.7637362637362637,0.0,0.6084125566701448,0.583054175226953,0.0,0.7551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03453511026879914,0.6371428571428571,0.003804960932274185,0.9441117764471058,1.0
1590822540,1.0,0.0,0.0,0.9584956992175075,0.0014911899486023778,0.0,0.0,0.0,0.5289338634893993,0.4161924049779978,0.4411997778337992,0.0,0.0,0.0034394751059764143,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4647399525178311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5371583057975368,0.576355700952712,0.5763326483742294,0.0,0.0,0.996483240183722,0.996761287864355,0.0,0.0,0.521447126655262,0.0,0.7636967349197565,0.6676022346368715,0.3651626009546303,0.5828111792408528,0.0,0.0,0.0,0.6094156770997585,0.5851491260917526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515971594008077,0.64,0.00450755742892725,0.7884231536926147,1.0
1590822600,1.0,0.0,0.0,0.9404834485022016,0.0011028759421272696,0.0,0.0,0.0,0.7895312521497464,0.5822457141700921,0.5780954447816632,0.0,0.0,0.0024330536729171045,0.0,0.0,0.0,0.0,0.00023221343873517782,0.4545454545454545,0.4781346672976413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5384199459297087,0.5763342435596605,0.5764535235102138,0.0,0.0,0.9964177029769028,0.9965707753857878,0.0,0.0,0.5231125713923662,0.0,0.7415605976757056,0.6676022346368715,0.3122574198556493,0.5660396345144973,0.0,0.0,0.0,0.6131455191165172,0.5865761216083555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034526440821768374,0.64,0.006714925323127442,0.7764471057884231,1.0
1590822660,1.0,0.0,0.0,0.9708315503518956,0.0012877168641799268,0.0,0.0,0.0,0.5242262060362579,0.3314918571240616,0.34744511573139275,0.0,0.0,0.002696568880799784,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4758259941556514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4654250525683388,0.5763183378108273,0.5763326483742294,0.0,0.0,0.9964927150778258,0.996761287864355,0.0,0.0,0.4476787863976612,0.0,0.7238516878804648,0.6648044692737429,0.2722554379242572,0.5471682923884021,0.0,0.0,0.0,0.5212209783775088,0.5051665334129481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02752266474208175,0.5485714285714286,0.003587010253441411,0.780439121756487,1.0
1590822720,1.0,0.9896480198949692,0.0,0.9600845116682593,0.0015538729849193006,0.0,0.0,0.0,0.5353613178689194,0.42111514207326334,0.4291247249673445,0.9949548515882254,0.0,0.003102376038482972,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4713022818121313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5531390808050466,0.5763082910636778,0.5763326483742294,0.08390028857229506,0.0,0.9964742496292532,0.996761287864355,0.9897610921501706,0.1111111111111111,0.5368072338230103,0.0,0.7371333702268954,0.6899486033519552,0.3754851602887013,0.5891038628221814,0.0,0.0,0.0,0.629296725354572,0.6005829428493354,0.0,0.0,0.0001082290125906418,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026602676421814655,0.6571428571428571,0.00416784441059484,0.8363273453093812,1.0
1590822780,1.0,0.0,0.0,0.9534700423285172,0.0010926344224140717,0.0,0.0,0.0,0.548252915629056,0.5003072354108682,0.4793955837012088,0.0,0.0,0.0026068368307212483,0.00034233997683388704,0.0,0.0,0.0,0.0,0.3636363636363637,0.4613908219216215,0.9839573070607552,0.9268292682926829,1.0,0.9233866783660436,0.9233867370639952,0.0,0.0,1.0,0.5467407629918895,0.5763000116219542,0.5763326483742294,0.0,0.0,0.9965628232399476,0.996761287864355,0.0,0.0,0.5257374571193237,0.0,0.7443276148312119,0.6899486033519552,0.3277412588567559,0.5765252042774147,0.0,0.7582417582417582,0.0,0.6155020294896406,0.5903814429859628,0.0,0.7244897959183674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03778224482262783,0.64,0.0067750379857565,0.9081836327345308,1.0
1590822840,1.0,0.0,0.0,0.9663920244146176,0.0012884572150025676,0.0,0.0,0.0,0.4729051726905421,0.3757609606850009,0.3811867040528489,0.0,0.0,0.002426701753120917,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.4793425089774704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5249324121357766,0.5763365103209677,0.5763326483742294,0.0,0.0,0.9964829072002231,0.996761287864355,0.0,0.0,0.5096622948742319,0.0,0.7327061427780852,0.6843620111731844,0.27612846218640064,0.551361178569991,0.0,0.0,0.0,0.5945158704185018,0.5724377334048517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027213466070926833,0.6257142857142857,0.00644868998149484,0.7764471057884231,1.0
1590822900,1.0,0.0,0.0,0.9499061701518056,0.0015569577800136369,0.0,0.0,0.0,0.7185403280913925,0.5101706199688204,0.5064816888648733,0.0,0.0,0.002841857863180184,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4771892898679039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5222739561429859,0.5763371634555816,0.5763326483742294,0.0,0.0,0.9964935324009592,0.996761287864355,0.0,0.0,0.5069831011667164,0.0,0.750415052573326,0.6620156424581006,0.19484037194245796,0.4926674806456374,0.0,0.0,0.0,0.5908269039263785,0.5686931352407169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03223185680206709,0.6285714285714286,0.004041363306681985,0.7844311377245509,1.0
1590822960,1.0,0.0,0.0,0.9634981788302724,0.001166299329266833,0.0,0.0,0.0,0.5153543469587112,0.4083793218321667,0.0,0.0,0.0,0.0027697501539445915,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4637407084582539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5410183238209673,0.5763000116219542,0.0,0.0,0.0,0.9965554370605184,0.996761287864355,0.0,0.0,0.5267602574198279,0.0,0.7271721084670725,0.7066994413407822,0.4296785967925744,0.5932967490037703,0.0,0.0,0.0,0.6124134966749282,0.5896021617463996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034838036262265094,0.6457142857142857,0.004490447898068669,0.780439121756487,1.0
1590823020,1.0,0.9896500248298656,0.0,0.9520430133651052,0.0009640601628821164,0.0,0.0,0.0,0.6688611275447263,0.5215611295846063,0.0,0.9947060833983076,0.0,0.002032390675632237,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4736995276005019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5147792129768699,0.576257884439356,0.0,0.08392165428845566,0.0,0.9965696645372876,0.996761287864355,0.9863481228668942,0.2222222222222222,0.4943293416967624,0.0,0.7382401770890981,0.7094972067039106,0.34580573769138023,0.5870040654224417,0.0,0.0,0.0,0.5831001565439995,0.5561639121942332,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997898529565701,0.6028571428571429,0.0036347060112741844,0.8003992015968064,1.0
1590823080,1.0,0.0,0.0,0.9684059670710882,0.0010282239008443208,0.0,0.0,0.0,0.4705226806818652,0.3495236277923594,0.0,0.0,0.0,0.0023592014223290376,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4823532559124049,0.9848604269293926,0.9268292682926829,1.0,0.9231227142069152,0.9231141566692987,0.0,0.0,1.0,0.5079753679783718,0.5762648960315349,0.0,0.0,0.0,0.9965587668955072,0.996761287864355,0.0,0.0,0.4888713896507092,0.0,0.7515218594355285,0.7066994413407822,0.304515500355096,0.5681327232963465,0.0,0.7472527472527473,0.0,0.5728304620812705,0.5494236354987906,0.0,0.7193877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343796728572924,0.5971428571428572,0.0035377917386494404,0.9001996007984032,1.0
1590823140,1.0,0.0,0.0,0.9513984207837548,0.0010927578142178452,0.0,0.0,0.0,0.5555081655958065,0.5101117577883232,0.3658808311191525,0.0,0.0,0.0023936449310830122,0.0005533942343965262,0.0,0.0,0.0,0.0,0.4545454545454545,0.4620314371436081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.492760588765395,0.5763945432523989,0.5764535235102138,0.0,0.0,0.9964028700755904,0.9965707753857878,0.0,0.0,0.4776386890053494,0.0,0.7393469839513005,0.7011128491620112,0.2722554379242572,0.545075203606553,0.0,0.0,0.0,0.5673720748204651,0.5410337115040128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027014957771154362,0.5857142857142857,0.004585319815000673,0.780439121756487,1.0
1590823200,1.0,0.0,0.0,0.9686983260466382,0.0011566747685725024,0.0,0.0,0.0,0.5242284990988265,0.35049369201700065,0.4293993578071031,0.0,0.0,0.0023995048007541425,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4733130616454774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4946230099128867,0.5763807697959821,0.5764535235102138,0.0,0.0,0.9963902772450884,0.9965707753857878,0.0,0.0,0.47558403707424796,0.0,0.7476480354178195,0.7039106145251397,0.2903199167588815,0.5555540647515799,0.0,0.0,0.0,0.5508820250343407,0.5292534080903561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028060815267394262,0.5771428571428572,0.0037015607842994375,0.7684630738522954,1.0
1590823260,1.0,0.0,0.0,0.9612857654979102,0.001165312194836645,0.0,0.0,0.0,0.5209517126884325,0.39153428242790617,0.4199950971389959,0.0,0.0,0.002354772971203527,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.4769250180127842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5236106939020726,0.5764029763728554,0.5764535235102138,0.0,0.0,0.9963891269384558,0.9965707753857878,0.0,0.0,0.5084222626514967,0.0,0.7210846707249585,0.7094972067039106,0.32386823459461245,0.5555540647515799,0.0,0.0,0.0,0.5927738157474215,0.5699177200457448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033073177934119694,0.6285714285714286,0.003660629314857585,0.7764471057884231,1.0
1590823320,1.0,0.9896509019888828,0.0,0.9498968789103712,0.001033282964799033,0.0,0.0,0.0,0.6911863847116934,0.5316233676273303,0.5065526126972356,0.9937096149463679,0.0,0.0022260794975864045,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4606428349609612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5043556623610693,0.5763126132780346,0.5763326483742294,0.08428173808593029,0.0,0.9965314017061468,0.996761287864355,0.9829351535836176,0.1111111111111111,0.4852870629338981,0.0,0.7570558937465413,0.7039106145251397,0.2864510215204717,0.5366894312433752,0.0,0.0,0.0,0.5721858457979431,0.5490491756823771,0.0,0.0,3.6076337530213934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031943073422547395,0.5942857142857143,0.0042088305329522615,0.8642714570858283,1.0
