timestamp,os_022##Agent_ping,os_022##Buffers_used,os_022##CPU_frequency,os_022##CPU_idle_pct,os_022##CPU_iowait_time,os_022##CPU_kernel_number,os_022##CPU_number,os_022##CPU_pused,os_022##CPU_system_time,os_022##CPU_user_time,os_022##CPU_util_pct,os_022##Cache_used,os_022##Cpu_num,os_022##Disk_avgqu_sz,os_022##Disk_await,os_022##Disk_io_util,os_022##Disk_rd_ios,os_022##Disk_rd_kbs,os_022##Disk_svctm,os_022##Disk_wr_ios,os_022##Disk_wr_kbs,os_022##FS_max_avail,os_022##FS_max_util,os_022##FS_total_space,os_022##FS_used_pct,os_022##FS_used_space,os_022##Free_disk_space,os_022##Free_inodes,os_022##ICMP_ping,os_022##Incoming_network_traffic,os_022##Memory_available,os_022##Memory_available_pct,os_022##Memory_free,os_022##Memory_total,os_022##Memory_used,os_022##Memory_used_pct,os_022##Num_of_processes,os_022##Num_of_running_processes,os_022##Outgoing_network_traffic,os_022##Page_pi,os_022##Page_po,os_022##Processor_load_15_min,os_022##Processor_load_1_min,os_022##Processor_load_5_min,os_022##Received_errors_packets,os_022##Received_packets,os_022##Received_queue,os_022##Recv_total,os_022##Send_total,os_022##Sent_errors_packets,os_022##Sent_packets,os_022##Sent_queue,os_022##Shared_memory,os_022##Swap_used_pct,os_022##System_block_queue_length,os_022##System_wait_queue_length,os_022##Total_disk_space,os_022##Total_inodes,os_022##Used_disk_space,os_022##Used_disk_space_pct,os_022##Used_inodes,os_022##Used_inodes_pct,os_022##Zombie_Process,os_022##cost,os_022##count,os_022##proc,os_022##ss_total,os_022##succ_rate
1590787200,1.0,0.0,0.0,0.9480570162383836,0.0008204775574700468,0.0,0.0,0.0,0.8288241416922176,0.2861561825536013,0.3855524530077169,0.0,0.0,0.0007173480842617982,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3695566827296957,0.9904256670281468,0.87,1.0,0.8627196233940774,0.8627207064773053,0.0,0.0,1.0,0.4405075224889029,0.8939268429465497,0.9994668088509732,0.0,0.0,0.9974714938530364,0.9980839853105541,0.0,0.0,0.3318619029682778,0.0,0.4341224909933093,0.7284742482145757,0.2744881632653061,0.4701023255813954,0.0,0.0,0.0,9.516686530814787e-06,1.1031989528047157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003354763464118079,0.4506828528072838,0.003343566981122581,0.8856259659969088,1.0
1590787260,1.0,0.0,0.0,0.9367268371531569,0.001108144753692149,0.0,0.0,0.0,0.8443964028415837,0.3480687113894456,0.43667754061080505,0.0,0.0,0.0016446740363248535,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3694119947055576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4665219782378128,0.8940976852834029,0.9997334044254866,0.0,0.0,0.997339315543076,0.9979243174197668,0.0,0.0,0.35262422945126826,0.0,0.4235717961914565,0.7240592527708509,0.2948995918367347,0.4767468438538207,0.0,0.0,0.0,1.0087179295939012e-05,1.2136248812126025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003530398344719472,0.4552352048558422,0.003691664803402068,0.8624420401854714,1.0
1590787320,1.0,0.0,0.0,0.9377867968052386,0.0006563662963348536,0.0,0.0,0.0,0.8188053287837499,0.3504321362513714,0.4318949296442508,0.0,0.0,0.0007548864013705841,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3690332994360813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4780512236320069,0.8940458034823489,0.0,0.0,0.0,0.9973723347601844,0.9979243174197668,0.0,0.0,0.35466371461906643,0.0,0.4256304683479156,0.7262702824890684,0.3336751020408163,0.4933581395348837,0.0,0.0,0.0,9.921252450698877e-06,1.208959423606343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029806281661449827,0.456752655538695,0.0033725648381545017,0.8639876352395672,1.0
1590787380,1.0,0.0,0.0,0.9325354697886696,0.0009846675668111593,0.0,0.0,0.0,0.8183073302524799,0.3854140954256153,0.0,0.0,0.0,0.0015718974893542807,0.0,0.0,0.0,0.0,0.0005388024680629184,0.42105263157894735,0.3721954732927554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46441057469458297,0.8939892602776938,0.9997334044254866,0.0,0.0,0.9974163096622318,0.9977646495289796,0.0,0.0,0.3591423138051097,0.0,0.4379825012866701,0.7196442573271262,0.2979591836734693,0.4900358803986712,0.0,0.0,0.0,9.234352495896648e-06,1.0784326437585024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004129878101633053,0.456752655538695,0.0033109356101143988,0.8531684698608965,1.0
1590787440,1.0,0.9971728052680192,0.0,0.9410916261533884,0.0008208712984996418,0.0,0.0,0.0,0.8422730940170029,0.3224052293471129,0.0,0.7687915856595622,0.0,0.0007306238305563688,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3680309646042965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4883725497898418,0.8940219658980807,0.0,0.973138599416678,0.0,0.9974018035238402,0.9979243174197668,0.9839743589743588,0.3333333333333333,0.35661592452067503,0.0,0.4269171384457025,0.7218552870453436,0.3316310204081632,0.5033196013289037,0.0,0.7560975609756098,0.0,1.0393917742040542e-05,1.233952946497017e-05,0.0,0.7348484848484849,0.00017905102954341988,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038750786995884893,0.4582701062215478,0.0035835742749894366,0.9335394126738794,1.0
1590787500,1.0,0.0,0.0,0.9369318839501274,0.000697315363412733,0.0,0.0,0.0,0.8448282453596875,0.34354514448237833,0.0,0.0,0.0,0.0014001725288744688,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3716317596365073,0.9907871469464716,0.87,1.0,0.862668908084468,0.8626692692118186,0.0,0.0,1.0,0.4764112032054052,0.8939295715730479,0.0,0.0,0.0,0.9975205154710628,0.9980839853105541,0.0,0.0,0.3608235110380244,0.0,0.4197117858980957,0.7240592527708509,0.3326530612244897,0.5132863787375416,0.0,0.0,0.0,9.484399110762393e-06,1.1807394641243276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031018093889136835,0.4309559939301973,0.00513096694453484,0.8701700154559505,1.0
1590787560,1.0,0.0,0.0,0.9477363205675168,0.0010256953820949573,0.0,0.0,0.0,0.8234325928403236,0.2746674980911905,0.41137612722813105,0.0,0.0,0.0008261444441392549,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3749595841916827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4525867148524964,0.8939717894885878,0.9994668088509732,0.0,0.0,0.9974686534902744,0.9980839853105541,0.0,0.0,0.3367860653553941,0.0,0.4410705095213587,0.7218552870453436,0.3173453061224489,0.5132863787375416,0.0,0.0,0.0,9.54958255455431e-06,1.1320096682823289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002864506069585462,0.4339908952959029,0.003205129151371616,0.8392581143740341,1.0
1590787620,1.0,0.0,0.0,0.9354299368323578,0.0007385006751083694,0.0,0.0,0.0,0.834612959065385,0.3609433496982092,0.44252957612696703,0.0,0.0,0.0014213980912848802,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3682724910697869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4371685587461209,0.8941303530061997,0.9997334044254866,0.0,0.0,0.9973564338007936,0.9979243174197668,0.0,0.0,0.3397672047110269,0.0,0.42382913021101387,0.7240592527708509,0.3377567346938776,0.5249169435215948,0.0,0.0,0.0,8.723066925024898e-06,1.0415028202388278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002977671669414788,0.3990895295902883,0.0031605197353763003,0.8578052550231839,1.0
1590787680,1.0,0.0,0.0,0.9384787263948144,0.0008205563056759659,0.0,0.0,0.0,0.8480150370290831,0.3457625627941999,0.4287724636515971,0.0,0.0,0.0007540154945489048,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3662801255846479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4172919039949719,0.8941271696086186,0.9997334044254866,0.0,0.0,0.997365030970225,0.9979243174197668,0.0,0.0,0.31403937492535666,0.0,0.4220277920741122,0.7041882412777348,0.2397975510204081,0.4833913621262459,0.0,0.0,0.0,3.077902365847388e-06,3.3432245073943265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028942157075313425,0.17602427921092564,0.004086399957689258,0.8516228748068007,1.0
1590787740,1.0,0.9971793317948456,0.0,0.9364761095677482,0.0007382644304906122,0.0,0.0,0.0,0.8226643187376769,0.35302802127513744,0.4378088492689654,0.7686433945229673,0.0,0.0018733652353201398,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3692723194948543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1910967513846879,0.8941330058375173,1.0,0.9751947699040521,0.0,0.9973549882590308,0.9977646495289796,0.9871794871794872,0.3333333333333333,0.14100926955195636,0.0,0.4264024704065877,0.6754943028898793,0.1724473469387755,0.43355215946843856,0.0,0.6626016260162602,0.0,4.059634410174023e-06,4.546094599969123e-06,0.0,0.6439393939393939,0.0005371530886302597,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032202209449811954,0.16843702579666162,0.035433182871016766,0.9582689335394128,1.0
1590787800,1.0,0.0,0.0,0.8712917328107948,0.0007385006751083694,0.0,0.0,0.0,0.8928146258644746,0.7223473659387868,0.7319394470293483,0.0,0.0,0.000851936684627445,0.0,0.0,0.0,0.0,0.000544596042988326,0.21052631578947367,0.3838313525504853,0.9911583965923192,0.87,1.0,0.8626181927748584,0.8626191855585816,0.0,0.0,1.0,0.1989629571434183,0.8938264901275639,0.9994668088509732,0.0,0.0,0.9974992127503476,0.9980839853105541,0.0,0.0,0.14167531763603458,0.0,0.46062789500772,0.6997732458340101,0.3806106122448979,0.4999973421926911,0.0,0.0,0.0,4.236791982342537e-06,4.763311035273525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030148896516902127,0.16236722306525034,0.017196670555018667,0.884080370942813,1.0
1590787860,1.0,0.0,0.0,0.94406227262956,0.0008203988092641278,0.0,0.0,0.0,0.8329367851036606,0.3115259739481657,0.4035779833969647,0.0,0.0,0.001370796171850907,0.0,0.0,0.0,0.0,0.0,0.5,0.3836399542193421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20178143536159013,0.8940049119824677,0.9997334044254866,0.0,0.0,0.9974111868651075,0.9979243174197668,0.0,0.0,0.14010895627968506,0.0,0.42820380854348944,0.6754943028898793,0.2346938775510204,0.45182724252491707,0.0,0.0,0.0,3.990375111689219e-06,4.575480923852704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031372277428871095,0.1669195751138088,0.004013276969003632,0.8902627511591963,1.0
1590787920,1.0,0.0,0.0,0.926651329496974,0.0005745469103850141,0.0,0.0,0.0,0.8222567445058095,0.4113329241714953,0.4821410950213466,0.0,0.0,0.0006738585705382047,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3677484242107041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19488745728090506,0.8942479113311596,1.0,0.0,0.0,0.9972866927508336,0.9977646495289796,0.0,0.0,0.14016867093549898,0.0,0.42923314462171896,0.6688682777279373,0.25000163265306125,0.4451827242524918,0.0,0.0,0.0,4.270774940444848e-06,4.763311035273525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030607850164427807,0.17147192716236725,0.003763524192805161,0.8856259659969088,1.0
1590787980,1.0,0.0,0.0,0.9358975551476668,0.0007794497421862486,0.0,0.0,0.0,0.8401155436378693,0.3537240237751626,0.4404197803809001,0.0,0.0,0.0013855122640428702,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,0.3746592710959127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19988608241348155,0.8940598255907418,0.9997334044254866,0.0,0.0,0.9973696972804768,0.9979243174197668,0.0,0.0,0.14418333318021884,0.0,0.42923314462171896,0.6776982686153866,0.3316310204081632,0.4767468438538207,0.0,0.0,0.0,3.838768750985126e-06,4.408857437914878e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037627522515843614,0.1471927162367223,0.003957069988954607,0.8732612055641422,1.0
1590788040,1.0,0.9971856165984564,0.0,0.9284529301848728,0.0010253803892712814,0.0,0.0,0.0,0.844650721183654,0.38600824682380336,0.4740117522912044,0.768476392607418,0.0,0.0009905448549393037,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3706863885937533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17607141454216915,0.8939370752959175,0.9997334044254866,0.9755084713653712,0.0,0.9974561761824272,0.9979243174197668,0.9839743589743588,0.3333333333333333,0.1248633453068874,0.0,0.4243437982501287,0.6754943028898793,0.3204081632653061,0.4800691029900333,0.0,0.4227642276422765,0.0,7.359007856655933e-06,8.447962212944089e-06,0.0,0.375,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754678077392958,0.3975720789074355,0.0035055081916874,0.955177743431221,1.0
1590788100,1.0,0.0,0.0,0.9483024316235076,0.0005743894139731763,0.0,0.0,0.0,0.8297719346245613,0.2918978886386414,0.3844449279933861,0.0,0.0,0.0012938772347413218,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.3674114264347983,0.9914807976005551,0.87,1.0,0.8625689690920021,0.8625677482930949,0.0,0.0,1.0,0.4508583100915269,0.894069489476256,0.9997334044254866,0.0,0.0,0.9973792581444167,0.9979243174197668,0.0,0.0,0.32048855775325896,0.0,0.43206381883685024,0.6732832731716619,0.30204081632653057,0.4800691029900333,0.0,0.0,0.0,1.2667749026557295e-05,1.5400099949855418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030004381098985267,0.4673748103186646,0.003959712436931042,0.9026275115919628,1.0
1590788160,1.0,0.0,0.0,0.9339413425604391,0.0007799222314217628,0.0,0.0,0.0,0.8549976546197342,0.3662587789658543,0.0,0.0,0.0,0.002076476337796619,0.0,0.11343210857142855,0.0,0.0,0.0,0.18421052631578946,0.3658282888100561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.474712259889225,0.8941676821325973,0.0,0.0,0.0,0.9973275990466828,0.9979243174197668,0.0,0.0,0.3650035369449982,0.0,0.4217704580545548,0.6975692801085028,0.4265306122448979,0.5398644518272425,0.0,0.0,0.0,9.562135303936382e-06,1.1302676954747971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035905523984654224,0.4582701062215478,0.003712959105601417,0.8686244204018547,1.0
1590788220,1.0,0.0,0.0,0.930021476171578,0.028306908847849175,0.0,0.0,0.0,0.8411085487199144,0.3694073559981193,0.0,0.0,0.0,0.03273850397412648,0.0,0.5238095428571429,0.0,0.0,0.1143246140030706,0.42105263157894735,0.3702926548839727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4701653769100837,0.8940419000305531,0.0,0.0,0.0,0.9973686321444408,0.9979243174197668,0.0,0.0,0.358540573811908,0.0,0.4253731343283582,0.6776982686153866,0.26836571428571426,0.4933581395348837,0.0,0.0,0.0,8.856479217725482e-06,1.0720403609343422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004437946476580616,0.4066767830045523,0.003305526781575329,0.8701700154559505,1.0
1590788280,1.0,0.0,0.0,0.9055182805833912,0.235863476440348,0.0,0.0,0.0,0.8482640362947181,0.33583261957678834,0.5222166747779774,0.0,0.0,0.11238410519125223,0.0006267556179775281,0.38095237142857136,0.0,0.0,0.0,0.21052631578947367,0.36919963370005104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4205915858113682,0.8939879717596253,0.9997334044254866,0.0,0.0,0.9974058104641652,0.9979243174197668,0.0,0.0,0.3181780599167669,0.0,0.4307771487390633,0.6710793074461546,0.2489795918367347,0.478405315614618,0.0,0.0,0.0,9.26956519144912e-06,1.1250417770522018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003280085595348882,0.4127465857359636,0.004984409162249266,0.8686244204018547,1.0
1590788340,1.0,0.9971894841699092,0.0,0.934334280021166,0.0011487000797404331,0.0,0.0,0.0,0.8342665542125258,0.3868951901835668,0.447473262987222,0.7688672787940151,0.0,0.0072893337808454545,0.0,0.12857142857142856,0.0,0.0,0.0,0.42105263157894735,0.36835201251927374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4535982244569274,0.8941407748435188,0.9997334044254866,0.9725776034267604,0.0,0.9973551657817034,0.9979243174197668,0.9839743589743588,0.3333333333333333,0.32793451598974743,0.0,0.42485846628924345,0.6776982686153866,0.3408163265306122,0.5016611295681064,0.0,0.7398373983739838,0.0,9.569562257820232e-06,1.120027924884436e-05,0.0,0.7121212121212122,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033260563378532666,0.4688922610015174,0.0034219219773325717,0.945904173106646,1.0
1590788400,1.0,0.0,0.0,0.9429413880345272,0.0006562087999230158,0.0,0.0,0.0,0.8410450522449658,0.3143118412330645,0.4086356452092185,0.0,0.0,0.000678302428423183,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3795939302120671,0.9918031986087908,0.87,1.0,0.8625286951696651,0.8625284935378551,0.0,0.0,1.0,0.4956593471343835,0.8940193130667631,0.9994668088509732,0.0,0.0,0.9974482383829224,0.9980839853105541,0.0,0.0,0.3674977721839946,0.0,0.4341224909933093,0.6710793074461546,0.2959183673469388,0.4867136212624586,0.0,0.0,0.0,1.0160237196325904e-05,1.2393303408159196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824706616626767,0.4400606980273141,0.003338531134411402,0.9041731066460588,1.0
1590788460,1.0,0.0,0.0,0.9499583498693652,0.0018453067092998954,0.0,0.0,0.0,0.8234974190843808,0.2695171275209346,0.3769730397940467,0.0,0.0,0.0017157980934286508,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3676069261587518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4545311702085871,0.8941306561869217,0.9997334044254866,0.0,0.0,0.9973429927984376,0.9979243174197668,0.0,0.0,0.3431158188716686,0.0,0.4266598044261452,0.6578343211149805,0.2397975510204081,0.4634578073089701,0.0,0.0,0.0,9.309606938479816e-06,1.1120754403283124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002523942184395092,0.4309559939301973,0.0031137408281499057,0.8732612055641422,1.0
1590788520,1.0,0.0,0.0,0.9409405281608624,0.0007383431786965312,0.0,0.0,0.0,0.8422351955974003,0.3204249443653334,0.417664196214502,0.0,0.0,0.0006668131576602621,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3681332715693957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4532937895274384,0.8941381599097915,0.9997334044254866,0.0,0.0,0.997358944478592,0.9979243174197668,0.0,0.0,0.3364553380308863,0.0,0.42485846628924345,0.6710793074461546,0.3428571428571428,0.4950166112956811,0.0,0.0,0.0,9.365822030160688e-06,1.0988364469910706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338154566364336,0.4430955993930197,0.003169683247649475,0.8778979907264297,1.0
1590788580,1.0,0.0,0.0,0.926273016089559,0.0008617416173716023,0.0,0.0,0.0,0.8408671956266554,0.40944807966337854,0.48384810776396997,0.0,0.0,0.0013007328345940267,0.0,0.0,0.0,0.0,0.00015352973552330466,0.4473684210526316,0.3722560827642841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4391031936206152,0.8941341427652247,0.9997334044254866,0.0,0.0,0.9973500176241974,0.9979243174197668,0.0,0.0,0.3475760443174615,0.0,0.4261451363870304,0.686528259502836,0.4061224489795918,0.5348837209302326,0.0,0.0,0.0,9.38395404445492e-06,1.1290710358939704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002886444782878545,0.4157814871016692,0.0033037262068675625,0.8547140649149922,1.0
1590788640,1.0,0.9971996365449728,0.0,0.9410799475807784,0.0010670381902024317,0.0,0.0,0.0,0.8310970495415456,0.31291450402827103,0.41703523542169896,0.7686720607100341,0.0,0.0007420349430147802,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3642237328006384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45005303060062063,0.894069489476256,0.9997334044254866,0.9746288850601921,0.0,0.9973838990942868,0.9979243174197668,0.9807692307692308,0.3333333333333333,0.32659782638652834,0.0,0.4351518270715389,0.686528259502836,0.34693877551020397,0.53156146179402,0.0,0.7439024390243902,0.0,9.90923849458099e-06,1.17121163024661e-05,0.0,0.7234848484848485,0.0005371530886302597,0.0,0.0,0.0,0.17391304347826084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288075016137296,0.4613050075872534,0.0034976783361300393,0.9520865533230294,1.0
1590788700,1.0,0.0,0.0,0.939937411118828,0.0008204775574700468,0.0,0.0,0.0,0.8305342247662183,0.3333772890735576,0.42219064334663303,0.0,0.0,0.0012749294286337636,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3716745964058584,0.9909727717693954,0.87,1.0,0.8626450420564165,0.862644904191325,0.0,0.0,1.0,0.478571709156617,0.8936874059713413,0.9992002132764596,0.0,0.0,0.9976303005638903,0.9982436532013412,0.0,0.0,0.3596705588373097,0.0,0.4207411219763253,0.6688682777279373,0.2479608163265306,0.4900358803986712,0.0,0.0,0.0,9.533661800323295e-06,1.1762406300040062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029814809157689016,0.4415781487101669,0.0031364951272588345,0.8856259659969088,1.0
1590788760,1.0,0.0,0.0,0.9342601779277044,0.0008618203655775213,0.0,0.0,0.0,0.8437883659165549,0.3757113999901264,0.4478075864041127,0.0,0.0,0.0007179286888095843,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3719418705039906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4491790077385395,0.8940223448739832,0.9997334044254866,0.0,0.0,0.9974370037337836,0.9979243174197668,0.0,0.0,0.34511855655896595,0.0,0.42820380854348944,0.6688682777279373,0.2857142857142857,0.4916943521594685,0.0,0.0,0.0,9.240961613714666e-06,1.0907173389490094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003064954387146591,0.4218512898330804,0.00383828692011933,0.8608964451313755,1.0
1590788820,1.0,0.0,0.0,0.9545702078579223,0.0006154959774628934,0.0,0.0,0.0,0.8132306042371098,0.2526949801546124,0.0,0.0,0.0,0.0012087405101861484,0.0,0.0,0.0,0.0,0.0,0.3947368421052632,0.3689838548672027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.423596653179872,0.8940584991750831,0.0,0.0,0.0,0.9973709399391854,0.9979243174197668,0.0,0.0,0.3102130435182038,0.0,0.4251158003088008,0.6512153599457485,0.22448979591836732,0.4584717607973422,0.0,0.0,0.0,7.953611471185051e-06,9.406047257086588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028784011571664613,0.3596358118361153,0.0032690973109588965,0.8516228748068007,1.0
1590788880,1.0,0.0,0.0,0.9319658034857956,0.0008207925502937229,0.0,0.0,0.0,0.8384812574030741,0.3601481921549249,0.4581606998323207,0.0,0.0,0.0006640552860582781,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3700864459676815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3976411203205405,0.8941422149519485,0.0,0.0,0.0,0.9973456049177634,0.9979243174197668,0.0,0.0,0.30498112098189273,0.0,0.4264024704065877,0.6556303553894731,0.2918367346938775,0.47342458471760795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003918961341768688,0.4946889226100152,0.003183548304402902,0.8624420401854714,1.0
1590788940,1.0,0.9972059213485835,0.0,0.9198781294440588,0.0007385006751083694,0.0,0.0,0.0,0.8540681460126376,0.4408418245198979,0.0,0.7689259612240543,0.0,0.001171057041940416,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3674205406410432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5138174176061595,0.8941693875241588,0.0,0.9721282362685332,0.0,0.9973402792375848,0.9979243174197668,0.9839743589743588,0.3333333333333333,0.3863813837263783,0.0,0.4336078229541945,0.6578343211149805,0.3173453061224489,0.4800691029900333,0.0,0.7357723577235772,0.0,1.2003392468330482e-05,1.4484882584367834e-05,0.0,0.7196969696969697,0.00017905102954341988,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036519117511555643,0.4446130500758725,0.0030672648058491445,0.9489953632148376,1.0
1590789000,1.0,0.0,0.0,0.9491295846148758,0.0006977091044423281,0.0,0.0,0.0,0.8260768387133021,0.2817108013452973,0.0,0.0,0.0,0.0007105818081856756,0.0,0.0,0.0,0.0,8.111004895570813e-05,0.18421052631578946,0.36924201475909,0.990073956837344,0.87,1.0,0.8627688470769337,0.8627680829060429,0.0,0.0,1.0,0.4780512236320069,0.8940118093438932,0.9994668088509732,0.0,0.0,0.9974530822158468,0.9980839853105541,0.0,0.0,0.3491286253686231,0.0,0.4276891405043747,0.6379703736145743,0.2193861224489796,0.4418604651162791,0.0,0.0,0.0,9.709901892488966e-06,1.1619564529822456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003246507352621593,0.44764795144157815,0.003233780076100134,0.8979907264296755,1.0
