time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693164302,11.382839914253138,5.290283477602524,0.9034075178997619,0.4500006155374615,10.760702914294276,3.1670486661417008,0.31592257860351197,0.6307199152422666,2.178801581319733,1.0144325382581674,0.00006096398891967074,0.28949378614022425,1.5732476770739052,2.7946616044760417,1.047350583477478,206069760,75091968,11673600,424792064,108412928,331448320,38936576,9523200,284545024,90611712,4767744,2920448,302845952,15536128,40472576,48,26,62,10,8,2,10,92,0,0,0,0,0,,0.008310564663023682,0.0030369344413665746,0.02950559701492537,0.01603296703296703,0.0014709302325581397,0.0030168067226890756,0.003525,0.0030635451505016723,0.021623745819398004,0.004666481994459833,0.06497679814385149,0.02402417582417582,0.004294186046511628,0.004630252100840336,0.0076159999999999995,0.00471438127090301
1693164303,11.382839914253138,5.290283477602524,0.8890469265408741,0.4500006155374615,10.760702914294276,3.2045267739496515,0.31592257860351197,0.6307199152422666,2.178801581319733,1.0144325382581674,0.00006096398891967074,0.28949378614022425,1.1798187312366366,2.7946616044760417,1.047350583477478,206069760,75091968,11673600,424792064,108412928,331448320,38936576,9523200,284545024,90611712,4767744,2920448,302845952,15536128,40472576,40,20,64,4,6,2,2,45.905,0,0,0,0,0,,0.008310564663023682,0.0030369344413665746,0.02950559701492537,0.01603296703296703,0.0014709302325581397,0.0030168067226890756,0.003525,0.0030621011662981304,0.021623745819398004,0.004666481994459833,0.06497679814385149,0.02402417582417582,0.004294186046511628,0.004630252100840336,0.0076159999999999995,0.004711782099336636
1693164304,9.366654394441051,5.290283477602524,0.8890469265408741,0.4371192828851368,10.760702914294276,3.2045267739496515,0.3033853138314454,0.6381219568925417,2.178801581319733,1.0144325382581674,0.00006096398891967074,0.28949378614022425,1.2058123213906753,2.872335431004316,1.047350583477478,206069760,75091968,11673600,424792064,108412928,331448320,38936576,9535488,284545024,90611712,4767744,2920448,302845952,15536128,40472576,24,16,50,10,10,2,10,62,0,0,0,0,0,,0.008310564663023682,0.0030369344413665746,0.02950559701492537,0.01603296703296703,0.0014709302325581397,0.0030168067226890756,0.003525,0.0030621004566210044,0.021623745819398004,0.004666481994459833,0.06497679814385149,0.02402417582417582,0.004294186046511628,0.004630252100840336,0.0076159999999999995,0.004711780821917808
1693164305,8.977140536061267,5.290283477602524,0.9011205432830842,0.4371192828851368,10.760702914294276,3.2045267739496515,0.3033853138314454,0.6381219568925417,2.178801581319733,1.0144325382581674,0.00006096398891967074,0.28949378614022425,1.2318059115447137,2.872335431004316,1.047350583477478,206213120,75091968,11673600,424792064,108412928,331448320,38936576,9535488,284545024,90611712,4767744,2920448,302845952,15536128,40472576,48,36,68,12,12,2,8,76,0,0,0,0,0,,0.008365477338476375,0.0030347349177330895,0.02950559701492537,0.0161472602739726,0.0014749999999999997,0.0030168067226890756,0.0035117270788912586,0.003060927763674129,0.021776041666666666,0.004662522851919561,0.06497679814385149,0.02407876712328767,0.004295,0.004630252100840336,0.007567226890756306,0.004709669974613431
1693164306,8.977140536061267,5.290283477602524,0.9011205432830842,0.45800722623345413,9.239139522213065,3.2829794368618486,0.3033853138314454,0.6381219568925417,2.178801581319733,1.0144325382581674,0.00006096398891967074,0.28949378614022425,1.0717330511111178,2.872335431004316,1.047350583477478,206213120,75091968,11673600,424665088,108412928,331649024,38936576,9535488,284545024,90611712,4767744,2920448,302845952,15536128,40472576,24,18,40,6,4,2,6,46,0,0,0,0,0,,0.00830197554092192,0.003036121673003802,0.029403292181069962,0.015931034482758618,0.0014971098265895955,0.003018348623853211,0.0035313807531380755,0.0030599953128661824,0.021664948453608248,0.004665019011406844,0.06528967254408065,0.02398620689655172,0.004299421965317919,0.00463302752293578,0.007638888888888889,0.004707991563159129
1693164307,8.977140536061267,5.281285423074036,0.9011205432830842,0.45800722623345413,9.059794473641496,3.2829794368618486,0.26298113192495975,0.6381219568925417,2.178801581319733,1.0144325382581674,0.00006096398891967074,0.2933896945430387,1.0717330511111178,2.872335431004316,1.047350583477478,206213120,75218944,11673600,424665088,108412928,331649024,38936576,9535488,284545024,90611712,4767744,2920448,302845952,15536128,40472576,16,10,34,16,16,2,14,84,0,0,0,0,0,,0.008355323020928118,0.0030343849175047686,0.029525222551928784,0.01599330357142857,0.001496948362908544,0.0030168067226890756,0.0035381355932203387,0.0030581644815256253,0.02168152350081038,0.004661892851508582,0.06525114155251145,0.02400223214285714,0.004299389672581709,0.004630252100840336,0.007662698412698412,0.0047046960667461255
1693164308,8.977140536061267,5.281285423074036,0.9011205432830842,0.45800722623345413,10.860010417947686,3.2829794368618486,0.30606751674107113,0.6381219568925417,2.178801581319733,1.0144325382581674,0.00006096398891967074,0.2933896945430387,1.0717330511111178,2.872335431004316,1.047350583477478,206213120,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284545024,90611712,4767744,2920448,302845952,15536128,40472576,43.117,11.547,46,14.897,14.945,2.045,14.976,102.662,0,0,0,0,0,,0.008355495739479801,0.0030343891402714934,0.029525222551928784,0.015994363564753106,0.001496361674822476,0.0030168067226890756,0.0035377743486738377,0.0030558172988896883,0.021681927712417042,0.004661900452488687,0.06525114155251145,0.02400251114418425,0.004299272334964495,0.004630252100840336,0.007661440232996638,0.004700471138001439
1693164309,8.977140536061267,5.281285423074036,0.9011205432830842,0.45800722623345413,10.860010417947686,3.2829794368618486,0.30606751674107113,0.6381219568925417,2.178801581319733,1.023978252826312,0.00006096398891967074,0.2933896945430387,1.594976555304887,2.846358841056401,1.047350583477478,206213120,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284545024,90611712,4767744,2920448,302985216,15687680,40472576,20.899,16.183,36.819,7.153,6.797,2,6.178,51.373,0,0,0,0,0,,0.008355074335977373,0.0030342990599612376,0.02952522255192878,0.015994939477791334,0.0014932565742818385,0.0030168067226890756,0.0035368988583139,0.0030557866779954293,0.02168175250713418,0.004661738307930228,0.06525114155251142,0.02400266273051808,0.004298651314856368,0.004630252100840336,0.007658383961150227,0.004700416020391772
1693164310,8.977140536061267,5.281285423074036,0.9011205432830842,0.45800722623345413,10.860010417947686,3.2829794368618486,0.30606751674107113,0.6381219568925417,2.178801581319733,1.023978252826312,0.00006096398891967074,0.2503210932869313,1.6256431365134925,2.846358841056401,0.9006894994116912,206213120,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284545024,90611712,4767744,2920448,302985216,15687680,40472576,31.825,17.217,43.779,2.283,4.09,2,2,27.362,0,0,0,0,0,,0.00840755082284608,0.0030347985347985345,0.029525222551928784,0.01608490566037736,0.0014920127795527156,0.0030168067226890756,0.0034678111587982826,0.0030510440835266823,0.021832487309644665,0.004662637362637362,0.06525114155251145,0.024066037735849057,0.004298402555910543,0.004630252100840336,0.007384259259259257,0.004691879350348027
1693164311,8.977140536061267,5.281285423074036,0.9011205432830842,0.45800722623345413,10.968419433074311,3.2829794368618486,0.30606751674107113,0.6381219568925417,2.178801581319733,1.023978252826312,0.00006096398891967074,0.2928626467579289,1.8399948725163446,2.846358841056401,1.0293303188142344,206213120,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284545024,90611712,4767744,2920448,302985216,15687680,40640512,36,24,52,6,6,2,8,62,0,0,0,0,0,,0.008306451612903226,0.0030363636363636365,0.029531630170316306,0.015914489311163894,0.0014688427299703265,0.003018348623853211,0.0034989429175475684,0.0030524079320113314,0.021683937823834192,0.0046654545454545455,0.06532418952618456,0.02406650831353919,0.004293768545994065,0.00463302752293578,0.007517094017094017,0.004694334277620398
1693164312,6.20423163969225,5.281285423074036,0.9011205432830842,0.45800722623345413,10.968419433074311,3.2829794368618486,0.30606751674107113,0.6381219568925417,2.178801581319733,1.023978252826312,0.00006096398891967074,0.2928626467579289,1.8399948725163446,2.846358841056401,1.0293303188142344,206213120,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284545024,90611712,4767744,2920448,302985216,15687680,40640512,40,14,36,16,16,2,18,116,0,0,0,0,0,,0.008331031307550646,0.0030351201478743066,0.029551377513030525,0.015989819004524886,0.0014688427299703265,0.0030168067226890756,0.0034947589098532498,0.003052203065134099,0.021686978297161943,0.004663216266173752,0.06480140186915886,0.024039592760180997,0.004293768545994065,0.004630252100840336,0.0075,0.004693965517241379
1693164313,6.20423163969225,5.281285423074036,0.9011205432830842,0.45800722623345413,10.968419433074311,3.2829794368618486,0.30606751674107113,0.5274750898487155,1.859443739537793,1.112396121872639,0.00006877500000000356,0.2928626467579289,1.8399948725163446,2.846358841056401,1.0293303188142344,206213120,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284545024,90710016,4767744,2920448,302985216,15687680,40640512,28,18,42,10,8,2,6,60,0,0,0,0,0,,0.008331031307550646,0.0030351201478743066,0.029551377513030525,0.015989819004524886,0.0014688427299703265,0.0030168067226890756,0.0034947589098532498,0.0030498970016021977,0.021686978297161943,0.004663216266173752,0.06480140186915886,0.024039592760180997,0.004293768545994065,0.004630252100840336,0.0075,0.004689814602883956
1693164314,6.20423163969225,5.2409006861892315,0.9011205432830842,0.45800722623345413,10.968419433074311,3.2829794368618486,0.30606751674107113,0.5382273250402257,1.881148846573123,1.112396121872639,0.00006877500000000356,0.2928626467579289,1.8399948725163446,2.846358841056401,0.8960430979827917,206213120,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284979200,90710016,4767744,2920448,302985216,15687680,40640512,38,12,44,16,16,2,14,110,0,0,0,0,0,,0.008331031307550646,0.0030351201478743066,0.029551377513030525,0.015989819004524886,0.0014688427299703265,0.0030168067226890756,0.0034947589098532498,0.0030498970016021977,0.021686978297161943,0.004663216266173752,0.06480140186915886,0.024039592760180997,0.004293768545994065,0.004630252100840336,0.0075,0.004689814602883956
1693164315,6.20423163969225,5.2409006861892315,0.9002075141841549,0.45800722623345413,10.968419433074311,3.2829794368618486,0.30717507344796013,0.6451341114906142,1.881148846573123,1.112396121872639,0.00006877500000000356,0.2928626467579289,1.8399948725163446,2.846358841056401,1.041140484828099,206213120,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284979200,90710016,4767744,2920448,302985216,15687680,40640512,24,12,38,8,12,2,14,82,0,0,0,0,0,,0.008383641674780914,0.0030354477611940294,0.029551377513030525,0.016098130841121494,0.0014728434504792328,0.0030168067226890756,0.0034576271186440677,0.00304757505773672,0.021834482758620686,0.0046638059701492535,0.06480140186915886,0.0240607476635514,0.004294568690095846,0.004630252100840336,0.007336448598130839,0.004685635103926096
1693164316,5.56448170145775,5.2409006861892315,0.9002075141841549,0.4806787281569855,10.968419433074311,3.2829794368618486,0.30717507344796013,0.6451341114906142,1.881148846573123,1.112396121872639,0.00006877500000000356,0.2928626467579289,1.8399948725163446,2.846358841056401,1.041140484828099,206688256,75218944,11673600,424665088,107995136,331649024,38977536,9535488,284979200,90710016,4767744,2920448,302985216,15687680,40640512,54,14,52,20,16,2,20,136,0,0,0,0,0,,0.008244529019980972,0.0030328185328185333,0.029401552287581702,0.015948863636363636,0.0014712643678160922,0.003018348623853211,0.003487704918032787,0.003047895838177168,0.021577391304347826,0.00465907335907336,0.06439119170984457,0.023980681818181814,0.004294252873563218,0.00463302752293578,0.007470338983050848,0.0046862125087189024
1693164317,5.56448170145775,5.2409006861892315,0.7289227928160583,0.4806787281569855,10.968419433074311,3.2829794368618486,0.30717507344796013,0.6443640149243782,1.4831453869010833,1.112396121872639,0.00006877500000000356,0.2928626467579289,1.8399948725163446,2.8841240877302816,1.041140484828099,206688256,75218944,11673600,424665088,107995136,331649024,38977536,9547776,284979200,90710016,4767744,2920448,302985216,15687680,40640512,12,16,38,6,4,2,6,34,0,0,0,0,0,,0.00826216712580349,0.0030339263623273636,0.02921143514965464,0.01605460385438972,0.0014710993681645583,0.0030168067226890756,0.003478873239436619,0.003045966228893058,0.02154292929292929,0.004661067452189256,0.06503521126760561,0.023981798715203426,0.004294219873632912,0.004630252100840336,0.0074322033898305065,0.004682739212007504
1693164318,5.56448170145775,5.2409006861892315,0.7440704994891545,0.4806787281569855,10.968419433074311,2.9458016115024717,0.30717507344796013,0.6443640149243782,1.7299462459115609,1.112396121872639,0.00006877500000000356,0.2928626467579289,1.8399948725163446,2.8841240877302816,1.041140484828099,206688256,75218944,11673600,424665088,107995136,331649024,38977536,9547776,284979200,90710016,4767744,2920448,302985216,15687680,40640512,37.218,24.016,61.837,21.223,18.447,2.058,22.548,143.641,0,0,0,0,0,,0.008262254178626256,0.0030339314219426073,0.029211435149654644,0.01605465333230922,0.0014712643678160926,0.003016806722689076,0.0034789210457246943,0.0030457317176613525,0.021543000565070202,0.004661076559496694,0.06503521126760564,0.023981809864903107,0.004294252873563219,0.0046302521008403374,0.0074324136056948585,0.004682317091790434
1693164319,5.56448170145775,5.2409006861892315,0.7592182061622507,0.4806787281569855,10.968419433074311,3.4894938292083815,0.30717507344796013,0.6443640149243782,1.7299462459115609,1.112396121872639,0.00008092202816600255,0.2928626467579289,1.8399948725163446,2.8841240877302816,1.041140484828099,206688256,75218944,11673600,424665088,107995136,331649024,38977536,9547776,284979200,90710016,4767744,2920448,302985216,15687680,40640512,24,14.383,46,2,2.045,2,2,16,0,0,0,0,0,,0.008262470599291227,0.0030339995814197764,0.029211435149654647,0.016054504794468773,0.0014723446855057839,0.0030168067226890756,0.0034792739660168535,0.0030457425483369606,0.02154309134145479,0.004661199246555598,0.06503521126760568,0.023981776392349517,0.004294468937101158,0.004630252100840336,0.007433964184427976,0.004682336587006528
1693164320,5.56448170145775,5.2409006861892315,0.7743659128353467,0.4806787281569855,10.968419433074311,3.4894938292083815,0.30717507344796013,0.6443640149243782,1.7299462459115609,1.112396121872639,0.00007913707858060907,0.28832826038243226,1.8399948725163446,2.8841240877302816,1.041140484828099,206688256,75218944,11673600,424665088,107995136,331649024,38977536,9547776,284979200,90710016,4767744,2920448,302985216,15687680,40640512,30,16,50,8,10,2,6,54,0,0,0,0,0,,0.00826086956521739,0.0030339943342776203,0.02921143514965464,0.016122787610619468,0.0014562499999999999,0.0030168067226890756,0.0034508196721311475,0.003043044857272316,0.021367311072056236,0.004661189801699717,0.06503521126760561,0.02394137168141593,0.00429125,0.004630252100840336,0.007302752293577982,0.004677480743090168
1693164321,5.56448170145775,5.2409006861892315,0.9088624003857672,0.4806787281569855,10.968419433074311,3.4894938292083815,0.30717507344796013,0.6443640149243782,1.7299462459115609,1.112396121872639,0.00007735212899521558,0.28832826038243226,1.8399948725163446,2.8841240877302816,1.041140484828099,206688256,75218944,11673600,424665088,107995136,331649024,38977536,9547776,284979200,90710016,4767744,2920448,302985216,15687680,40640512,48,22,56,8,6,2,10,80,0,0,0,0,0,,0.008123822975517891,0.0030353982300884955,0.02909245122985581,0.015931372549019607,0.0014615384615384616,0.003018348623853211,0.0034799999999999996,0.0030448512585812357,0.021070159857904083,0.004663716814159292,0.06568922305764412,0.02381372549019608,0.004292307692307693,0.00463302752293578,0.007457627118644066,0.004680732265446224
