time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693221522,2.998229131038636,61.85771370830601,0.7536120692399937,0.395011695590519,9.386875364987745,2.0230682089200513,0.30151246231829487,0.5011686167359477,0.6377259829932752,0.7858023454109058,0.0000660234868348182,0.24949477443532614,0.6487256843414114,2.5142654310961357,1.1660051701265015,221835264,156803072,12414976,424984576,110465024,337698816,81121280,11874304,302022656,91873280,4694016,3051520,297455616,18661376,136122368,15.952,8,26,6,6,2,6,28,0,0,0,0,0,0,0.04565629742033384,0.0029402427637721757,0.0375,0.02252202643171806,0.0003393640350877193,0.00026548672566371683,0.0025958762886597936,0.0027112733171127334,0.23072649572649587,0.004597012138188608,0.10412162162162146,0.0961,0.0034809815950920244,0.00047787610619469027,0.004538969072164948,0.0047100838064341715
1693221523,2.998229131038636,61.85771370830601,0.7696084763870354,0.395011695590519,9.386875364987745,2.044506285005032,0.30151246231829487,0.5994862976230391,0.6377259829932752,0.7858023454109058,0.0000660234868348182,0.25060943686116,0.6487256843414114,2.5142654310961357,1.1660051701265015,221835264,156803072,12414976,424984576,110465024,337698816,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,40,22,60,14,12,2,12,82,0,0,0,0,0,0,0.04565629742033384,0.0029361502347417844,0.0375,0.02252202643171806,0.0003393640350877193,0.00026548672566371683,0.0025992141453831043,0.0027112733171127334,0.23072649572649587,0.0045932394366197185,0.10412162162162146,0.0961,0.0034809815950920244,0.00047787610619469027,0.004538703339882122,0.0047100838064341715
1693221524,2.998229131038636,61.85771370830601,0.785604883534077,0.395011695590519,9.386875364987745,2.0057394204752286,0.30151246231829487,0.5994862976230391,0.6377259829932752,0.7858023454109058,0.0000660234868348182,0.2556242834670844,0.6542220729723298,2.5142654310961357,1.1660051701265015,221835264,156803072,12414976,424984576,110465024,337698816,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,40.688,10,50,10,10.861,1.709,10,91.237,0,0,0,0,0,0,0.04570420138866207,0.00293604397158197,0.0375,0.02269444939271471,0.00034070771971681413,0.0002654867256637168,0.00258693628432652,0.0027069550603501867,0.2307867613765068,0.0045932078518141515,0.10412162162162171,0.09413630054283033,0.0034975579993390196,0.00047787610619469027,0.004536818374022212,0.0047094381428789255
1693221525,2.2909365317887698,61.85771370830601,0.8016012906811186,0.395011695590519,9.386875364987745,1.9669725559454252,0.30151246231829487,0.5994862976230391,0.6377259829932752,0.7858023454109058,0.0000660234868348182,0.30089079635546045,0.6542220729723298,2.5142654310961357,1.1660051701265015,221835264,156803072,12414976,424984576,110465024,337698816,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,52.669,23.635,66.21,23.561,14.146,2.02,18.121,87.152,0,0,0,0,0,0,0.045428778439988104,0.0029358753434774224,0.0375,0.02248920842754693,0.0003385875733791909,0.00026548672566371683,0.0026024441807089654,0.0027154476861949864,0.2300146175372308,0.004593157730154823,0.10412162162162146,0.09223428510128558,0.00347117350452801,0.00047787610619469027,0.004539204034445385,0.004716739329537562
1693221526,1.9438795125000043,61.85771370830601,0.8175976978281603,0.395011695590519,9.386875364987745,2.4414284335104517,0.30151246231829487,0.6015425380281048,0.6377259829932752,0.7858023454109058,0.0000660234868348182,0.30089079635546045,0.6542220729723298,2.5142654310961357,1.1660051701265015,221835264,156803072,12414976,424984576,110465024,337575936,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,26.286,28.26,68,4,10,1.988,6,58.088,0,0,0,0,0,0,0.045429891017314476,0.0029361843095672274,0.0375,0.02248913043478261,0.00033858695652173913,0.00026699029126213593,0.0026023391812865495,0.0027297481558691077,0.23001695717008994,0.004593249564746326,0.10412162162162146,0.0922340425531915,0.0034711656441717797,0.0004805825242718447,0.004539181286549707,0.004716579819008979
1693221527,1.9438795125000043,61.85771370830601,0.9597844288224976,0.395011695590519,9.386875364987745,2.4414284335104517,0.30151246231829487,0.6015425380281048,0.6377259829932752,0.7858023454109058,0.0000660234868348182,0.30089079635546045,0.6542220729723298,2.5142654310961357,1.1660051701265015,221835264,156803072,12414976,424984576,110465024,337575936,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,34,14,34,10,12,2,12,78,0,0,0,0,0,0,0.04485512630014859,0.002932960893854749,0.037276324845147965,0.022619565217391304,0.00033763440860215055,0.0002702702702702703,0.0026097560975609753,0.0027070871170824934,0.2151483679525221,0.00458659217877095,0.09870553359683788,0.08781250000000003,0.003458895705521473,0.0004864864864864865,0.0045414634146341455,0.0047059149275093404
1693221528,2.4543759416746074,52.238151918734346,0.9597844288224976,0.395011695590519,9.386875364987745,2.4414284335104517,0.30151246231829487,0.6015425380281048,0.6377259829932752,0.7858023454109058,0,0.30089079635546045,0.6542220729723298,2.518039090210027,0.8913020349500407,221962240,156803072,12414976,424984576,110465024,337575936,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,22,16,52,2,8,2,4,58,0,0,0,0,0,0,0.04485512630014859,0.002929824561403509,0.037276324845147965,0.022619565217391304,0.00033763440860215055,0.0002702702702702703,0.002583657587548638,0.0027070950468540828,0.2151483679525221,0.004585964912280701,0.09870553359683788,0.08781250000000003,0.003458895705521473,0.0004864864864864865,0.004535408560311284,0.004705917001338687
1693221529,2.8783393349367006,51.20719002359589,0.9597844288224976,0.395011695590519,9.386875364987745,2.4414284335104517,0.30151246231829487,0.6015425380281048,0.6377259829932752,0.7858023454109058,0,0.30089079635546045,0.6542220729723298,2.518039090210027,0.909592751297858,221962240,156803072,12414976,424984576,110465024,337575936,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,36,22,58,10,10,2,12,84,0,0,0,0,0,0,0.045059435364041604,0.002929824561403509,0.037276324845147965,0.023004587155963305,0.0003368362831858407,0.0002702702702702703,0.0025676767676767677,0.0026997828447339845,0.21568862275449088,0.004585964912280701,0.09870553359683788,0.08744680851063834,0.0034484076433121016,0.0004864864864864865,0.004532929292929293,0.004701520086862105
1693221530,2.8783393349367006,46.95168982488858,0.9597844288224976,0.395011695590519,9.386875364987745,2.4414284335104517,0.30151246231829487,0.6015425380281048,0.6377259829932752,0.7858023454109058,0,0.30089079635546045,0.6542220729723298,2.518039090210027,1.0974429808690265,221962240,156803072,12414976,424984576,110465024,337575936,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,32.129,18,48,10,6,2,10,49.905,0,0,0,0,0,0,0.04483007063028283,0.002929824561403509,0.037276324845147965,0.022852422907488987,0.0003365384615384616,0.0002702702702702703,0.0025852713178294577,0.00270735499181312,0.21470046293624148,0.004585964912280701,0.09870553359683788,0.08567307692307688,0.003444444444444445,0.0004864864864864865,0.004535658914728682,0.004704675972785891
1693221531,2.8783393349367006,45.99209674669041,0.9597844288224976,0.395011695590519,9.386875364987745,2.4414284335104517,0.30151246231829487,0.6015425380281048,0.6377259829932752,0.7858023454109058,0,0.30089079635546045,0.6542220729723298,2.518039090210027,1.0974429808690265,221962240,156803072,12414976,424984576,110465024,337575936,81121280,11878400,302022656,91873280,4694016,2920448,297455616,18661376,136122368,30,12,48,10,6,2,4,48,0,0,0,0,0,0,0.044830132939438695,0.002929824561403509,0.037276324845147965,0.022852422907488987,0.0003365384615384616,0.00027227722772277225,0.0025852713178294577,0.002726896551724138,0.21470059880239495,0.004585964912280701,0.09870553359683788,0.08567307692307688,0.003444444444444445,0.0004900990099009901,0.004535658914728682,0.0047095724137931035
1693221532,2.8783393349367006,56.081836021944255,0.9597844288224976,0.395011695590519,9.386875364987745,2.4414284335104517,0.30151246231829487,0.6015425380281048,0.6377259829932752,0.7858023454109058,0,0.30089079635546045,0.6394769380413969,2.518039090210027,1.0974429808690265,221962240,156971008,12414976,424984576,110465024,337575936,81121280,11878400,302022656,91873280,4694016,2920448,297451520,18661376,136122368,28.109,18,52,8,6,2,6,66,0,0,0,0,0,0,0.04470802919708029,0.002929953917050692,0.03719723183391003,0.02279605263157895,0.0003369098712446352,0.0002702702702702703,0.002605633802816901,0.0027058901777072234,0.21512048192771066,0.004585990783410139,0.09839215686274505,0.08594339622641504,0.003449382716049383,0.0004864864864864865,0.0045404426559356136,0.004697462544148887
1693221533,2.8783393349367006,56.081836021944255,0.9597844288224976,0.395011695590519,6.258441842500133,2.4414284335104517,0.28123686833157807,0.6015425380281048,0.6170534944715702,0.7858023454109058,0,0.30089079635546045,0.6394769380413969,2.518039090210027,1.0974429808690265,221962240,156971008,12414976,424984576,110465024,337575936,81121280,11878400,302010368,91873280,4694016,2920448,297451520,18661376,136122368,32,20,52,6,10,2,6,100,0,0,0,0,0,0,0.04470802919708029,0.002931985294117647,0.03719723183391003,0.02279605263157895,0.0003369098712446352,0.0002702702702702703,0.0026076923076923074,0.0027058980517747537,0.21512048192771066,0.004586397058823529,0.09839215686274505,0.08594339622641504,0.003449382716049383,0.0004864864864864865,0.004539999999999999,0.0046974646383773685
1693221534,2.8783393349367006,56.081836021944255,0.9597844288224976,0.395011695590519,9.033668843317713,2.4414284335104517,0.28123686833157807,0.5976696566978973,0.6170534944715702,0.76239628305107,0,0.30089079635546045,0.6394769380413969,2.518039090210027,1.0862239226793802,221962240,156971008,12414976,424984576,110600192,337575936,81121280,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,35.822,14,42,6,4,2,4,42.024,0,0,0,0,0,0,0.04490473475184561,0.002931985294117647,0.03719723183391003,0.02292986425339367,0.00033888888888888884,0.0002702702702702703,0.0025936254980079686,0.0026997289972899726,0.2158309175555208,0.004586397058823529,0.09839215686274505,0.08715686274509807,0.003475,0.0004864864864864865,0.004537848605577689,0.004696043360433604
1693221535,2.8783393349367006,56.081836021944255,0.9597844288224976,0.3934311052271965,9.033668843317713,2.4414284335104517,0.28123686833157807,0.5976696566978973,0.6169236907053091,0.76239628305107,0,0.30089079635546045,0.6394769380413969,2.480604536412801,1.0862239226793802,221962240,156971008,12414976,425111552,110600192,337575936,81121280,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,47.881,22,58,18,10,2,16,52,0,0,0,0,0,0,0.0447733918128655,0.002931985294117647,0.03719723183391003,0.022753303964757714,0.00033820346320346324,0.0002702702702702703,0.002605415860735009,0.002704478412443015,0.2154054054054053,0.004586397058823529,0.09839215686274505,0.08716981132075474,0.0034662576687116567,0.0004864864864864865,0.004539651837524177,0.004697935103244838
1693221536,2.8783393349367006,56.081836021944255,0.831738521746145,0.3048256330864417,9.033668843317713,2.5048755589920573,0.2327985050426026,0.5976696566978973,0.6169236907053091,0.76239628305107,0,0.30232697146586207,0.6394769380413969,2.480604536412801,1.0862239226793802,221962240,156971008,12414976,425111552,110600192,337575936,81121280,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,44,14,54,14,18,2,18,106,0,0,0,0,0,0,0.04477325231852541,0.002931985294117647,0.03719723183391003,0.02275318793117784,0.00033820256033815767,0.00026699029126213593,0.0026054258330175627,0.002704482826347074,0.21540499074223793,0.004586397058823529,0.09839215686274505,0.08716955311044938,0.0034662460634179723,0.00048058252427184465,0.00453965400522797,0.004697937214170288
1693221537,2.8783393349367006,56.081836021944255,0.8157421145991033,0.31121162265532815,9.033668843317713,2.5048755589920573,0.2956333590762712,0.5976696566978973,0.6169236907053091,0.76239628305107,0,0.30232697146586207,0.6394769380413969,2.480604536412801,1.0862239226793802,221962240,156971008,12414976,425111552,110600192,337575936,81285120,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,35.81,18,46,18,14,2,16,84,0,0,0,0,0,0,0.04546839770695027,0.0029335180055401664,0.03715932914046121,0.02268973214285714,0.0003391684901531729,0.00026785714285714287,0.0026477732793522266,0.002708652792990143,0.22936390678544866,0.00458965835641736,0.09973684210526312,0.08805555555555548,0.003478527607361964,0.00048214285714285715,0.004548987854251012,0.004716976998904711
1693221538,2.8783393349367006,56.081836021944255,0.7997457074520619,0.3175976122242146,9.033668843317713,2.5048755589920573,0.2956333590762712,0.5995274695908591,0.6169236907053091,0.76239628305107,0,0.30232697146586207,0.5303765225433901,2.065885432646092,1.0862239226793802,221962240,156971008,12414976,425111552,110600192,337575936,81285120,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,29.905,18,58,12,16,2,12,96,0,0,0,0,0,0,0.045468337827830836,0.0029371534195933463,0.03715932914046121,0.02268973214285714,0.0003391684901531729,0.00026785714285714287,0.002617933723196881,0.002708652792990143,0.22936377157795096,0.004590388170055453,0.09973684210526312,0.08805555555555548,0.003478527607361964,0.00048214285714285715,0.004542300194931773,0.004716976998904711
1693221539,2.8783393349367006,56.081836021944255,0.7837493003050202,0.3239836017931011,9.033668843317713,2.39439559628477,0.2956333590762712,0.5995274695908591,0.6169236907053091,0.76239628305107,0,0.30232697146586207,0.5407980291021833,2.3959702702046144,1.0862239226793802,221962240,156971008,12414976,425111552,110600192,337309696,81285120,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,34,14,32,14,12,2,12,82,0,0,0,0,0,0,0.045650443544913426,0.0029371534195933463,0.03715932914046121,0.022673611111111106,0.00034252873563218395,0.00026785714285714287,0.0025991820040899795,0.0027028157234457763,0.23021451245790692,0.004590388170055453,0.09973684210526312,0.0867647058823529,0.0035192546583850937,0.00048214285714285715,0.0045394683026584864,0.00471809311402286
1693221540,2.91571555239878,56.08183602194426,0.9551233662922148,0.3303695913619875,9.033668843317713,2.39439559628477,0.2956333590762712,0.5995274695908591,0.6169236907053091,0.76239628305107,0,0.30232697146586207,0.6252903935276005,2.3959702702046144,1.0862239226793802,221843456,156971008,12541952,425111552,110600192,337309696,81285120,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,29.917,26,72,2,4,2,4,82,0,0,0,0,0,0,0.045411631419939584,0.0029371534195933463,0.03715932914046121,0.02256578947368421,0.00033858695652173913,0.00026785714285714287,0.0026201550387596898,0.002710310965630115,0.2291641337386018,0.004590388170055453,0.09973684210526312,0.08732142857142844,0.00347116564417178,0.00048214285714285715,0.004542635658914728,0.004717512274959084
1693221541,2.9157155523987797,56.08183602194426,0.9551233662922148,0.38315937413318746,9.033668843317713,2.39439559628477,0.2956333590762712,0.5995274695908591,0.6169236907053091,0.76239628305107,0,0.2983164101168048,0.6252903935276005,2.3959702702046144,1.0862239226793802,221843456,156971008,12541952,425111552,110600192,337309696,81285120,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,54,18,52,10,8,2,10,54,0,0,0,0,0,0,0.045411631419939584,0.0029371534195933463,0.03715932914046121,0.02256578947368421,0.00033858695652173913,0.0002696078431372549,0.0026201550387596898,0.002710310965630115,0.2291641337386018,0.004590388170055453,0.09973684210526312,0.08732142857142844,0.00347116564417178,0.0004852941176470588,0.004542635658914728,0.004717512274959084
1693221542,2.9157155523987797,56.08183602194426,0.943253715793553,0.38315937413318746,9.033668843317713,2.39439559628477,0.2956333590762712,0.5995274695908591,0.6169236907053091,0.76239628305107,0,0.2983164101168048,0.6240719579120929,2.3959702702046144,1.0862239226793802,221843456,156971008,12541952,425111552,110600192,337309696,81285120,11878400,302010368,91860992,4694016,2920448,297451520,18661376,136331264,27.842,26,58,10,10,2,10,54.112,0,0,0,0,0,0,0.04539577898101952,0.0029370370370370375,0.03714912280701754,0.02256578947368421,0.00033897379912663754,0.0002702702702702703,0.0026356275303643724,0.002727842923370603,0.23052317876890602,0.0045903703703703705,0.09978571428571427,0.08618181818181804,0.003476073619631902,0.0004864864864864865,0.004546558704453441,0.004732315244068722
