time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693235590,3.2752013301172225,22.340871933606845,0.9396488796662517,0.39173299723625105,8.351809453509492,2.175553840174146,0.3165413834542087,0.5869153694278695,0.8856488398567715,0.7373145794966212,0.00006840454356755229,0.25202839850166975,0.7093077607715292,2.5931011493676026,1.2353089483157613,220483584,107896832,13549568,425938944,109694976,332369920,54132736,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,34,24,62,12,10,2,12,80,0,0,0,0,0,0,0.01789150460593654,0.0030054894784995426,0.03145085066162571,0.01603579175704989,0.001691891891891892,0.00026785714285714287,0.0026787762906309753,0.0027350091647028022,0.04212612612612612,0.004609881061299177,0.05683381088825215,0.023988069414316696,0.004338378378378378,0.00048214285714285715,0.004560229445506692,0.004655092956271275
1693235591,3.2752013301172225,22.340871933606845,0.9396488796662517,0.39173299723625105,8.351809453509492,2.167851219941096,0.3165413834542087,0.5869153694278695,0.8856488398567715,0.7373145794966212,0.00006702858219716261,0.2570396838609205,0.7093077607715292,2.5931011493676026,1.2353089483157613,220483584,107896832,13549568,425938944,109694976,332349440,54132736,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,16,12,32,2,2,2,2,30,0,0,0,0,0,0,0.01789644012944984,0.0030054894784995426,0.03145085066162571,0.01603579175704989,0.001691891891891892,0.00026785714285714287,0.0026787762906309753,0.0027350091647028022,0.04215759849906192,0.004609881061299177,0.05683381088825215,0.023988069414316696,0.004338378378378378,0.00048214285714285715,0.004560229445506692,0.004655092956271275
1693235592,3.2752013301172225,22.340871933606845,0.9396488796662517,0.39173299723625105,8.351809453509492,2.167851219941096,0.3165413834542087,0.5869153694278695,0.8856488398567715,0.7206735978504668,0.00006565262082677293,0.2620509692201714,0.7093077607715292,2.5931011493676026,1.2353089483157613,220483584,107896832,13549568,425938944,109694976,332349440,54132736,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,38,22,70,12,10,2,12,90,0,0,0,0,0,0,0.017790880503144653,0.0030054694621695533,0.031451868271057636,0.016022483940042825,0.001682795698924731,0.0002696078431372549,0.0026799999999999997,0.0027317967522262963,0.042099271402550084,0.004609845031905196,0.05728693181818182,0.02392398286937901,0.004336559139784946,0.0004852941176470588,0.004560380952380952,0.004649449973808276
1693235593,3.2752013301172225,22.340871933606845,0.5961136049999993,0.39173299723625105,8.351809453509492,2.167851219941096,0.3165413834542087,0.5869153694278695,0.8856488398567715,0.7206735978504668,0.00006427665945638326,0.30067712155505033,0.7356857491750626,2.5931011493676026,1.2353089483157613,220483584,107896832,13549568,425938944,109694976,332349440,54132736,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,72,34,80,20,26,2,20,140,0,0,0,0,0,0,0.017790880503144653,0.0030054694621695533,0.031451868271057636,0.016022483940042825,0.001682795698924731,0.00026785714285714287,0.0026799999999999997,0.0027317967522262963,0.042099271402550084,0.004609845031905196,0.05728693181818182,0.02392398286937901,0.004336559139784946,0.00048214285714285715,0.004560380952380952,0.004649449973808276
1693235594,3.2752013301172225,22.340871933606845,0.5961136049999993,0.39173299723625105,8.351809453509492,2.167851219941096,0.3165413834542087,0.5869153694278695,0.8856488398567715,0.7164137781195931,0.00006290069808599359,0.30067712155505033,0.7356857491750626,2.5931011493676026,1.2353089483157613,220483584,107896832,13549568,425938944,109694976,332349440,54132736,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,42,14,40,10,12,2,10,80,0,0,0,0,0,0,0.017790880503144653,0.0030054694621695533,0.031451868271057636,0.016022483940042825,0.001682795698924731,0.00026785714285714287,0.0026792079207920787,0.0027371577574967407,0.042099271402550084,0.004609845031905196,0.05728693181818182,0.02392398286937901,0.004336559139784946,0.00048214285714285715,0.004561188118811881,0.004653402868318123
1693235595,3.2752013301172225,22.340871933606845,0.5961136049999993,0.39842015973776,8.351809453509492,2.167851219941096,0.3104036353629558,0.5869153694278695,0.8856488398567715,0.7164137781195931,0.0000615247367156039,0.30067712155505033,0.7356857491750626,2.5931011493676026,1.2353089483157613,220483584,107896832,13549568,425938944,109694976,332349440,54132736,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,56,24,66,14,12,2,14,114,0,0,0,0,0,0,0.017790880503144653,0.0030054694621695533,0.031451868271057636,0.016022483940042825,0.001682795698924731,0.00026785714285714287,0.0026533333333333335,0.0027371577574967407,0.042099271402550084,0.004609845031905196,0.05728693181818182,0.02392398286937901,0.004336559139784946,0.00048214285714285715,0.004555047619047618,0.004653402868318123
1693235596,3.2752013301172225,22.340871933606845,0.5961136049999993,0.39842015973776,8.351809453509492,2.167851219941096,0.3207278891973661,0.5869153694278695,0.8856488398567715,0.7164137781195931,0.00006014877534521423,0.30067712155505033,0.7356857491750626,2.2156896831946447,1.2353089483157613,220483584,107896832,13549568,425938944,109694976,332349440,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,30,22,60,10,12,2,10,78,0,0,0,0,0,0,0.01774671052631579,0.0030054694621695533,0.031451868271057636,0.016022483940042825,0.001682795698924731,0.00026785714285714287,0.0026533333333333335,0.0027371577574967407,0.04210019267822736,0.004609845031905196,0.05728693181818182,0.02392398286937901,0.004336559139784946,0.00048214285714285715,0.004555047619047618,0.004653402868318123
1693235597,3.2752013301172225,22.340871933606845,0.9154375733810897,0.39842015973776,6.795075491687591,2.167851219941096,0.3207278891973661,0.5869153694278695,0.8856488398567715,0.7164137781195931,0.000045795004181358125,0.30067712155505033,0.7356857491750626,2.1724713307051844,1.2353089483157613,220483584,107896832,13414400,425938944,109694976,332349440,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,30,14,40,8,6,2,8,64,0,0,0,0,0,0,0.017592213114754094,0.0030054894784995426,0.031738650693568723,0.01606185567010309,0.0016754617414248018,0.0002696078431372549,0.0026585365853658543,0.0027427685950413227,0.04184905660377358,0.004609881061299177,0.05947721179624664,0.02388041237113402,0.00433509234828496,0.0004852941176470588,0.004555722326454035,0.004658471074380167
1693235598,3.2752013301172225,22.340871933606845,0.9154375733810897,0.39842015973776,6.933781639836924,2.167851219941096,0.3207278891973661,0.5809958963575944,0.8856488398567715,0.7164137781195931,0.000045795004181358125,0.29866705786974446,0.7356857491750626,2.129252978215724,1.2353089483157613,220483584,107896832,13414400,425938944,109694976,332349440,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,34,16,46,16,18,2,16,86,0,0,0,0,0,0,0.017592213114754094,0.0030054894784995426,0.031738650693568723,0.01606185567010309,0.0016754617414248018,0.00026785714285714287,0.0026585365853658543,0.0027427685950413227,0.04184905660377358,0.004609881061299177,0.05947721179624664,0.02388041237113402,0.00433509234828496,0.00048214285714285715,0.004555722326454035,0.004658471074380167
1693235599,2.7387671930491,22.340871933606845,0.9154375733810897,0.39842015973776,8.322368888959879,2.167851219941096,0.3207278891973661,0.5809958963575944,0.8856488398567715,0.7164137781195931,0.000045795004181358125,0.29866705786974446,0.7356857491750626,2.0860346257262643,1.2353089483157613,220491776,107896832,13414400,425938944,109694976,332349440,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,26,12,40,10,10,2,10,68.217,0,0,0,0,0,0,0.017592213114754094,0.0030054894784995426,0.031738650693568723,0.01606185567010309,0.0016754617414248018,0.00026785714285714287,0.002660749506903353,0.002746841969579789,0.04184905660377358,0.004609881061299177,0.05947721179624664,0.02388041237113402,0.00433509234828496,0.00048214285714285715,0.004557396449704141,0.004664037122969839
1693235600,2.7387671930491,22.340871933606845,0.9154375733810897,0.39342929284984124,8.322368888959879,2.167851219941096,0.3207278891973661,0.4891840198356855,0.8856488398567715,0.7164137781195931,0.000045795004181358125,0.29866705786974446,0.7014256182389861,2.5704578606463557,1.195155351099296,220491776,107896832,13414400,425938944,109694976,332349440,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,22,16,42,16,12,2,16,102,0,0,0,0,0,0,0.017592213114754094,0.0030054894784995426,0.031738650693568723,0.01606185567010309,0.0016754617414248018,0.00026785714285714287,0.002608445297504799,0.002746841969579789,0.04184905660377358,0.004609881061299177,0.05947721179624664,0.02388041237113402,0.00433509234828496,0.00048214285714285715,0.004546257197696738,0.004664037122969839
1693235601,2.7387671930491,22.798029692960455,0.9154375733810897,0.39342929284984124,8.322368888959879,2.167851219941096,0.3207278891973661,0.47950075489639227,0.8531446260342678,0.7164137781195931,0.000045795004181358125,0.29866705786974446,0.7014256182389861,2.0261209458333975,1.195155351099296,220491776,107896832,13414400,425938944,109694976,332349440,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,54,30,72,10,8,2,10,96,0,0,0,0,0,0,0.0175972972972973,0.0030054894784995426,0.031738650693568723,0.01606185567010309,0.0016754617414248018,0.00026785714285714287,0.002608445297504799,0.002746841969579789,0.0419272908366534,0.004609881061299177,0.05947721179624664,0.02388041237113402,0.00433509234828496,0.00048214285714285715,0.004546257197696738,0.004664037122969839
1693235602,2.7387671930491,22.798029692960455,0.9154375733810897,0.39342929284984124,8.322368888959879,2.167851219941096,0.3207278891973661,0.5785078756260442,0.8491186232322288,0.723969482964735,0,0.2986670578697445,0.7014256182389861,2.068488322792024,1.195155351099296,220491776,107896832,13414400,425938944,109694976,332349440,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,64,24,64,16,16,2,16,144,0,0,0,0,0,0,0.017476489028213166,0.00300556586270872,0.03164414414414414,0.01601851851851852,0.0016736842105263157,0.0002696078431372549,0.002608445297504799,0.00275,0.04176413255360624,0.004610018552875695,0.059538043478260895,0.023796296296296298,0.004334736842105264,0.0004852941176470588,0.004546257197696738,0.004672821576763486
1693235603,2.7387671930491,22.798029692960455,0.9154375733810897,0.39342929284984124,8.322368888959879,2.167851219941096,0.3207278891973661,0.5785078756260442,0.8328847409659418,0.723969482964735,0,0.2986670578697445,0.7014256182389861,2.11085569975065,1.195155351099296,220491776,107896832,13414400,425938944,109694976,332349440,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,40,16,50,14,10,2,12,84,0,0,0,0,0,0,0.017476489028213166,0.00300556586270872,0.03164414414414414,0.01601851851851852,0.0016736842105263157,0.0002702702702702703,0.002608445297504799,0.00275,0.04176413255360624,0.004610018552875695,0.059538043478260895,0.023796296296296298,0.004334736842105264,0.0004864864864864865,0.004546257197696738,0.004672821576763486
1693235604,2.7387671930491,22.798029692960455,0.9154375733810897,0.39342929284984124,8.322368888959879,2.1679279001794804,0.3207278891973661,0.5785078756260442,0.8166508586996548,0.723969482964735,0,0.2986670578697445,0.7014256182389861,2.1532230767092764,1.195155351099296,220491776,107896832,13414400,425938944,109694976,332898304,54247424,10948608,299175936,93716480,4743168,2932736,301801472,17551360,75751424,30,12,32,14,16,2,14,62,0,0,0,0,0,0,0.017476489028213166,0.00300556586270872,0.03164414414414414,0.01601851851851852,0.0016736842105263157,0.0002702702702702703,0.002618473895582329,0.0027587186773443554,0.04176413255360624,0.004610018552875695,0.059538043478260895,0.023796296296296298,0.004334736842105264,0.0004864864864864865,0.004549397590361446,0.004676569361921983
1693235605,2.7387671930491,22.798029692960455,0.9154375733810897,0.39342929284984124,6.930730104577639,2.1679279001794804,0.3207278891973661,0.5785078756260442,0.8788994495996143,0.723969482964735,0,0.2986670578697445,0.7014256182389861,2.195590453667903,1.0238331513951873,220491776,107896832,13414400,425938944,109694976,332898304,54247424,10948608,299393024,93716480,4743168,2932736,301801472,17551360,75751424,24,14,30,10,14,2,10,46,0,0,0,0,0,0,0.017476489028213166,0.00300556586270872,0.03164414414414414,0.01601851851851852,0.0016736842105263157,0.0002702702702702703,0.0025775193798449614,0.0027587186773443554,0.04176413255360624,0.004610018552875695,0.059538043478260895,0.023796296296296298,0.004334736842105264,0.0004864864864864865,0.004540310077519381,0.004676569361921983
1693235606,2.7387671930491,19.094109802177478,0.9154375733810897,0.39342929284984124,6.792023956428306,2.110734590190124,0.3207278891973661,0.5785078756260442,0.8788994495996143,0.7734018703572684,0,0.29261515356820295,0.7014256182389861,2.5420426175175757,1.0039138955435323,220491776,107896832,13414400,425938944,109694976,332898304,54247424,10948608,299393024,93724672,4743168,2932736,301801472,17551360,75751424,52,30,78,8,6,2,8,88,0,0,0,0,0,0,0.017638286334056404,0.00300556586270872,0.03164414414414414,0.01601851851851852,0.0016736842105263157,0.0002702702702702703,0.0025775193798449614,0.0027587186773443554,0.04195500000000001,0.004610018552875695,0.059538043478260895,0.023796296296296298,0.004334736842105264,0.0004864864864864865,0.004540310077519381,0.004676569361921983
1693235607,2.7387671930491,18.714142640628136,0.9128396469109257,0.39342929284984124,8.315684542949448,2.110734590190124,0.3207278891973661,0.5785078756260442,0.8788994495996143,0.7734018703572684,0,0.29261515356820295,0.9181773292330617,2.5420426175175757,1.2128670321314183,220491776,107896832,13414400,425938944,108670976,332898304,54247424,10948608,299393024,93724672,4743168,2932736,301801472,17551360,76103680,40,28,68,6,8,2,6,58,0,0,0,0,0,0,0.01775280898876404,0.003007142857142857,0.03179431747992588,0.01597457627118644,0.0016775067750677505,0.00027227722772277225,0.0025722772277227725,0.0027537584240539146,0.04198515769944341,0.004612857142857143,0.058482384823848266,0.02380508474576271,0.00433550135501355,0.0004900990099009901,0.004546138613861386,0.00466936236391913
1693235608,2.7387671930491,18.334175479078795,0.9128396469109257,0.39342929284984124,8.315684542949448,2.110734590190124,0.26723969982177703,0.5785078756260442,0.8788994495996143,0.7734018703572684,0,0.29261515356820295,0.9181773292330617,2.5420426175175757,1.2128670321314183,220491776,107896832,13414400,425938944,108670976,332898304,54247424,10948608,299393024,93724672,4743168,2932736,301801472,17551360,76103680,20,24,52,4,6,2,4,20,0,0,0,0,0,0,0.01775280898876404,0.003007142857142857,0.03179431747992588,0.01597457627118644,0.0016775067750677505,0.00027522935779816516,0.0025722772277227725,0.0027537584240539146,0.04198515769944341,0.004612857142857143,0.058482384823848266,0.02380508474576271,0.00433550135501355,0.0004954128440366973,0.004546138613861386,0.00466936236391913
1693235609,2.7387671930491,22.922471735944995,0.9128396469109257,0.32457432422885474,8.315684542949448,2.110734590190124,0.2726666579644933,0.5785078756260442,0.8788994495996143,0.7734018703572684,0,0.29261515356820295,0.9181773292330617,2.5420426175175757,1.2128670321314183,220491776,108101632,13414400,425938944,108670976,332898304,54247424,10948608,299393024,93724672,4743168,2932736,301801472,17551360,76103680,44,12,44,12,14,2,12,84,0,0,0,0,0,0,0.01775280898876404,0.003007142857142857,0.03179431747992588,0.01597457627118644,0.0016775067750677505,0.00027522935779816516,0.0026083333333333336,0.0027607152248225082,0.04198515769944341,0.004612857142857143,0.058482384823848266,0.02380508474576271,0.00433550135501355,0.0004954128440366973,0.004555,0.004666579016565869
