time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693146015,3.8991769480525047,4.79593877856875,0.8886629849796959,0.4345926419332344,9.63918574774773,3.600650169237047,0.31776332985547584,0.5412797540686622,1.633046502620712,1.1379328215998181,0.0060646134137779415,0.2898084963172802,2.8034826617441717,2.582453053293858,1.041437906826369,203169792,73318400,10739712,424951808,108044288,326492160,39501824,8466432,279326720,91389952,4202496,2904064,299753472,16273408,39538688,34,8,32,14,18,2,14,98,0,0,,0,0,0.008120300751879698,0.0030702479338842975,0.030234954657873046,0.015976027397260274,0.001276073619631902,0.003,0.003043848155399401,0.003207243460764587,0.02028252788104089,0.0047264462809917356,0.06832951945080094,0.023989726027397257,0.004255214723926381,0.0046,0.004684317564388593,0.0049730382293762575
1693146016,3.9779651774632696,4.79593877856875,0.8886629849796959,0.4345926419332344,8.00325527325914,4.146025239250066,0.31776332985547584,0.6330504250225137,1.3849141590280651,1.1379328215998181,0.005144085000000007,0.2898084963172802,2.8034826617441717,2.582453053293858,1.041437906826369,203169792,73318400,10739712,424951808,108044288,326492160,39501824,8470528,279326720,91389952,4202496,2904064,299753472,16273408,39538688,28.741,10.912,42,8.726,10.521,2.137,8.929,51.902,0,0,,0,0,0.008132530120481927,0.003073377234242709,0.030283408408408406,0.016048913043478257,0.001276073619631902,0.003,0.0030372350055752682,0.0032084246408570732,0.02028428093645485,0.004732079021636876,0.06867556468172485,0.02396630434782608,0.004255214723926381,0.0046,0.004683250338830767,0.004975164353542732
1693146017,4.056753406874035,4.79593877856875,0.8886629849796959,0.4345926419332344,7.8426021774633465,4.146025239250066,0.31776332985547584,0.6330504250225137,1.4155872895251311,1.1379328215998181,0.006079458213003703,0.2898084963172802,2.8034826617441717,2.582453053293858,1.041437906826369,203169792,73318400,10739712,424951808,108044288,326492160,39501824,8470528,279326720,91389952,4202496,2904064,299753472,16273408,39538688,60,34,72,10,10,2,10,100,0,0,,0,0,0.008132530120481927,0.003073377234242709,0.030283408408408406,0.016048913043478257,0.001276073619631902,0.003,0.0030372350055752682,0.0032102941176470586,0.02028428093645485,0.004732079021636876,0.06867556468172485,0.02396630434782608,0.004255214723926381,0.0046,0.004683250338830767,0.004978529411764706
1693146018,4.727293764645923,4.8452835029258265,0.8906030947040263,0.4345926419332344,9.772240000375707,4.146025239250066,0.31776332985547584,0.6330504250225137,1.397056733617367,1.1379328215998181,0.005958768788404019,0.2898084963172802,2.8034826617441717,2.582453053293858,1.041437906826369,203169792,73318400,10743808,424951808,107626496,326492160,39501824,8470528,279343104,91389952,4202496,2904064,299753472,16273408,39538688,46,10,30,10,14,2,12,90,0,0,,0,0,0.008132530120481927,0.003073377234242709,0.030283408408408406,0.016048913043478257,0.001276073619631902,0.003,0.0030372350055752682,0.0032102941176470586,0.02028428093645485,0.004732079021636876,0.06867556468172485,0.02396630434782608,0.004255214723926381,0.0046,0.004683250338830767,0.004978529411764706
1693146019,4.727293764645923,4.8452835029258265,0.8906030947040263,0.4345926419332344,9.772240000375707,4.146025239250066,0.3172007096506972,0.6330504250225137,1.397056733617367,1.1379328215998181,0.005838079363804336,0.2876167915751389,2.8034826617441717,2.5843312020597535,1.041437906826369,203169792,73318400,10743808,424951808,107626496,326492160,39501824,8470528,279343104,91389952,4202496,2904064,299753472,16273408,39538688,42,26,70,14,12,2,14,108,0,0,,0,0,0.008132530120481927,0.003073377234242709,0.030283408408408406,0.016048913043478257,0.001276073619631902,0.003,0.0030372350055752682,0.0032102941176470586,0.02028428093645485,0.004732079021636876,0.06867556468172485,0.02396630434782608,0.004255214723926381,0.0046,0.004683250338830767,0.004978529411764706
1693146020,4.727293764645923,4.8452835029258265,0.8906030947040263,0.4345926419332344,9.772240000375707,4.146025239250066,0.3172007096506972,0.6330504250225137,1.397056733617367,0.9196062141111995,0.005717389939204653,0.2403709399457294,2.8034826617441717,2.5843312020597535,1.041437906826369,203169792,73318400,10743808,424951808,107626496,326492160,39501824,8470528,279343104,91389952,4202496,2904064,299753472,16273408,39538688,38,16,42,10,10,2,10,82,0,0,,0,0,0.008083022388059701,0.0030761316872427984,0.030402629416598194,0.015876993166287014,0.0013212121212121213,0.003,0.0030303640959657876,0.003207805372529143,0.02012641509433962,0.004737037037037037,0.06883668903803133,0.02383143507972665,0.004264242424242424,0.0046,0.004670827972202502,0.004974049670552457
1693146021,4.727293764645923,4.8452835029258265,0.8906030947040263,0.4345926419332344,9.772240000375707,4.146025239250066,0.3172007096506972,0.6330504250225137,1.397056733617367,0.9390850338660304,0.004198995979837974,0.23557732675281046,2.8034826617441717,2.5843312020597535,1.041437906826369,203169792,73318400,10743808,424951808,107626496,326492160,39501824,8470528,279343104,91389952,4202496,2904064,299753472,16273408,39538688,60,26,64,22,18,2,22,174,0,0,,0,0,0.008097174657534246,0.0030775047258979203,0.030382595648912228,0.015977321814254857,0.0013212121212121213,0.003,0.003030312978217282,0.003205882352941176,0.020253460207612456,0.004739508506616257,0.06854771784232368,0.02384341252699784,0.004264242424242424,0.0046,0.0046707087337942745,0.004970588235294117
1693146022,4.727293764645923,4.8452835029258265,0.8906030947040263,0.4345926419332344,9.772240000375707,3.8536236283202956,0.31354862167000125,0.6330504250225137,1.397056733617367,0.9577636286998681,0.004198995979837974,0.2976730951150682,2.8034826617441717,2.5843312020597535,1.0493839560659006,203169792,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299753472,16273408,40034304,24,22,40,2,2,2,2,30,0,0,,0,0,0.008097174657534246,0.0030775047258979203,0.030382595648912228,0.015977321814254857,0.0013212121212121213,0.003,0.003030312978217282,0.003201014737859386,0.020253460207612456,0.004739508506616257,0.06854771784232368,0.02384341252699784,0.004264242424242424,0.0046,0.0046707087337942745,0.004961826528146895
1693146023,4.727293764645923,4.8452835029258265,0.8906030947040263,0.4345926419332344,9.772240000375707,3.8536236283202956,0.31354862167000125,0.6330504250225137,1.397056733617367,1.1207156900302693,0.004198995979837974,0.2976730951150682,2.8034826617441717,2.5843312020597535,1.0493839560659006,203169792,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299753472,16273408,40034304,40,28,60,22,22,2,24,156,0,0,,0,0,0.008097174657534246,0.0030775047258979203,0.030382595648912228,0.015977321814254857,0.0013212121212121213,0.003,0.003030312978217282,0.003201014737859386,0.020253460207612456,0.004739508506616257,0.06854771784232368,0.02384341252699784,0.004264242424242424,0.0046,0.0046707087337942745,0.004961826528146895
1693146024,4.727293764645923,4.8452835029258265,0.8906030947040263,0.4345926419332344,9.772240000375707,3.8536236283202956,0.31354862167000125,0.6330504250225137,1.397056733617367,1.1207156900302693,0.004198995979837974,0.2976730951150682,2.8034826617441717,2.5843312020597535,1.0493839560659006,203169792,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299753472,16273408,40034304,24,14,32,4,6,2,4,42,0,0,,0,0,0.008097174657534246,0.0030775047258979203,0.030382595648912228,0.015977321814254857,0.0013212121212121213,0.003,0.003030312978217282,0.003201014737859386,0.020253460207612456,0.004739508506616257,0.06854771784232368,0.02384341252699784,0.004264242424242424,0.0046,0.0046707087337942745,0.004961826528146895
1693146025,4.727293764645923,4.8452835029258265,0.8845906111309488,0.4347673681599629,9.752733747872009,3.8536236283202956,0.31354862167000125,0.6330504250225137,1.397056733617367,1.1207156900302693,0.004198995979837974,0.2976730951150682,2.8034826617441717,2.5843312020597535,1.0493839560659006,203169792,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299753472,16273408,40034304,28,18,50,12,14,2,12,68,0,0,,0,0,0.008134191176470589,0.0030712830957230148,0.030472536348949922,0.016047835990888385,0.0013273809523809525,0.003,0.003040278320746708,0.0032055982164973995,0.02047495361781076,0.004728309572301426,0.06849099099099101,0.024138952164009117,0.004265476190476191,0.0046,0.004688592171515916,0.004970076789695319
1693146026,4.085747475297198,4.8452835029258265,0.8845906111309488,0.4347673681599629,9.752733747872009,3.8536236283202956,0.31354862167000125,0.6330504250225137,1.397056733617367,1.1207156900302693,0.004198995979837974,0.2976730951150682,2.8034826617441717,2.5843312020597535,1.0493839560659006,203169792,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299753472,16273408,40034304,40,26,64,10,14,2,10,74,0,0,,0,0,0.00826058201058201,0.0030710280373831777,0.030748312078019507,0.01626101321585903,0.0013273809523809525,0.003,0.0030400765939402647,0.003204572803850782,0.021571057192374347,0.004727850467289719,0.07022862823061629,0.024415198237885464,0.004265476190476191,0.0046,0.004688148473379934,0.004968231046931408
1693146027,8.200011385975808,4.8452835029258265,0.8845906111309488,0.4347673681599629,9.752733747872009,3.8536236283202956,0.31354862167000125,0.6330504250225137,1.397056733617367,1.1207156900302693,0.004198995979837974,0.2976730951150682,2.8034826617441717,2.5843312020597535,1.0493839560659006,204455936,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299753472,16273408,40034304,24,14,28,16,22,2,18,104,0,0,,0,0,0.00826058201058201,0.0030710280373831777,0.030748312078019507,0.01626101321585903,0.0013273809523809525,0.003,0.0030400765939402647,0.0032011039116870647,0.021571057192374347,0.004727850467289719,0.07022862823061629,0.024415198237885464,0.004265476190476191,0.0046,0.004688148473379934,0.004961987041036718
1693146028,8.200011385975808,4.8452835029258265,0.8845906111309488,0.4347673681599629,9.752733747872009,3.8536236283202956,0.31354862167000125,0.6330504250225137,1.40513156961363,1.1207156900302693,0.004198995979837974,0.2976730951150682,2.8034826617441717,2.5843312020597535,1.0493839560659006,204455936,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299753472,16273408,40034304,26,22,54,6,6,2,4,34,0,0,,0,0,0.00826058201058201,0.0030710280373831777,0.030748312078019507,0.01626101321585903,0.0013273809523809525,0.003,0.0030400765939402647,0.0032011039116870647,0.021571057192374347,0.004727850467289719,0.07022862823061629,0.024415198237885464,0.004265476190476191,0.0046,0.004688148473379934,0.004961987041036718
1693146029,8.200011385975808,4.8452835029258265,0.8845906111309488,0.4347673681599629,9.752733747872009,3.8536236283202956,0.31354862167000125,0.6330504250225137,1.40513156961363,1.1207156900302693,0.004198995979837974,0.2976730951150682,1.3863085674253277,2.5843312020597535,1.0493839560659006,204455936,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299753472,16273408,40034304,20,14,44,8,10,2,8,56,0,0,,0,0,0.00826058201058201,0.0030710280373831777,0.030748312078019507,0.01626101321585903,0.0013273809523809525,0.003,0.0030400765939402647,0.0032011039116870647,0.021571057192374347,0.004727850467289719,0.07022862823061629,0.024415198237885464,0.004265476190476191,0.0046,0.004688148473379934,0.004961987041036718
1693146030,8.200011385975808,4.8452835029258265,0.8845906111309488,0.4347673681599629,9.752733747872009,2.9660711285192596,0.31354862167000125,0.6351159541505054,1.40513156961363,1.1207156900302693,0.004198995979837974,0.2976730951150682,1.2800386467386506,2.6660349137289896,1.0493839560659006,204455936,73318400,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299749376,16289792,40034304,26,18,56,10,10,2,10,68,0,0,,0,0,0.008270499528746466,0.0030702479338842975,0.030738543371522094,0.01613793103448276,0.001284848484848485,0.003,0.003036799146492576,0.0032006920415224914,0.02168867924528302,0.0047264462809917356,0.0701419213973799,0.024331034482758623,0.004256969696969697,0.0046,0.004682275841425545,0.004961245674740484
1693146031,8.200011385975806,4.923744579674704,0.8845906111309488,0.4347673681599629,9.752733747872009,2.9660711285192596,0.31354862167000125,0.6351159541505054,1.40513156961363,1.1207156900302693,0.004198995979837974,0.2976730951150682,1.2800386467386506,2.6660349137289896,1.0493839560659006,204455936,73580544,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299749376,16289792,40034304,30,12,44,18,18,2,16,96,0,0,,0,0,0.008271992818671454,0.003067226890756302,0.030764966740576497,0.016197802197802195,0.001284848484848485,0.003,0.0030336266646946914,0.0031986020727886237,0.021619130434782613,0.004721008403361344,0.06945010183299391,0.024294505494505493,0.004256969696969697,0.0046,0.004682018944410457,0.004957483731019523
1693146032,8.200011385975806,4.923744579674704,0.7621534417658574,0.34957989616898305,9.752733747872009,2.9660711285192596,0.31354862167000125,0.6351159541505054,1.40513156961363,1.1207156900302693,0,0.3019999838200792,1.2800386467386506,2.6660349137289896,1.049173841337284,204455936,73580544,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299749376,16289792,40034304,22,18,44,10,14,2,10,54,0,0,,0,0,0.008271992818671454,0.003067226890756302,0.030764966740576497,0.016197802197802195,0.001284848484848485,0.003,0.0030336266646946914,0.0032000487923883876,0.021619130434782613,0.004721008403361344,0.06945010183299391,0.024294505494505493,0.004256969696969697,0.0046,0.004682018944410457,0.004960087826299098
1693146033,8.505097862848618,4.923744579674704,0.747410264913675,0.35671712933511773,9.752733747872009,2.9660711285192596,0.31354862167000125,0.6351159541505054,1.40513156961363,1.1207156900302693,0,0.3019999838200792,1.2800386467386506,2.6660349137289896,1.049173841337284,204455936,73580544,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299749376,16289792,40034304,34,10,42,26,26,2,26,164,0,0,,0,0,0.008271992818671454,0.003067226890756302,0.030764966740576497,0.016197802197802195,0.001284848484848485,0.003,0.0030336266646946914,0.0032000487923883876,0.021619130434782613,0.004721008403361344,0.06945010183299391,0.024294505494505493,0.004256969696969697,0.0046,0.004682018944410457,0.004960087826299098
1693146034,8.505097862848618,4.923744579674704,0.7326670880614924,0.42823398996807827,9.752733747872009,2.9660711285192596,0.31354862167000125,0.6351159541505054,1.40513156961363,1.1207156900302693,0,0.3019999838200792,1.2800386467386506,2.6660349137289896,1.049173841337284,204455936,73580544,10743808,424951808,107626496,326307840,39583744,8470528,279343104,91389952,4202496,3035136,299749376,16289792,40034304,36,32,60,22,26,2,24,124,0,0,,0,0,0.008271992818671454,0.003067226890756302,0.030764966740576497,0.016197802197802195,0.001284848484848485,0.003,0.0030336266646946914,0.0032000487923883876,0.021619130434782613,0.004721008403361344,0.06945010183299391,0.024294505494505493,0.004256969696969697,0.0046,0.004682018944410457,0.004960087826299098
1693146035,8.505097862848618,4.923744579674704,0.71792391120931,0.42823398996807827,9.752733747872009,2.9660711285192596,0.3090421640557875,0.6351159541505054,1.9198248874948975,1.1207156900302693,0,0.3019999838200792,1.2800386467386506,2.6660349137289896,1.049173841337284,204455936,73580544,10743808,424951808,107626496,326307840,39583744,8470528,280113152,91389952,4202496,3035136,299749376,16289792,40034304,46,26,70,8,10,2,8,70,0,0,,0,0,0.008251478015161854,0.003067242023961115,0.03083941605839416,0.016201246638656918,0.001243556566160228,0.003,0.003029688233224535,0.0032064825482735915,0.021744806505564,0.004721035643130007,0.06997807017543861,0.024372854661654394,0.004248711313232046,0.0046,0.004674493764180782,0.004971668586892465
