time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693123188,4.821028053838628,4.513124381134189,0.8822645922111074,0.4690159190361809,9.403665465917193,8.953522064591127,0.3019443648803708,0.6362404401871595,2.5838142949909244,1.0260094008224743,0.00007148680428533619,0.2930388711177658,1.8662549908144688,2.3984927768189572,0.8130162180754901,206143488,73699328,10661888,424910848,107933696,334618624,38477824,10866688,296337408,89456640,4673536,2928640,301522944,15360000,38412288,36,14,32,8,10,2,10,68,0,0,0,0,0,0,0.008201906412478335,0.003099712368168744,0.03092525979216627,0.017137404580152667,0.0014927536231884057,0.0030168067226890756,0.0030506756756756752,0.0032217338217338212,0.02068039538714991,0.004779482262703739,0.07476491862567812,0.053749999999999985,0.0043078260869565226,0.004630252100840336,0.004691216216216216,0.004999120879120879
1693123189,4.724075221713488,4.513124381134189,0.8822645922111074,0.4690159190361809,9.593088731709754,9.171277263816714,0.3019443648803708,0.6362404401871595,2.572082491242967,1.0260094008224743,0.00005706136290392439,0.2930388711177658,1.7704870089340452,2.890905916771478,0.6897532900000005,206143488,73699328,10661888,424910848,107933696,334868480,38477824,10866688,295931904,89456640,4673536,2928640,301559808,15396864,38412288,46,38,82,10,6,2,10,60,0,0,0,0,0,0,0.008201906412478335,0.003099712368168744,0.03092525979216627,0.017137404580152667,0.0014927536231884057,0.0030168067226890756,0.0030506756756756752,0.0032217338217338212,0.02068039538714991,0.004779482262703739,0.07476491862567812,0.053749999999999985,0.0043078260869565226,0.004630252100840336,0.004691216216216216,0.004999120879120879
1693123190,6.580381838293394,4.513124381134189,0.8822645922111074,0.4690159190361809,9.782511997502311,9.171277263816714,0.3019443648803708,0.6362404401871595,2.572082491242967,1.0260094008224743,0,0.2930388711177658,1.7704870089340452,2.890905916771478,0.6897532900000005,204718080,73699328,10661888,424910848,107933696,334868480,38477824,10866688,295931904,89456640,4673536,2928640,301559808,15396864,38412288,38,16,50,22,18,2,22,108,0,0,0,0,0,0,0.008201906412478335,0.003099712368168744,0.03092525979216627,0.017137404580152667,0.0014927536231884057,0.0030168067226890756,0.0030506756756756752,0.0032215700660308145,0.02068039538714991,0.004779482262703739,0.07476491862567812,0.053749999999999985,0.0043078260869565226,0.004630252100840336,0.004691216216216216,0.004998826118855465
1693123191,6.580381838293394,4.513124381134189,0.8822645922111074,0.4690159190361809,11.365395947553528,9.171277263816714,0.3019443648803708,0.6362404401871595,2.572082491242967,1.009919883439089,0,0.2930388711177658,1.7704870089340452,2.890905916771478,1.0210360280838005,204718080,73699328,10661888,424910848,107933696,334868480,38477824,10866688,295931904,89456640,4673536,2928640,301559808,15396864,38678528,36,20,60,12,14,2,12,92,0,0,0,0,0,0,0.008201906412478335,0.003099712368168744,0.03092525979216627,0.017137404580152667,0.0014927536231884057,0.0030168067226890756,0.0030506756756756752,0.0032215700660308145,0.02068039538714991,0.004779482262703739,0.07476491862567812,0.053749999999999985,0.0043078260869565226,0.004630252100840336,0.004691216216216216,0.004998826118855465
1693123192,6.580381838293394,4.513124381134189,0.8822645922111074,0.4690159190361809,11.365395947553528,9.171277263816714,0.3018065377478837,0.6362404401871595,2.824096324710886,1.009919883439089,0,0.2930388711177658,1.7704870089340452,2.890905916771478,1.0210360280838005,204718080,73699328,10661888,424910848,107933696,334868480,38477824,10866688,295931904,89456640,4673536,2928640,301559808,15396864,38678528,46,24,60,10,10,2,12,92,0,0,0,0,0,0,0.008165919282511211,0.0031024033437826544,0.030845716783216785,0.016876623376623375,0.0015345345345345346,0.0030168067226890756,0.003045936395759717,0.003227937468482098,0.02059278350515464,0.004784326018808778,0.07461155378486056,0.05053571428571429,0.0043165165165165165,0.004630252100840336,0.004682685512367491,0.005117782909930721
1693123193,7.287158649472363,4.513124381134189,0.8822645922111074,0.4690159190361809,11.365395947553528,6.409639920885733,0.3018065377478837,0.6362404401871595,2.824096324710886,1.009919883439089,0,0.2930388711177658,1.7704870089340452,2.890905916771478,1.0210360280838005,204718080,73699328,10661888,424910848,107933696,334868480,38477824,10866688,295931904,89456640,4673536,2928640,301559808,15396864,38678528,42,24,52,12,10,2,12,88,0,0,0,0,0,0,0.008244541484716157,0.0031042654028436015,0.031041996830427892,0.01693014705882353,0.0014373177842565595,0.0030168067226890756,0.0030467445742904838,0.0032341989220970114,0.0209313725490196,0.004787677725118483,0.07465827338129497,0.04805555555555556,0.004296793002915452,0.004630252100840336,0.004684140233722872,0.005240174672489082
1693123194,7.287158649472363,4.513124381134189,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.3018065377478837,0.6362404401871595,2.824096324710886,1.009919883439089,0,0.2930388711177658,1.7704870089340452,2.9142448568203285,1.0210360280838005,204718080,73699328,10661888,424910848,108703744,334868480,38477824,10866688,295931904,89456640,4673536,2928640,301559808,15396864,38678528,32,8,46,6,8,2,6,66,0,0,0,0,0,0,0.00824457937811162,0.0031042736393583456,0.031041996830427892,0.016929977066099892,0.001437629517926602,0.0030168067226890756,0.003046727183008497,0.0032342319992708698,0.020931338479619956,0.004787692550845023,0.07465827338129497,0.0480546106802355,0.004296856511374937,0.004630252100840336,0.004684108929415294,0.0052408037379642084
1693123195,7.287158649472363,4.513124381134189,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.3018065377478837,0.6362404401871595,2.824096324710886,1.009919883439089,0,0.2930388711177657,1.7704870089340452,2.9142448568203285,1.0210360280838005,204718080,73699328,10661888,424910848,108703744,334868480,38477824,10866688,295931904,89456640,4673536,2928640,301559808,15396864,38678528,28,14,50,8,6,2,10,44,0,0,0,0,0,0,0.008244541484716157,0.0031042654028436015,0.031041996830427892,0.01693014705882353,0.0014373177842565595,0.0030168067226890756,0.0030467445742904838,0.003239320388349515,0.0209313725490196,0.004787677725118483,0.07465827338129497,0.04805555555555556,0.004296793002915452,0.004630252100840336,0.004684140233722872,0.005335095137420724
1693123196,7.287158649472363,3.7771594994272615,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.3018065377478837,0.6362404401871595,2.824096324710886,1.009919883439089,0,0.2930388711177657,1.7704870089340452,2.9142448568203285,1.0210360280838005,204718080,73699328,10661888,424910848,108703744,334868480,38477824,10866688,295931904,89456640,4673536,2928640,301559808,15396864,38678528,32,18,36,12,10,2,16,60,0,0,0,0,0,0,0.008244541484716157,0.0031042654028436015,0.031041996830427892,0.01693014705882353,0.0014373177842565595,0.0030168067226890756,0.0030467445742904838,0.003239320388349515,0.0209313725490196,0.004787677725118483,0.07465827338129497,0.04805555555555556,0.004296793002915452,0.004630252100840336,0.004684140233722872,0.005335095137420724
1693123197,7.287158649472363,3.854244387170675,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.3018065377478837,0.6362404401871595,2.824096324710886,1.009919883439089,0.00006196277702951308,0.29685384742921345,1.7704870089340452,2.9142448568203285,1.0210360280838005,204718080,73699328,10661888,424910848,108703744,334868480,38477824,10866688,295931904,89456640,4673536,2920448,301559808,15396864,38678528,36,20,54,16,12,2,18,86,0,0,0,0,0,0,0.008230941704035875,0.0031055900621118015,0.031169250645994833,0.016903846153846155,0.0015357142857142857,0.0030168067226890756,0.0030491228070175435,0.0032428464792236874,0.020936868686868684,0.004790062111801243,0.07509671179883946,0.048839285714285724,0.004316666666666667,0.004630252100840336,0.004688421052631579,0.005395966029723996
1693123198,7.287158649472363,3.9313292749140887,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.24646527894284673,0.6339972552583736,2.824096324710886,1.009919883439089,0.00006196277702951308,0.29685384742921345,1.7704870089340452,2.9142448568203285,1.0210360280838005,204718080,73699328,10661888,424910848,108703744,334868480,38477824,10866688,295931904,89456640,4673536,2920448,301559808,15396864,38678528,18,12,38,18,12,2,18,68,0,0,0,0,0,0,0.008280434782608696,0.003102564102564102,0.031230095541401274,0.016957831325301202,0.0014508670520231217,0.0030168067226890756,0.003046280991735537,0.0032379003130267275,0.020996044303797475,0.004784615384615384,0.07538327526132406,0.046637931034482764,0.004299421965317919,0.004630252100840336,0.004683305785123966,0.005307127882599578
1693123199,7.287158649472363,4.806093437299917,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.3120811583806949,0.6339972552583736,2.824096324710886,1.009919883439089,0.00006196277702951308,0.29685384742921345,1.7704870089340452,2.9142448568203285,1.0210360280838005,204718080,74268672,10661888,424910848,108703744,334868480,38666240,10866688,295931904,89456640,4673536,2920448,301559808,15396864,38678528,36,8,38,16,16,2,18,106,0,0,0,0,0,0,0.008280434782608696,0.003102564102564102,0.031230095541401274,0.016957831325301202,0.0014508670520231217,0.0030168067226890756,0.003046280991735537,0.0032379003130267275,0.020996044303797475,0.004784615384615384,0.07538327526132406,0.046637931034482764,0.004299421965317919,0.004630252100840336,0.004683305785123966,0.005307127882599578
1693123200,7.287158649472363,4.806093437299917,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.3120811583806949,0.6339972552583736,2.510088397114112,1.009919883439089,0.00006196277702951308,0.29685384742921345,1.843796688846645,2.9142448568203285,1.0210360280838005,204718080,74268672,10661888,424910848,108703744,334868480,38666240,10866688,296022016,89456640,4673536,2920448,301559808,15396864,38678528,30,14,40,4,8,2,2,56,0,0,0,0,0,0,0.008280434782608696,0.003102564102564102,0.031230095541401274,0.016957831325301202,0.0014508670520231217,0.0030168067226890756,0.003046280991735537,0.0032372473532242545,0.020996044303797475,0.004784615384615384,0.07538327526132406,0.046637931034482764,0.004299421965317919,0.004630252100840336,0.004683305785123966,0.005294549266247385
1693123201,7.287158649472363,4.806093437299917,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.3120811583806949,0.6339972552583737,2.510088397114112,1.009919883439089,0.00006196277702951308,0.29685384742921345,3.2290977185708685,2.9142448568203285,1.0210360280838005,204718080,74268672,10661888,424910848,108703744,334868480,38666240,10866688,296022016,89456640,4673536,2920448,302088192,15396864,38678528,40,20,58,6,10,2,6,84,0,0,0,0,0,0,0.008280434782608696,0.003102564102564102,0.031230095541401274,0.016957831325301202,0.0014508670520231217,0.0030168067226890756,0.003046280991735537,0.0032372473532242545,0.020996044303797475,0.004784615384615384,0.07538327526132406,0.046637931034482764,0.004299421965317919,0.004630252100840336,0.004683305785123966,0.005294549266247385
1693123202,7.287158649472363,4.806093437299917,0.8822645922111074,0.4818108640192538,11.733934497691125,6.409639920885733,0.3120811583806949,0.5428953718847189,2.510088397114112,1.0373163731889254,0.00006196277702951308,0.29685384742921345,3.2290977185708685,2.9142448568203285,1.0210360280838005,204718080,74268672,10661888,424910848,108703744,334868480,38666240,10866688,296022016,89460736,4673536,2920448,302088192,15396864,38678528,28,28,56,8,8,2,10,48,0,0,0,0,0,0,0.008260089686098654,0.003109391124871001,0.0312992125984252,0.016513157894736844,0.0015571847507331383,0.0030168067226890756,0.003055652173913044,0.0032417038137691925,0.020993421052631574,0.004796904024767802,0.07545955882352942,0.028611111111111098,0.004311436950146627,0.004630252100840336,0.004700173913043479,0.005375796178343952
1693123203,7.287158649472363,4.806093437299917,0.8815418815537827,0.407515628787485,11.733934497691125,6.409639920885733,0.3120811583806949,0.532328750963746,2.510088397114112,1.0373163731889254,0.00006196277702951308,0.2957103192095294,3.2290977185708685,2.991479029823556,1.0210360280838005,204718080,74268672,10661888,424910848,108703744,334868480,38666240,10866688,296022016,89460736,4673536,2920448,302088192,15892480,38678528,50,36,80,14,8,2,14,76,0,0,0,0,0,0,0.008303257042253522,0.003104166666666666,0.03129554655870445,0.016620689655172417,0.001455840455840456,0.0030168067226890756,0.003062913907284768,0.003245283018867925,0.02105351437699681,0.004787499999999999,0.07561872909698998,0.029833333333333385,0.004291168091168091,0.004630252100840336,0.004713245033112583,0.005437755102040821
1693123204,7.287158649472363,4.806093437299917,0.739988293923284,0.39948544772049743,11.733934497691125,6.409639920885733,0.2602956272814827,0.5217621300427732,2.510088397114112,1.0373163731889254,0.00006196277702951308,0.2957103192095294,3.2290977185708685,2.991479029823556,1.0210360280838005,204718080,74268672,10661888,424910848,108703744,334868480,38666240,10866688,296022016,89460736,4673536,2920448,302088192,15892480,38678528,30,24,42,8,8,2,10,60,0,0,0,0,0,0,0.008303257042253522,0.003104166666666666,0.03129554655870445,0.016620689655172417,0.001455840455840456,0.0030168067226890756,0.003062913907284768,0.003245283018867925,0.02105351437699681,0.004787499999999999,0.07561872909698998,0.029833333333333385,0.004291168091168091,0.004630252100840336,0.004713245033112583,0.005437755102040821
1693123205,7.455577902238615,4.806093437299917,0.725295929230721,0.3914552666535099,12.052390484258384,6.507232778352518,0.3196393331400407,0.639488989163261,2.6563112751827522,1.0373163731889254,0.00006196277702951308,0.2957103192095294,3.2290977185708685,2.991479029823556,1.0459791742634656,205021184,74268672,10661888,424910848,107376640,334868480,38666240,10616832,296022016,89460736,4673536,2920448,302088192,15892480,38981632,18,14,38,10,12,2,10,74,0,0,0,0,0,0,0.008303257042253522,0.003104166666666666,0.03129554655870445,0.016620689655172417,0.001455840455840456,0.0030168067226890756,0.003062913907284768,0.0032472674277386443,0.02105351437699681,0.004787499999999999,0.07561872909698998,0.029833333333333385,0.004291168091168091,0.004630252100840336,0.004713245033112583,0.005471544715447153
1693123206,8.272674779321743,4.806093437299917,0.8784050910344274,0.48865214350083735,12.052390484258384,5.633639049271497,0.3196393331400407,0.639488989163261,2.7083054149498778,1.0373163731889254,0.00006196277702951308,0.2957103192095294,3.2290977185708685,3.03716624587668,1.0459791742634656,205021184,74268672,11214848,424955904,107376640,334671872,38666240,10616832,296022016,89460736,4673536,2920448,302088192,15892480,38981632,36,12,30,24,24,2,26,158,0,0,0,0,0,0,0.008303257042253522,0.003104166666666666,0.03129554655870445,0.016620689655172417,0.001455840455840456,0.0030168067226890756,0.003062913907284768,0.0032472674277386443,0.02105351437699681,0.004787499999999999,0.07561872909698998,0.029833333333333385,0.004291168091168091,0.004630252100840336,0.004713245033112583,0.005471544715447153
1693123207,8.272674779321743,4.806093437299917,0.8784050910344274,0.48865214350083735,12.052390484258384,5.633639049271497,0.3196393331400407,0.639488989163261,3.1196483860275297,1.0175551529373281,0.00006196277702951308,0.2957103192095294,3.2290977185708685,3.03716624587668,1.0359261406179288,205021184,74268672,11214848,424955904,107376640,334671872,38666240,10616832,296022016,89460736,4673536,2920448,302088192,15892480,38981632,16,16,40,6,6,2.02,6,34,0,0,0,0,0,0,0.008282511210762334,0.0031007049345417926,0.03127696289905091,0.016348837209302323,0.0015549132947976876,0.0030168067226890756,0.003062176165803109,0.003252925068459049,0.021034653465346536,0.004781268882175227,0.07512635379061373,0.024776744186046515,0.004310982658959538,0.004630252100840336,0.004711917098445597,0.005565173116089612
1693123208,8.272674779321743,4.806093437299917,0.8784050910344274,0.48865214350083735,12.052390484258384,5.633639049271497,0.3196393331400407,0.639488989163261,3.1196483860275297,1.0175551529373281,0.00007501297032883365,0.2957103192095294,3.2290977185708685,3.03716624587668,1.0359261406179288,205021184,74268672,11214848,424955904,107376640,334671872,38666240,10616832,296022016,89460736,4673536,2920448,302088192,15892480,38981632,54,26,78,18,16,2,18,120,0,0,0,0,0,0,0.008331122900088417,0.0030946196660482377,0.03134492406075139,0.016438053097345133,0.0014606741573033708,0.0030168067226890756,0.003058727569331158,0.00325809593377161,0.02109618441971383,0.004770315398886828,0.07517499999999998,0.02477433628318584,0.004292134831460674,0.004630252100840336,0.0047057096247960836,0.005646198830409364
