time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116295,0.6440909899107753,0.6512792614982764,0.026043821664293764,0.7396166751374812,0.6802186633109567,0.10193033371342279,0.7215269012767874,0.9846719645486985,0.4515473406145561,0.8030977806595057,0.6953755896079988,0.765515438495007,0.06402438253434481,0.8008419506552606,0.1331119065980322,0.28913738019169355,0.31267029972752103,1.0,0,0.0,0.21323529411766057,0.29909365558912376,0.014492753623184033,0.2852564102564225,0.4405594405594353,0,1.0,0.2185354691075478,0.08163265306121835,0.28796561604584503,0.38235294117647056,0.38461538461538464,0.575,0.125,0.1875,0.43515358361774736,0.2,0.20202020202020202,0,0,0,0,0,0.27480381853262964,0.0001086524801525546,0.1590271564773987,0.08547256154583971,0.4478424304527787,0.2652619606191825,0.0725498043567912,0.048363582992379014
1693116296,0.6440909899107753,0.6512792614982764,0.026043821664293764,0.7396166751374812,0.6802186633109567,0.10193033371342279,0.7215269012767874,0.9846719645486985,0.4515473406145561,0.8030977806595057,0.6953755896079988,0.765515438495007,0.05313321233449133,0.8008419506552606,0.19377266137302768,0.28913738019169355,0.31267029972752103,1.0,0,0.0,0.21323529411766057,0.29909365558912376,0.014492753623184033,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.08163265306121835,0.28796561604584503,0.5588235294117647,0.6153846153846154,0.725,0.25,0.25,0.43515358361774736,0.26666666666666666,0.32323232323232326,0,0,0,0,0,0.27480381853262964,0.0001086524801525546,0.1590271564773987,0.08547256154583971,0.4478424304527787,0.2652619606191825,0.0725498043567912,0.048363582992379014
1693116297,0.6440909899107753,0.6512792614982764,0.026043821664293764,0.7396166751374812,0.6802186633109567,0.10193033371342279,0.7215269012767874,0.9846719645486985,0.4515473406145561,0.9322935290253999,0.6953755896079988,0.765515438495007,0.05313321233449133,0.8008419506552606,0.25443341614802395,0.28913738019169355,0.31267029972752103,1.0,0,0.0,0.21323529411766057,0.29909365558912376,0.014492753623184033,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.08163265306121835,0.28796561604584503,0.6470588235294118,0.38461538461538464,0.425,0.125,0.125,0.43515358361774736,0.13333333333333333,0.2727272727272727,0,0,0,0,0,0.27480381853262964,0.0001086524801525546,0.1590271564773987,0.08547256154583971,0.4478424304527787,0.2652619606191825,0.0725498043567912,0.048363582992379014
1693116298,0.6440909899107753,0.6512792614982764,0.014812459000040355,0.7396166751374812,0.6802186633109567,0.11534785503848081,0.7215269012767874,0.9572877372935347,0.4515473406145561,0.9322935290253999,0.5668035404877699,0.765515438495007,0.05313321233449133,0.8001761092828465,0.8008048344064107,0.28913738019169355,0.31267029972752103,1.0,0,0.0,0.21323529411766057,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.10204081632652737,0.28796561604584503,0.38235294117647056,0.19230769230769232,0.125,0.4375,0.4375,0.43515358361774736,0.4666666666666667,0.3838383838383838,0,0,0,0,0,0.27792870067176134,0.00012544427321469767,0.1590271564773987,0.08326842605223139,0.6418685798829102,0.2652619606191825,0.08013671200194587,0.03706927147978047
1693116299,0.6440909899107753,0.6512792614982764,0.013399472000427843,0.7396166751374812,0.6802186633109567,0.11534785503848081,0.7215269012767874,0.9572877372935347,0.4515473406145561,0.9322935290253999,0.5552139473276365,0.765515438495007,0.05313321233449133,0.8001761092828465,0.8008048344064107,0.28913738019169355,0.31267029972752103,1.0,0,0.0,0.21323529411766057,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.10204081632652737,0.28796561604584503,0.0,0.038461538461538464,0.025,0.125,0.125,0.43515358361774736,0.13333333333333333,0.0707070707070707,0,0,0,0,0,0.25468110581300785,0.00010796167146446948,0.19091788243368282,0.07226007596386638,0.5269884027064146,0.2652619606191825,0.07662860647575762,0.024677645791471952
1693116300,0.6440909899107753,0.6512792614982764,0.01198648500081532,0.7501976341578509,0.6802186633109567,0.11534785503848081,0.6827323242040918,0.9572877372935347,0.4515473406145561,0.9322935290253999,0.5436243541675033,0.765515438495007,0.05313321233449133,0.8001761092828465,0.8008048344064107,0.28913738019169355,0.31267029972752103,1.0,0,0.0,0.21323529411766057,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.10204081632652737,0.28796561604584503,0.8529411764705882,0.38461538461538464,0.5,0.9375,0.9375,0.43515358361774736,1.0,0.7878787878787878,0,0,0,0,0,0.3446344517259357,9.747366710662677e-05,0.1455564698104127,0.08391927199434804,0.5254131375361434,0.2652619606191825,0.07662860647575762,0.0023675534784262345
1693116301,0.6440909899107753,0.6377532641719673,0.0260640204901431,0.17522973103539854,0.6802186633109567,0.11534785503848081,0.6827323242040918,0.9572877372935347,0.4515473406145561,0.9322935290253999,0.5320347610073699,0.765515438495007,0.05313321233449133,0.8001761092828465,0.8008048344064107,0.28913738019169355,0.31267029972752103,0.9727187206020701,0,0.0,0.21323529411766057,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.10204081632652737,0.28796561604584503,0.8529411764705882,0.4230769230769231,0.8,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.4444444444444444,0,0,0,0,0,0.3438087708247772,9.743530791693088e-05,0.1455564698104127,0.08382299975779403,0.5269884027064146,0.2652619606191825,0.07662860647575762,0.0
1693116302,0.5939430218298805,0.6377532641719673,0.0260640204901431,0.23781758282241394,0.6802186633109567,0.11534785503848081,0.6827323242040918,0.9572877372935347,0.35233108566751903,0.9322935290253999,0.5204451678472366,0.765515438495007,0.05313321233449133,0.8001761092828465,0.8008048344064091,0.28913738019169355,0.31267029972752103,0.9727187206020701,0,0.0,0.21323529411766057,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.10204081632652737,0.28796561604584503,0.6470588235294118,0.34615384615384615,0.525,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.46464646464646464,0,0,0,0,0,0.3438087708247772,9.743530791693088e-05,0.1455564698104127,0.08382299975779403,0.5269884027064146,0.2652619606191825,0.07662860647575762,0.0
1693116303,0.5939430218298805,0.6377532641719673,0.0260640204901431,0.7747379006859532,0.6802186633109567,0.11534785503848081,0.6827323242040918,0.9572877372935347,0.35233108566751903,0.9322935290253999,0.5088555746871034,0.765515438495007,0.05313321233449133,0.3073389995485593,0.8008048344064091,0.28913738019169355,0.31267029972752103,0.9727187206020701,0,0.0,0.21323529411766057,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.10204081632652737,0.28796561604584503,0.2647058823529412,0.2692307692307692,0.3,0.125,0.125,0.43515358361774736,0.13333333333333333,0.23232323232323232,0,0,0,0,0,0.33617025207490553,9.700545019098169e-05,0.1455564698104127,0.13735207328733717,0.5152838308362911,0.2652619606191825,0.07612162976310384,0.01738938288882662
1693116304,0.3161199211519669,0.6377532641719673,0.0260640204901431,0.7747379006859532,0.6802186633109567,0.11534785503848081,0.6827323242040918,0.9572877372935347,0.35233108566751903,0.9322935290253999,0.0,0.765515438495007,0.05571774260919598,0.3614136383386338,0.8008048344064091,0.28913738019169355,0.31267029972752103,0.9727187206020701,0,0.0,0.21323529411766057,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.10204081632652737,0.28796561604584503,0.4411764705882353,0.15384615384615385,0.275,0.375,0.375,0.43515358361774736,0.4,0.47474747474747475,0,0,0,0,0,0.315656204450708,9.339578284750406e-05,0.13790903191677414,0.13112944459816733,0.3136781444939195,0.2652619606191825,0.0690978261129584,0.02631680375582601
1693116305,0.28878656151619325,0.6377532641719673,0.0260640204901431,0.7747379006859532,0.7080883153015609,0.14959973835857862,0.6827323242040918,0.9572877372935347,0.35233108566751903,0.9322935290253999,0.0,0.765515438495007,0.05571774260919598,0.7877561154391771,0.870573727437963,0.28913738019169355,0.31267029972752103,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.4405594405594353,0,1.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.35294117647058826,0.38461538461538464,0.45,0.375,0.375,0.43515358361774736,0.4,0.37373737373737376,0,0,0,0,0,0.3654434579764151,0.00011225860860647371,0.1564106030295032,0.18973945861687114,0.3136781444939195,0.2652619606191825,0.0690978261129584,0.0345439254525633
1693116306,0.7190805290871575,0.6377532641719673,0.0260640204901431,0.7747379006859532,0.6684980916924184,0.14959973835857862,0.6827323242040918,0.9572877372935347,0.35233108566751903,0.895065155121139,0.0,0.765515438495007,0.05571774260919598,0.7877561154391776,0.870573727437963,0.33546325878594463,0.31267029972752103,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.5839160839160774,0,1.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.4411764705882353,0.34615384615384615,0.475,0.0,0.0,0.43515358361774736,0.0,0.10101010101010101,0,0,0,0,0,0.3654434579764151,0.00011225860860647371,0.1564106030295032,0.18973945861687114,0.3136781444939195,0.2652619606191825,0.0690978261129584,0.0345439254525633
1693116307,0.7190805290871575,0.6377532641719673,0.0260640204901431,0.7747379006859532,0.6684980916924184,0.14959973835857862,0.6827323242040918,0.9572877372935347,0.35233108566751903,0.895065155121139,1.0,0.06924485699630938,0.05571774260919598,0.7877561154391776,0.870573727437963,0.33546325878594463,0.31267029972752103,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.2647058823529412,0.23076923076923078,0.225,0.25,0.25,0.43515358361774736,0.26666666666666666,0.1919191919191919,0,0,0,0,0,0.3654434579764151,0.00011225860860647371,0.1564106030295032,0.18973945861687114,0.3136781444939195,0.2652619606191825,0.0690978261129584,0.0345439254525633
1693116308,0.7190805290871575,0.6377532641719673,0.02628635382303745,0.7747379006859532,0.6684980916924184,0.14959973835857862,0.6827323242040918,0.9572877372935347,0.35233108566751903,0.9006442585984922,1.0,0.13503720761722968,0.05571774260919598,0.7877561154391776,0.870573727437963,0.33546325878594463,0.31267029972752103,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.29909365558912376,0.028985507246374352,0.2852564102564225,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.6764705882352942,0.38461538461538464,0.575,0.25,0.25,0.43515358361774736,0.26666666666666666,0.5050505050505051,0,0,0,0,0,0.36646512716728175,0.00010998553728080921,0.1564106030295032,0.18910792698981138,0.4430303321489212,0.3287434554682078,0.07620117484576089,0.03285682435530553
1693116309,0.7190805290871575,0.6904616074435169,0.02628635382303745,0.7747379006859532,0.6684980916924184,0.14959973835857862,0.7690053655049128,0.3558811015235437,0.3144673238546955,0.9006442585984922,1.0,0.20082955823815,0.05571774260919598,0.7877561154391776,0.870573727437963,0.33546325878594463,0.4420980926430518,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.3685800604229619,0.028985507246374352,0.3878205128205365,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.47058823529411764,0.2692307692307692,0.375,0.5,0.5,0.43515358361774736,0.4666666666666667,0.5353535353535354,0,0,0,0,0,0.3367223402104177,8.960879106033204e-05,0.1284086318300057,0.18249253089641074,0.3858305671724728,0.3287434554682078,0.06454522368712497,0.04278080359629782
1693116310,0.7190805290871575,0.6904616074435169,0.02628635382303745,0.7747379006859532,0.6684980916924184,0.14959973835857862,0.7690053655049128,0.4038503814755141,0.3144673238546955,0.9006442585984922,1.0,0.2666219088590721,0.052827786589269184,0.7877561154391776,0.870573727437963,0.33546325878594463,0.4420980926430518,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.3685800604229619,0.028985507246374352,0.3878205128205365,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.5,0.23076923076923078,0.4,0.1875,0.1875,0.43515358361774736,0.13333333333333333,0.3838383838383838,0,0,0,0,0,0.3829224843139965,0.00010920164973577657,0.1042141848788178,0.1894243452120468,0.3858305671724728,0.3287434554682078,0.06454522368712497,0.005330585812061317
1693116311,0.7190805290871575,0.3757828304737612,0.02628635382303745,0.7747379006859532,0.6684980916924184,0.14959973835857862,0.8033941043480243,0.4518196614274851,0.3144673238546955,0.9006442585984922,1.0,0.3324142594799928,0.052827786589269184,0.7877561154391776,0.870573727437963,0.33546325878594463,0.4420980926430518,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.3685800604229619,0.028985507246374352,0.3878205128205365,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.35294117647058826,0.15384615384615385,0.225,0.625,0.75,0.43515358361774736,0.8,0.494949494949495,0,0,0,0,0,0.3829224843139965,0.00010920164973577657,0.1042141848788178,0.1894243452120468,0.3858305671724728,0.3287434554682078,0.06454522368712497,0.005330585812061317
1693116312,0.7190805290871575,0.6933253112560555,0.02628635382303745,0.779496667303905,0.6684980916924184,0.1681745903631923,0.8033941043480243,0.49978894137945556,0.3144673238546955,0.9006442585984922,1.0,0.900322864648014,0.052827786589269184,0.8688272236740648,0.870573727437963,0.33546325878594463,0.4420980926430518,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.3685800604229619,0.028985507246374352,0.3878205128205365,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.23529411764705882,0.38461538461538464,0.425,0.1875,0.1875,0.43515358361774736,0.2,0.16161616161616163,0,0,0,0,0,0.3829224843139965,0.00010920164973577657,0.1042141848788178,0.1894243452120468,0.3858305671724728,0.3287434554682078,0.06454522368712497,0.005330585812061317
1693116313,0.7190805290871575,0.6933253112560555,0.02628635382303745,0.779496667303905,0.6684980916924184,0.1681745903631923,0.8033941043480243,0.9232377601554785,0.20870720359510803,0.9006442585984922,1.0,0.900322864648014,0.052827786589269184,0.8688272236740648,0.8795837265028595,0.33546325878594463,0.4420980926430518,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.3685800604229619,0.028985507246374352,0.3878205128205365,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.3235294117647059,0.3076923076923077,0.45,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.29292929292929293,0,0,0,0,0,0.37991434357892095,0.00012092287306993177,0.1042141848788178,0.1916031843350197,0.39939890701146696,0.3287434554682078,0.07204593325424281,0.016414568582825445
1693116314,0.7190805290871575,0.6933253112560555,0.02628635382303745,0.779496667303905,0.6684980916924184,0.1681745903631923,0.8033941043480243,0.47436522300491163,0.20870720359510803,0.9006442585984922,1.0,0.900322864648014,0.052827786589269184,0.8688272236740648,0.8795837265028595,0.33546325878594463,0.4420980926430518,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.3685800604229619,0.028985507246374352,0.3878205128205365,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.5882352941176471,0.46153846153846156,0.425,0.4375,0.375,0.43515358361774736,0.4,0.5656565656565656,0,0,0,0,0,0.35094469871689143,0.00011885701153357596,0.15658820085393713,0.18520610738312765,0.17734870725911078,0.3287434554682078,0.056995680878683896,0.03390942265544064
1693116315,0.4808620598868896,0.6933253112560555,0.02628635382303745,0.779496667303905,0.6684980916924184,0.1681745903631923,0.8033941043480243,0.42639594305294015,0.20870720359510803,0.9006442585984922,1.0,0.900322864648014,0.031614123596841244,0.8688272236740648,0.8795837265028595,0.33546325878594463,0.4420980926430518,0.9727187206020701,0,0.4717241379310325,0.419117647058843,0.3685800604229619,0.028985507246374352,0.3878205128205365,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.3235294117647059,0.38461538461538464,0.425,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.29292929292929293,0,0,0,0,0,0.38361007295342864,0.00012298792234093705,0.16871283907095644,0.19251806993553475,0.17734870725911078,0.3287434554682078,0.056995680878683896,0.024960868266067873
1693116316,0.7842694289035389,0.6933253112560555,0.026124176148967844,0.779496667303905,0.6684980916924184,0.1681745903631923,0.8033941043480243,0.3784266631009702,0.20870720359510803,0.9006442585984922,1.0,0.900322864648014,0.031614123596841244,0.8688272236740648,0.8795837265028595,0.33546325878594463,0.4420980926430518,0.9736594543744118,0,0.4717241379310325,0.419117647058843,0.3685800604229619,0.028985507246374352,0.3878205128205365,0.5839160839160774,0,0.0,0.21624713958809472,0.10204081632652737,0.3216332378223495,0.4117647058823529,0.19230769230769232,0.25,0.5625,0.5,0.43515358361774736,0.4666666666666667,0.6060606060606061,0,0,0,0,0,0.38361007295342864,0.00012298792234093705,0.16871283907095644,0.19251806993553475,0.17734870725911078,0.3287434554682078,0.056995680878683896,0.024960868266067873
