time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116413,0.17593984992018485,0.5258118306551889,0.005688320841379121,0.5247692904189066,0.7120330057245343,0.17295352841763287,0.9401849128606676,0.3926243683116233,0.2979727122333319,0.9087331787963839,0.5065085026634537,0.7867468919781789,0.030555724761009186,0.8999733228902863,0.056410068376669564,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.2739852398523989,0.07246376811593902,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.7941176470588235,0.3939393939393939,0.5777777777777777,0.4117647058823529,0.3792868005338134,0.457377049180328,0.4,0.49,0,0.0,0,0,0,0.06754295942349323,6.207227990939456e-05,0.012963316583510055,0.013033598997846077,0.8412478272690286,0.6350566836925444,0.30630630630629924,0.012235527992564301
1693116414,0.2888914960608362,0.5258118306551889,0.005688320841379121,0.5247692904189066,0.7120330057245343,0.17295352841763287,0.9401849128606676,0.8671987507955286,0.2979727122333319,0.9087331787963839,0.5065085026634537,0.7867468919781789,0.03379766446389919,0.8999733228902863,0.10393329363081516,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.2739852398523989,0.07246376811593902,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.23529411764705882,0.15151515151515152,0.26666666666666666,0.35294117647058826,0.25514416064057605,0.457377049180328,0.26666666666666666,0.33,0,0.0,0,0,0,0.06297319407384497,3.804316060295412e-05,0.00794124758297467,0.012856687026467434,0.707902373026184,0.6350566836925444,0.3012232059645795,0.012233558328710481
1693116415,0.2888914960608362,0.5258118306551889,0.005688320841379121,0.5247692904189066,0.7120330057245343,0.17295352841763287,0.9401849128606676,0.8671987507955286,0.2979727122333319,0.9087331787963839,0.5065085026634537,0.7867468919781789,0.06264660523334965,0.8999733228902863,0.15145651888496045,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.2739852398523989,0.07246376811593902,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.5588235294117647,0.21212121212121213,0.35555555555555557,0.4117647058823529,0.3792868005338134,0.457377049180328,0.4,0.55,0,0.0,0,0,0,0.058205543127040474,3.4393933206779614e-05,0.009882366108788666,0.013050465605286573,0.707902373026184,0.6350566836925444,0.3012232059645795,0.008915600368979879
1693116416,0.2888914960608362,0.5258118306551889,0.005688320841379121,0.5247692904189066,0.7120330057245343,0.07510806799532416,0.9010184867339067,0.8671987507955286,0.2979727122333319,0.9087331787963839,0.5065085026634537,0.7867468919781789,0.06264660523334965,0.8999733228902863,0.1989797441391054,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,0.07246376811593902,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.5588235294117647,0.36363636363636365,0.37777777777777777,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.34,0,0.0,0,0,0,0.058205543127040474,3.4393933206779614e-05,0.009882366108788666,0.013050465605286573,0.707902373026184,0.6350566836925444,0.3012232059645795,0.008915600368979879
1693116417,0.2888914960608362,0.4661816058131026,0.005688320841379121,0.5247692904189066,0.7120330057245343,0.07510806799532416,0.43324356494661437,0.8671987507955286,0.2979727122333319,0.9087331787963839,0.5065085026634537,0.7867468919781789,0.06264660523334965,0.8999733228902863,0.5800130436893016,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,0.07246376811593902,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.6176470588235294,0.30303030303030304,0.4444444444444444,0.4117647058823529,0.3792868005338134,0.457377049180328,0.4,0.51,0,0.0,0,0,0,0.058205543127040474,3.4393933206779614e-05,0.009882366108788666,0.013050465605286573,0.707902373026184,0.6350566836925444,0.3012232059645795,0.008915600368979879
1693116418,0.2888914960608362,0.4661816058131026,0.002861241828552138,0.5247692904189066,0.7120330057245343,0.07510806799532416,0.8119348730341963,0.423432487494652,0.2979727122333319,0.9062772196666703,0.3575679510654791,0.7867468919781789,0.06264660523334965,0.8999733228902863,0.5800130436893016,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,0.07246376811593902,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.4117647058823529,0.36363636363636365,0.4666666666666667,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.3,0,0.0,0,0,0,0.05726385404586855,3.8762735909283604e-05,0.009882366108788666,0.013124629586029142,0.8080101223213293,0.6350566836925444,0.30108825639798353,0.011339897032142122
1693116419,0.2888914960608362,0.4661816058131026,0.0025488689126933854,0.1393391719165794,0.7120330057245343,0.07510806799532416,0.8119348730341963,0.3763971910320137,0.2979727122333319,0.9062772196666703,0.3575679510654791,0.6925260277964806,0.06264660523334965,0.8999733228902863,0.5800130436893016,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,0.07246376811593902,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.7941176470588235,0.48484848484848486,0.5777777777777777,0.5294117647058824,0.5034294404270507,0.457377049180328,0.6,0.71,0,0.0,0,0,0,0.054581857409386016,3.8331457564542865e-05,0.010129809421941288,0.013037938300796727,0.6775484387362656,0.6350566836925373,0.296434494653735,0.013960476067305183
1693116420,0.2888914960608362,0.4661816058131026,0.0024822669059944413,0.44848985367902156,0.7120330057245343,0.07510806799532416,0.8119348730341963,0.3293618945693753,0.36169292963076743,0.9062772196666703,0.0,0.17432338866898076,0.06264660523334965,0.8731497881056688,0.5800130436893016,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,0.07246376811593902,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.4117647058823529,0.21212121212121213,0.37777777777777777,0.23529411764705882,0.25514416064057605,0.457377049180328,0.3333333333333333,0.33,0,0.0,0,0,0,0.060887993576086805,3.9334941478118935e-05,0.014498861480868422,0.014412833457688444,0.6785948385375273,0.6350566836925444,0.29642959542455793,0.014423944744344792
1693116421,0.2888914960608362,0.4661816058131026,0.002794472138434908,0.44848985367902156,0.7120330057245343,0.07510806799532416,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.11697947198128834,0.06264660523334965,0.8731497881056688,0.5800130436893016,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.23529411764705882,0.15151515151515152,0.24444444444444444,0.35294117647058826,0.31721548058719473,0.457377049180328,0.3333333333333333,0.27,0,0.0,0,0,0,0.060887993576086805,3.9334941478118935e-05,0.014498861480868422,0.014412833457688444,0.6785948385375273,0.6350566836925444,0.29642959542455793,0.014423944744344792
1693116422,0.2888914960608362,0.4661816058131026,0.005678259836282094,0.44848985367902156,0.7120330057245343,0.07510806799532416,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.05963555529359626,0.06264660523334965,0.8731497881056688,0.5800130436893016,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.5294117647058824,0.18181818181818182,0.2222222222222222,0.23529411764705882,0.1930728406939574,0.457377049180328,0.26666666666666666,0.33,0,0.0,0,0,0,0.060887993576086805,3.9334941478118935e-05,0.014498861480868422,0.014412833457688444,0.6785948385375273,0.6350566836925444,0.29642959542455793,0.014423944744344792
1693116423,0.2888914960608362,0.4661816058131026,0.005678259836282094,0.44848985367902156,0.7120330057245343,0.07510806799532416,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.7465954303315061,0.06264660523334965,0.8731497881056688,0.19009290101658083,0.2611026033690624,0.4205868653935723,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.7058823529411765,0.3939393939393939,0.4666666666666667,0.35294117647058826,0.31721548058719473,0.457377049180328,0.2,0.47,0,0.0,0,0,0,0.060610366424360594,4.487019138594018e-05,0.014498861480868422,0.009659765695403754,0.8049451080803187,0.6645588380594788,0.21336835960302247,0.012696356741254376
1693116424,0.29591834768206443,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.7120330057245343,0.07510806799532416,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.7465954303315061,0.06264660523334965,0.8731497881056688,0.14256967576243554,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.4411764705882353,0.48484848484848486,0.6666666666666666,0.47058823529411764,0.44135812048043205,0.457377049180328,0.4666666666666667,0.47,0,0.0,0,0,0,0.054901985200121156,3.794114808846685e-05,0.012175875628649415,0.004514944427755889,0.6607072359145093,0.6645588380594788,0.1936675047140096,0.015342899796647373
1693116425,0.29591834768206443,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.7194155216561094,0.07510806799532416,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.7465954303315061,0.06264660523334965,0.5847631191056861,0.09504645050828994,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.5,0.30303030303030304,0.4444444444444444,0.47058823529411764,0.3792868005338134,0.457377049180328,0.4,0.51,0,0.0,0,0,0,0.056808848899789564,3.953402770711467e-05,0.011406821807176061,0.00624076508208176,0.6607072359145093,0.6645588380594788,0.1936675047140096,0.01706223098602306
1693116426,0.29591834768206443,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.7194155216561094,0.07510806799532416,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.7465954303315061,0.06264660523334965,0.548849461695975,0.04752322525414434,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.23529411764705882,0.3939393939393939,0.4,0.4117647058823529,0.3792868005338134,0.457377049180328,0.4,0.37,0,0.0,0,0,0,0.056808848899789564,3.953402770711467e-05,0.011406821807176061,0.00624076508208176,0.6607072359145093,0.6645588380594788,0.1936675047140096,0.01706223098602306
1693116427,0.29591834768206443,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.7194155216561094,0.02535657272076972,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.7465954303315061,0.06264660523334965,0.5129358042862632,0.0,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.2947875602277704,0.17647058823529413,0.2727272727272727,0.24444444444444444,0.23529411764705882,0.1930728406939574,0.457377049180328,0.2,0.21,0,0.0,0,0,0,0.056808848899789564,3.953402770711467e-05,0.011406821807176061,0.00624076508208176,0.6607072359145093,0.6645588380594788,0.1936675047140096,0.01706223098602306
1693116428,0.29591834768206443,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.31834129214937934,0.019591848074226,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.7465954303315061,0.034005148604884156,0.4770221468765525,0.6822695096430497,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.3381515549715287,0.5,0.2727272727272727,0.37777777777777777,0.5294117647058824,0.5034294404270507,0.457377049180328,0.5333333333333333,0.61,0,0.0,0,0,0,0.0565166710507996,4.476052071302895e-05,0.011406821807176061,0.0062621407830176865,0.7335496718047054,0.693556682095359,0.1873439228702364,0.01653693941349864
1693116429,0.29591834768206443,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.278324906476113,0.013827123427682317,0.8119348730341963,0.9346038182720485,0.27681746558455295,0.9090485750278013,0.0,0.7465954303315061,0.030763208901994125,0.4411084894668403,0.6822695096430497,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.5187445510026146,0.0887573964497103,0.31642066420664167,1.0,0.2289758534554618,0.8989898989899032,0,0.0,0.36363636363637586,0.13684210526315713,0.3381515549715287,0.5294117647058824,0.30303030303030304,0.5111111111111111,0.23529411764705882,0.1310015207473387,0.457377049180328,0.13333333333333333,0.28,0,0.0,0,0,0,0.052384607437665875,4.292792896635037e-05,0.011581675579578024,0.005724541904475641,0.6556027397851304,0.693556682095359,0.18915935803352135,0.016808577901679146
1693116430,0.3230728608024944,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.7729516075385441,0.09876849769654154,0.9050955199881641,0.9346038182720485,0.27681746558455295,0.9632565254776123,0.0,0.7465954303315061,0.020490319052011503,0.9477193671194484,0.6822695096430497,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.346120313862248,0.09664694280079383,0.3367158671586723,1.0,0.2289758534554618,0.909090909090906,0,0.0,0.36363636363637586,0.14736842105263215,0.3381515549715287,0.5294117647058824,0.24242424242424243,0.4666666666666667,0.29411764705882354,0.1930728406939574,0.457377049180328,0.2,0.3,0,0.0,0,0,0,0.04825853127785326,4.9297230882449545e-05,0.011406821807176276,0.0062193042189904076,0.6556027397851304,0.693556682095359,0.18915935803352135,0.016379898981874766
1693116431,0.3230728608024944,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.7729516075385441,0.09876849769654154,0.9050955199881641,0.9344190357057842,0.27681746558455295,0.9632565254776123,0.0,0.7465954303315061,0.1189373051016237,0.9477193671194484,0.73218587522376,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.346120313862248,0.09664694280079383,0.3367158671586723,1.0,0.2289758534554618,0.909090909090906,0,0.0,0.35396518375242036,0.14736842105263215,0.3381515549715287,0.11764705882352941,0.2727272727272727,0.3111111111111111,0.058823529411764705,0.006858880854101359,0.457377049180328,0.0,0.01,0,0.0,0,0,0,0.04825853127785326,4.9297230882449545e-05,0.011406821807176276,0.0062193042189904076,0.6556027397851304,0.693556682095359,0.18915935803352135,0.016379898981874766
1693116432,0.3230728608024944,0.4567935168579708,0.005678259836282094,0.44848985367902156,0.7729516075385441,0.09876849769654154,0.9050955199881641,0.9344190357057842,0.30994126490999974,0.4520998935886853,0.45639941908569526,0.7465954303315061,0.1189373051016237,0.966033360677032,0.73218587522376,0.24885145482388993,0.46995808104331693,0.01404425905360384,0.02380952380954741,0.346120313862248,0.09664694280079383,0.3367158671586723,1.0,0.2289758534554618,0.909090909090906,0,0.0,0.35396518375242036,0.14736842105263215,0.3381515549715287,0.4411764705882353,0.36363636363636365,0.5777777777777777,0.35294117647058826,0.31721548058719473,0.457377049180328,0.3333333333333333,0.5,0,0.0,0,0,0,0.04825853127785326,4.9297230882449545e-05,0.011406821807176276,0.0062193042189904076,0.6556027397851304,0.693556682095359,0.18915935803352135,0.016379898981874766
