time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693114430,3.2557278473160567,10.847031645798324,0.9111006649851141,0.44262037203661697,9.686829084266831,2.331282978223431,0.3078092727768872,0.6204280379567576,0.8394483263307337,0.9990845219382897,0.00006580253852278624,0.29287726196578046,0.7659311808621959,2.602048931179698,1.0401932481327096,212242432,86884352,16044032,427991040,109129728,326610944,42168320,11796480,292548608,91684864,4657152,3055616,298962944,18153472,51359744,14,24,42,2,4,2,2,26,0,0,0,0,0,0,0.0122618006993007,0.0030518518518518516,0.03066870944484499,0.015716463414634146,0.001344213649851632,0.002948717948717949,0.0029835796387520526,0.003189833774993977,0.02312368881118881,0.004693333333333333,0.06637665198237885,0.02321646341463415,0.0042688427299703265,0.004589743589743589,0.004601970443349753,0.004941700794989159
1693114431,3.2557278473160567,9.224287257732165,0.9111006649851141,0.44262037203661697,9.686829084266831,2.331282978223431,0.3078092727768872,0.6204280379567576,0.8394483263307337,0.9990845219382897,0.00006580253852278624,0.29287726196578046,0.7659311808621959,2.661442563126325,1.0401932481327096,212242432,86884352,16044032,427991040,109129728,326610944,42168320,11796480,292548608,91684864,4657152,3055616,298962944,18153472,51359744,46,12,40,22,20,2,24,146,0,0,0,0,0,0,0.0122618006993007,0.0030518518518518516,0.03066870944484499,0.015716463414634146,0.001341484801767678,0.002948717948717949,0.0029835796387520526,0.003189463508941518,0.02312368881118881,0.004693333333333333,0.06637665198237885,0.02321646341463415,0.004268296960353537,0.004589743589743589,0.004601970443349753,0.004941034316094732
1693114432,3.2557278473160567,9.410370840584905,0.9111006649851141,0.44262037203661697,9.686829084266831,2.331282978223431,0.31216473755626895,0.6204280379567576,0.8394483263307337,0.9990845219382897,0.00006580253852278624,0.29287726196578046,0.7659311808621959,2.661442563126325,1.0401932481327096,212242432,86884352,16044032,427991040,109129728,326610944,42168320,11796480,292548608,91684864,4657152,3055616,298962944,18153472,51359744,32.151,35.305,62,8,6.751,2.294,6.264,67.714,0,0,0,0,0,0,0.0122618006993007,0.0030518518518518516,0.03066870944484499,0.015716463414634146,0.001344213649851632,0.002948717948717949,0.0029835796387520526,0.003189463508941518,0.02312368881118881,0.004693333333333333,0.06637665198237885,0.02321646341463415,0.0042688427299703265,0.004589743589743589,0.004601970443349753,0.004941034316094732
1693114433,3.2557278473160567,9.596454423437642,0.9111006649851141,0.44262037203661697,9.686829084266831,2.331282978223431,0.31216473755626895,0.6204280379567576,0.8394483263307337,0.9990845219382897,0.00006580253852278624,0.29287726196578046,0.7659311808621959,2.661442563126325,1.0401932481327096,212242432,86884352,16044032,427991040,109129728,326610944,42168320,11796480,292548608,91684864,4657152,3055616,298962944,18153472,51359744,28,26,62,2,2,2,2,24,0,0,0,0,0,0,0.0122618006993007,0.0030518518518518516,0.03066870944484499,0.015716463414634146,0.001344213649851632,0.002948717948717949,0.0029835796387520526,0.003189463508941518,0.02312368881118881,0.004693333333333333,0.06637665198237885,0.02321646341463415,0.0042688427299703265,0.004589743589743589,0.004601970443349753,0.004941034316094732
1693114434,3.2557278473160567,11.165014971164329,0.9111006649851141,0.44262037203661697,9.686829084266831,2.3382853264970724,0.31216473755626895,0.6219157673805236,0.8394483263307337,0.9990845219382897,0.00006580253852278624,0.29287726196578046,0.7722252524505258,2.661442563126325,1.0401932481327096,212242432,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292548608,91684864,4657152,3055616,298962944,18153472,51359744,28,14,48,14,12,2,14,92,0,0,0,0,0,0,0.01262064343163539,0.0030543161978661497,0.03087652987760979,0.01577173913043478,0.0012911392405063294,0.0029661016949152543,0.002982847341337908,0.003178650306748466,0.02315683646112601,0.004697769156159069,0.06734541577825161,0.02325869565217391,0.004258227848101265,0.004593220338983051,0.00460205831903945,0.004921570552147239
1693114435,3.2436143837047258,11.165014971164329,0.9111006649851141,0.44262037203661697,9.741649454952023,2.3382853264970724,0.31216473755626895,0.6219157673805236,0.8394483263307337,0.6358030624999956,0.00006580253852278624,0.29287726196578046,0.7722252524505258,2.6729129021136644,1.0401932481327096,212332544,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292548608,91684864,4657152,3055616,298962944,18153472,51359744,40,14,44,16,16,2,14,102,0,0,0,0,0,0,0.012508576329331045,0.0030515179392824284,0.03087652987760979,0.015688025210084035,0.0013564954682779456,0.0029661016949152543,0.0029831932773109245,0.0031854465806765635,0.0231295025728988,0.00469273229070837,0.06734541577825161,0.02326365546218487,0.004271299093655589,0.004593220338983051,0.004602016806722689,0.004933803845217815
1693114436,3.2436143837047258,11.165014971164329,0.9111006649851141,0.3716555884185465,9.741649454952023,2.3382853264970724,0.31216473755626895,0.6219157673805236,0.81751455285952,0.6358030624999956,0.00006580253852278624,0.29287726196578046,0.7722252524505258,2.6729129021136644,1.0401932481327096,212332544,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292544512,91684864,4657152,3055616,298962944,18153472,51359744,36,14,58,4,2,2,2,34,0,0,0,0,0,0,0.012508576329331045,0.0030515179392824284,0.03087652987760979,0.015688025210084035,0.0013564954682779456,0.0029661016949152543,0.0029831932773109245,0.0031861715123381383,0.0231295025728988,0.00469273229070837,0.06734541577825161,0.02326365546218487,0.004271299093655589,0.004593220338983051,0.004602016806722689,0.004935108722208649
1693114437,3.2436143837047258,11.165014971164329,0.9111006649851141,0.44850731722506076,9.741649454952023,2.3382853264970724,0.31216473755626895,0.6219157673805236,0.81751455285952,0.6358030624999956,0.00006580253852278624,0.29287726196578046,0.7722252524505258,2.6729129021136644,1.0401932481327096,212332544,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292544512,91684864,4657152,3055616,298962944,18153472,51359744,66,24,64,20,18,2,18,136,0,0,0,0,0,0,0.012508576329331045,0.0030515179392824284,0.03087652987760979,0.015688025210084035,0.0013564954682779456,0.0029661016949152543,0.0029831932773109245,0.0031861715123381383,0.0231295025728988,0.00469273229070837,0.06734541577825161,0.02326365546218487,0.004271299093655589,0.004593220338983051,0.004602016806722689,0.004935108722208649
1693114438,3.197963364862485,11.165014971164329,0.9111006649851141,0.44850731722506076,9.741649454952023,2.3382853264970724,0.31216473755626895,0.6219157673805236,0.81751455285952,0.6358030624999956,0.00009366333333333393,0.2519305800991146,0.7722252524505258,2.6729129021136644,1.0401932481327096,212332544,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292544512,91684864,4657152,3055616,298962944,18153472,51359744,24,20,50,12,8,2,8,58,0,0,0,0,0,0,0.012508576329331045,0.0030515179392824284,0.03087652987760979,0.015688025210084035,0.0013564954682779456,0.0029661016949152543,0.0029831932773109245,0.0031861715123381383,0.0231295025728988,0.00469273229070837,0.06734541577825161,0.02326365546218487,0.004271299093655589,0.004593220338983051,0.004602016806722689,0.004935108722208649
1693114439,3.197963364862485,11.165014971164329,0.9111006649851141,0.44850731722506076,9.741649454952023,2.3382853264970724,0.31216473755626895,0.6219157673805236,0.81751455285952,0.6358030624999956,0.00005897917628653645,0.24704929239968496,0.7722252524505258,2.6729129021136644,1.0401932481327096,212332544,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292544512,91684864,4657152,3055616,298962944,18153472,51359744,44,26,82,8,6,2,6,74,0,0,0,0,0,0,0.012771300448430495,0.0030488281250000003,0.030937273386511966,0.015799136069114473,0.0012547770700636943,0.0029661016949152543,0.0029826689774696707,0.003174190382728165,0.023253811659192828,0.004687890625000001,0.06767515923566879,0.023289416846652266,0.004250955414012738,0.004593220338983051,0.004602079722703639,0.004913542688910697
1693114440,3.197963364862485,11.165014971164329,0.9111006649851141,0.44850731722506076,9.741649454952023,2.3382853264970724,0.31216473755626895,0.5325374315050027,0.81751455285952,1.01652285822508,0.00006034437179337725,0.2936278456856978,0.7709437280599094,2.6729129021136644,1.0401932481327096,212332544,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292544512,91717632,4657152,2920448,298962944,18153472,51359744,28,20,56,18,10,2,12,74,0,0,0,0,0,0,0.012632365499573013,0.0030466853408029878,0.030937273386511966,0.015737113402061857,0.0013630952380952381,0.0029661016949152543,0.002990049751243781,0.003183406113537118,0.023233561058923997,0.004684033613445378,0.06767515923566879,0.02329587628865979,0.004272619047619047,0.004593220338983051,0.004613930348258707,0.004930131004366812
1693114441,3.197963364862485,9.630693802682545,0.9111006649851141,0.4522450296162767,9.741649454952023,2.3382853264970724,0.31216473755626895,0.6215785602626235,0.81751455285952,1.01652285822508,0.00006170956730021805,0.2936278456856978,0.7709437280599094,2.6729129021136644,1.0495398202727688,212332544,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292544512,91717632,4657152,2920448,298962944,18153472,51359744,46,18,54,4,2,2,2,40,0,0,0,0,0,0,0.012632365499573013,0.0030466853408029878,0.030937273386511966,0.015737113402061857,0.0013630952380952381,0.0029661016949152543,0.002990049751243781,0.003181861919653596,0.023233561058923997,0.004684033613445378,0.06767515923566879,0.02329587628865979,0.004272619047619047,0.004593220338983051,0.004613930348258707,0.004927351455376474
1693114442,3.197963364862485,9.444610219829809,0.9343318977148799,0.4522450296162767,9.741649454952023,2.290869979758142,0.31216473755626895,0.6215785602626235,0.81751455285952,1.01652285822508,0.00006307476280705886,0.23119158565060227,0.7709437280599095,2.6729129021136644,1.0495398202727688,212332544,86884352,16044032,427991040,109129728,326615040,42168320,11796480,292544512,91717632,4657152,2920448,298962944,18153472,51359744,20,16,42,14,10,2,10,72,0,0,0,0,0,0,0.012632365499573013,0.0030466853408029878,0.030937273386511966,0.015737113402061857,0.001361955281616282,0.0029661016949152543,0.002990049751243781,0.003181861919653596,0.023233561058923997,0.004684033613445378,0.06767515923566879,0.02329587628865979,0.004272391056323256,0.004593220338983051,0.004613930348258707,0.004927351455376474
1693114443,3.197963364862485,11.158892009516833,0.9343318977148799,0.4522450296162767,9.741649454952023,2.290869979758142,0.2729600982352177,0.6215785602626235,0.8708928095415076,1.01652285822508,0.00006443995831389967,0.23612051829425645,0.7709437280599095,2.6729129021136644,1.0495398202727688,212332544,87109632,16044032,427991040,109129728,326615040,42168320,11796480,292544512,91717632,4657152,2920448,298962944,18153472,51359744,40,20,54,10,10,2,10,68,0,0,0,0,0,0,0.012631593863668146,0.0030466853408029878,0.030937273386511966,0.015737113402061857,0.0013692441521898305,0.0029661016949152543,0.002990049751243781,0.003181861919653596,0.02323339538715574,0.004684033613445378,0.06767515923566879,0.02329587628865979,0.004273848830437967,0.004593220338983051,0.004613930348258707,0.004927351455376474
1693114444,3.197963364862485,11.158892009516833,0.9343318977148798,0.4522450296162767,9.716337265171555,2.290869979758142,0.26924522384076877,0.6215785602626235,0.8708928095415076,1.01652285822508,0.00006580515382074047,0.24104945093791075,0.7709437280599095,2.6729129021136644,1.0365597248660632,212332544,87109632,16044032,427991040,109797376,326615040,42168320,11796480,292544512,91717632,4657152,2920448,298962944,18153472,51605504,46,14,60,10,10,2,10,70,0,0,0,0,0,0,0.012878590078328983,0.0030446601941747573,0.030962230215827335,0.015892857142857143,0.001260869565217391,0.002948717948717949,0.0029898132427843807,0.003177799135031235,0.023317232375979116,0.004680388349514563,0.06771578947368422,0.023380252100840337,0.004252173913043478,0.004589743589743589,0.004614261460101869,0.004920038443056223
1693114445,3.197963364862485,11.158892009516833,0.9343318977148798,0.4522450296162767,9.716337265171555,2.290869979758142,0.2640349671676367,0.6215785602626235,0.8708928095415076,1.01652285822508,0.00006717034932758129,0.24597838358156504,0.7709437280599095,2.6729129021136644,1.0365597248660632,212332544,87109632,16044032,427991040,109797376,326615040,42168320,11796480,292544512,91717632,4657152,2920448,298962944,18153472,51605504,20,20,56,6,8,2,6,56,0,0,0,0,0,0,0.0127375,0.0030424746075715606,0.030962230215827335,0.015814777327935226,0.001336283185840708,0.002948717948717949,0.00299341021416804,0.0031852380952380947,0.023287500000000003,0.004676454293628808,0.06771578947368422,0.023381578947368423,0.004267256637168142,0.004589743589743589,0.004619769357495882,0.004933428571428571
1693114446,3.197963364862485,11.158892009516833,0.9343318977148798,0.4522450296162767,9.731666971431068,2.290869979758142,0.25882471049450473,0.6215785602626235,0.8708928095415076,1.01652285822508,0.00008191173041044829,0.2509073162252192,0.7709437280599095,2.6729129021136644,1.0365597248660632,212332544,87109632,16044032,427991040,109797376,326615040,42168320,11796480,292544512,91717632,4657152,2920448,298962944,18153472,51605504,30,16,50,12,12,2,12,88,0,0,0,0,0,0,0.0127375,0.0030424746075715606,0.030962230215827335,0.015814777327935226,0.001336283185840708,0.002948717948717949,0.00299341021416804,0.0031852291617193067,0.023287500000000003,0.004676454293628808,0.06771578947368422,0.023381578947368423,0.004267256637168142,0.004589743589743589,0.004619769357495882,0.004933412491094752
1693114447,3.197963364862485,11.158892009516833,0.9343318977148798,0.4522450296162767,9.731666971431068,2.290869979758142,0.25361445382137277,0.6215785602626235,0.8351911684547537,1.01652285822508,0.00008191173041044829,0.25583624886887346,0.7709437280599095,2.6729129021136644,1.0365597248660632,212332544,87109632,16044032,427991040,109797376,326615040,42168320,11796480,292675584,91717632,4657152,2920448,298962944,18153472,51605504,20,12,34,14,14,2,14,98,0,0,0,0,0,0,0.0127375,0.0030424746075715606,0.030962230215827335,0.015814777327935226,0.001336283185840708,0.002948717948717949,0.00299341021416804,0.0031852291617193067,0.023287500000000003,0.004676454293628808,0.06771578947368422,0.023381578947368423,0.004267256637168142,0.004589743589743589,0.004619769357495882,0.004933412491094752
1693114448,3.1647884629889877,9.538041630178197,0.9343318977148798,0.4522450296162767,9.731666971431068,1.9758499034305117,0.3128319847470236,0.5363290607226047,0.8351911684547537,1.01652285822508,0.00008191173041044829,0.29573595861925456,0.7709437280599095,2.6729129021136644,1.0365597248660632,212389888,87109632,16044032,427991040,109797376,326615040,42307584,11796480,292675584,91717632,4657152,2920448,298962944,18153472,51605504,36,16,42,6,8,2,8,76,0,0,0,0,0,0,0.0127375,0.0030424746075715606,0.030962230215827335,0.015814777327935226,0.001336283185840708,0.002948717948717949,0.00299341021416804,0.0031852291617193067,0.023287500000000003,0.004676454293628808,0.06771578947368422,0.023381578947368423,0.004267256637168142,0.004589743589743589,0.004619769357495882,0.004933412491094752
1693114449,3.1647884629889877,9.725152552392437,0.9343318977148798,0.4522450296162767,9.731666971431068,1.937668737101209,0.3128319847470236,0.5259694180515609,0.8351911684547537,1.01652285822508,0.00008191173041044829,0.29573595861925456,0.7709437280599095,2.645019019714234,1.0365597248660632,212389888,87109632,16044032,427991040,109797376,326615040,42307584,11796480,292675584,91717632,4657152,2920448,298962944,18153472,51605504,52,16,44,6,12,2,12,102,0,0,0,0,0,0,0.012975152571926763,0.0030405014464802314,0.030949820788530466,0.015853260869565216,0.0013164556962025318,0.002948717948717949,0.002993127147766323,0.0031742698527636977,0.023411072362685262,0.004672902603664417,0.06718884120171677,0.023405434782608692,0.004273417721518987,0.004589743589743589,0.004620618556701031,0.004913685734974657
1693114450,3.1602410564671364,11.226655332854293,0.9343318977148798,0.4522450296162767,9.731666971431068,1.8994875707719066,0.3128319847470236,0.5156097753805172,0.8351911684547537,1.01652285822508,0.00008191173041044829,0.29573595861925456,0.6529722055838973,2.645019019714234,1.0365597248660632,212389888,87109632,16044032,427991040,109797376,326615040,42307584,11796480,292675584,91717632,4657152,2920448,298962944,18153472,51605504,22,4,26,14,10,2,14,78,0,0,0,0,0,0,0.01289375,0.003040366972477064,0.030949820788530466,0.015754716981132077,0.001358662613981763,0.002948717948717949,0.00299327731092437,0.00318099114196792,0.02340875,0.004672660550458715,0.06718884120171677,0.02337735849056604,0.00428145896656535,0.004589743589743589,0.004620168067226891,0.004925784055542256
