carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.9984423050167458,0.4053376454204857,0.8117782915777844,0.8381218379056639,0.8908180231125944,0.8249956550207552,0.7801177671020191,0.2599109238484329,0.7878044929454003,0.21089038231626853,0.0,0.7397881554190874,0.6632218773260641,0.8766764322001811,0.8859610133945097,0.4618345093008347,0.3677335075114308,0.6887966804979253,1.0,1.0,0.7236180904522511,0.2911694510739876,0.8456790123456787,0.11971104231165262,0.12727272727272795,0,1.0,0.977777777777755,0.3055555555555599,0.2916083916083911,0.3939393939393939,0.2837281883955171,0.4240987900710989,0.4175161223216144,0.42160710596984097,0.9438414346389804,0.4221323316960416,0.4111111111111111,0,0,0,0,0,0.9011614510190564,0.8119109339062909,0.8535927782503974,0.9746565991448634,0.7379904252638615,0.8991596638654984,0.4230196632571619,0.8936158440108549
0.9984423050167458,0.4053376454204857,0.8377165901630667,0.8381218379056639,0.33213311847216753,0.8249956550207552,0.7801177671020191,0.9105365722543416,0.7878044929454003,0.6865046618720372,0.0,0.7397881554190874,0.6632218773260641,0.8766764322001811,0.8859610133945097,0.4618345093008347,0.3677335075114308,0.7012448132780081,1.0,1.0,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,1.0,0.977777777777755,0.3055555555555599,0.2916083916083911,0.30303030303030304,0.8511845651865514,0.6486216789322691,0.1678801747451633,0.17372443709977278,0.9438414346389804,0.17447475956577374,0.2333333333333333,0,0,0,0,0,0.9011608401221896,0.8119109339062909,0.8535927782503974,0.9746565991448634,0.7379904252638615,0.8991596638654984,0.4230196632571619,0.8919945260098862
0.9984423050167458,0.4053376454204857,0.8377165901630667,0.8381218379056651,0.8375554320575135,0.8249956550207552,0.7801177671020191,0.9105365722543416,0.7878044929454003,0.6865046618720372,0.0,0.7397881554190874,0.6632218773260641,0.8766764322001811,0.8859610133945097,0.4618345093008347,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,1.0,0.977777777777755,0.3055555555555599,0.2916083916083911,0.3939393939393939,0.4539651014328274,0.3742048147686167,0.0014562096941959607,0.008469324519727333,0.9438414346389804,0.009369711478928462,0.1111111111111111,0,0,0,0,0,0.9011614510190564,0.8119109339062909,0.8535927782503974,0.9746565991448634,0.7379904252638615,0.8991596638654984,0.4230196632571619,0.8919945260098862
0.9984423050167458,0.4053376454204857,0.8377165901630667,0.8381218379056651,0.8375554320575135,0.8249956550207552,0.7801177671020191,0.9105365722543416,0.7878044929454003,0.6111796808454659,0.0,0.7397881554190874,0.6632218773260641,0.8766764322001811,0.8859610133945097,0.4618345093008347,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,1.0,0.977777777777755,0.3055555555555599,0.2916083916083911,0.6666666666666666,0.680947652149241,0.6486216789322691,0.500728104847098,0.5042346622598637,0.9438414346389804,0.5046848557394642,0.6777777777777778,0,0,0,0,0,0.9011614510190564,0.8119109339062909,0.8535927782503974,0.9746565991448634,0.7379904252638615,0.8991596638654984,0.4230196632571619,0.8919945260098862
0.9984423050167458,0.4053376454204857,0.8377165901630667,0.8381218379056651,0.8375554320575135,0.8249956550207552,0.7801177671020191,0.9105365722543416,0.7878044929454003,0.6111796808454659,0.0,0.7397881554190874,0.6632218773260641,0.8766764322001811,0.8859610133945097,0.4618345093008347,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,1.0,0.977777777777755,0.3055555555555599,0.2916083916083911,0.4545454545454545,0.2837281883955171,0.4240987900710989,0.0014562096941959607,0.008469324519727333,0.9438414346389804,0.009369711478928462,0.2333333333333333,0,0,0,0,0,0.9040850636735648,0.8954505722716163,0.8535927782503974,0.9711194214826084,0.7482106234809417,0.9816513761467373,0.3586374898276792,0.9052363873082844
0.9984423050167458,0.4053376454204857,0.8377165901630667,0.8381218379056651,0.8375554320575135,0.6280587435721394,0.7801177671020191,0.9105365722543416,0.7878044929454003,0.6111796808454659,0.0,0.7397881554190874,0.6632218773260641,0.3759799150951421,0.8840678372180354,0.4618345093008347,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,1.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.24242424242424246,0.3404738260746205,0.3492578271173756,0.0014562096941959607,0.008469324519727333,0.9438414346389804,0.009369711478928462,0.08888888888888889,0,0,0,0,0,0.906165031964713,0.9760449031349291,0.8694622497179071,0.9631816685406748,0.7168466350338121,0.8991596638654984,0.3519156708350127,0.8708482270297496
0.9984423050167458,0.4053376454204857,0.8377165901630667,0.8748459042116862,0.8375554320575135,0.8100037594545008,0.7801177671020191,0.9105365722543416,0.7878044929454003,0.6111796808454659,0.0,0.7397881554190874,0.6632218773260641,0.4272516519693894,0.8840678372180354,0.4618345093008347,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,1.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.30303030303030304,0.4539651014328274,0.27441686416365224,0.33430413979613066,0.33897954967981825,0.9438414346389804,0.33957980765261897,0.25555555555555554,0,0,0,0,0,0.9061747921395376,0.9760268014331164,0.8694622497179071,0.9632068776693911,0.7159945848267462,0.8991596638654984,0.3515163376378035,0.8407706605179138
0.9981124729338896,0.4053376454204857,0.8377165901630667,0.8748459042116862,0.8375554320575135,0.8100037594545008,0.3688348161928303,0.9105365722543416,0.7878044929454003,0.6111796808454659,0.0,0.7397881554190874,0.6632218773260641,0.4785233888436367,0.8840678372180354,0.4669660038486202,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,1.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.7031818181818181,0.6871045538374237,0.8710490208307348,0.7496983565633452,0.7440198306135096,0.9532798489853704,0.8450076361084741,0.5009777777777777,0,0,0,0,0,0.90616890413724,0.9760652516410646,0.8694622497179079,0.9631892277200972,0.7171872237737676,0.8991596638654984,0.3524066510847145,0.8372825368184422
0.9981124729338896,0.4053376454204857,0.8377165901630667,0.8748459042116862,0.8375554320575135,0.8100037594545008,0.8825050172337062,0.9105365722543416,0.7878044929454003,0.6111796808454659,0.0,0.7397881554190874,0.6632218773260641,0.5297951257178843,0.8840678372180354,0.4669660038486202,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,1.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.4200151515151515,0.4535111363313946,0.4726955220157166,0.16771375078011236,0.17050196240446192,0.9438414346389804,0.1040574565567342,0.2057888888888889,0,0,0,0,0,0.9061557112064241,0.9760697506113882,0.8694622497179063,0.9631506075265828,0.7183444765949041,0.8991596638654984,0.3510860476399092,0.8367459878014306
0.9981124729338896,0.4053376454204857,0.8377165901630667,0.8748459042116862,0.8767418977662819,0.8100037594545008,0.8825050172337062,0.9105365722543416,0.7878044929454003,0.6111796808454659,0.0,0.7648845141162706,0.5108565678660271,0.9307230174955377,0.8840678372180354,0.4669660038486202,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.2911694510739876,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,0.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.16545454545454547,0.4539651014328274,0.27441686416365224,0.2450176825462867,0.2533360875852097,0.9093912222746576,0.18087258017913896,0.33167222222222226,0,0,0,0,0,0.9065153553330694,0.9905879141827756,0.8694622497179079,0.9514311546468736,0.8811979189930736,0.9816513761467373,0.2927229769759165,0.8393589997706172
0.9981124729338896,0.4672547502950587,0.8377165901630667,0.8748459042116862,0.8767418977662819,0.8100037594545008,0.9283537712159272,0.9105365722543416,0.7878044929454003,0.6111796808454659,0.0,0.7648845141162706,0.5108565678660271,0.9307230174955377,0.8840678372180354,0.4669660038486202,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.33412887828162235,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,0.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.6666666666666666,0.7944389275074479,0.7484096295372333,0.5839400873725816,0.5868622185498864,0.9438414346389804,0.5872373797828868,0.5666666666666667,0,0,0,0,0,0.9049685234777084,1.0,0.8432219526751792,0.9440278767832884,0.7695982269875411,0.9067796610169288,0.3032535671582665,0.8226350060431967
0.8366360671710292,0.4672547502950587,0.8377165901630667,0.8748459042116862,0.8767418977662819,0.8100037594545008,0.9283537712159272,0.9105365722543416,0.4764137516068902,0.6111796808454659,0.0,0.7895536108675766,0.5108565678660271,0.9307230174955377,0.8840678372180354,0.4669660038486202,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.33412887828162235,0.8518518518518509,0.11971104231165262,0.1563636363636282,0,0.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.4545454545454545,0.11349127535820686,0.2993638518148933,0.33430413979613066,0.33897954967981825,0.9438414346389804,0.33957980765261897,0.37777777777777777,0,0,0,0,0,0.9049685234777084,1.0,0.8432219526751792,0.9440278767832884,0.7695982269875411,0.9067796610169288,0.3032535671582665,0.8167270674093011
0.8545538105257027,0.4672547502950587,0.8377165901630667,0.8748459042116862,0.8767418977662819,0.8100037594545008,0.9283537712159272,0.9105365722543416,0.4764137516068902,0.6889652847539302,0.0,0.7895536108675766,0.5108565678660271,0.9307230174955377,0.8840678372180354,0.4669660038486202,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.33412887828162235,0.8518518518518509,0.11971104231165262,0.16363636363636272,0,0.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.2727272727272727,0.4539651014328274,0.3492578271173756,0.0014562096941959607,0.008469324519727333,0.9438414346389804,0.009369711478928462,0.14444444444444446,0,0,0,0,0,0.9049685234777084,1.0,0.8432219526751792,0.9440278767832884,0.7695982269875411,0.9067796610169288,0.3032535671582665,0.8167270674093011
0.998045071891046,0.4672547502950587,0.8410978926543207,0.8748459042116862,0.8767418977662819,0.8100037594545008,0.9283537712159272,0.9066386594293706,0.4764137516068902,0.6889652847539302,0.0,0.7895536108675766,0.5417881848699366,0.5151314089718497,0.8840678372180354,0.4669660038486202,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.33412887828162235,0.8518518518518509,0.11971104231165262,0.16363636363636272,0,0.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.5151515151515151,0.2837281883955171,0.5238867406760633,0.4175161223216144,0.42160710596984097,0.9438414346389804,0.4221323316960416,0.24444444444444444,0,0,0,0,0,0.9049685234777084,1.0,0.8432219526751792,0.9440278767832884,0.7695982269875411,0.9067796610169288,0.3032535671582665,0.8167270674093011
0.998045071891046,0.4672547502950587,0.8410978926543207,0.8748459042116862,0.8767418977662819,0.6260610109073194,0.9283537712159272,0.9066386594293706,0.4764137516068902,0.6889652847539302,0.0,0.7895536108675766,0.5417881848699366,0.4638596720976021,0.9146111883995092,0.4669660038486202,0.3677335075114308,0.7012448132780081,1.0,0.24684014869888415,0.7236180904522511,0.33412887828162235,0.8518518518518509,0.11971104231165262,0.16363636363636272,0,0.0,0.977777777777755,0.3055555555555599,0.3601398601398603,0.3636363636363637,0.3404738260746205,0.3742048147686167,0.1678801747451633,0.17372443709977278,0.9438414346389804,0.17447475956577374,0.24444444444444444,0,0,0,0,0,0.9086688593944484,0.9809131416896923,0.8432219526751792,0.9503610356522229,0.9423052157115336,0.0,0.2098420759737552,0.8206388633549991
0.998045071891046,0.452357939957755,0.8079957965591235,0.4534574819886522,0.8767418977662819,0.6033595033525413,0.9283537712159272,0.9066386594293706,0.4764137516068902,0.6889652847539302,0.0,0.7895536108675766,0.5417881848699366,0.8241880881603387,0.9146111883995092,0.4669660038486202,0.4284781188765512,0.713692946058091,1.0,0.24684014869888415,0.7236180904522511,0.33412887828162235,0.8518518518518509,0.11971104231165262,0.16363636363636272,0,0.0,0.977777777777755,0.3611111111111108,0.3601398601398603,0.3341818181818181,0.2269825507164137,0.3243108394661345,0.251092157270647,0.25635199338979553,0.9438414346389804,0.2570272836091964,0.18888888888888888,0,0,0,0,0,0.9062010437037641,0.9944299118682668,0.8562933816697318,0.9524625964639464,0.7873871506104051,0.0,0.1810003621020804,0.7756989964730663
0.998045071891046,0.452357939957755,0.8079957965591235,0.8389235043816573,0.8767418977662819,0.5806579957977632,0.9283537712159272,0.9066386594293706,0.3319550385747444,0.6889652847539302,0.0,0.7895536108675766,0.5417881848699366,0.8241880881603387,0.817603719060638,0.4669660038486202,0.4284781188765512,0.713692946058091,1.0,0.24684014869888415,0.7236180904522511,0.33412887828162235,0.8518518518518509,0.11971104231165262,0.16363636363636272,0,0.0,0.977777777777755,0.3611111111111108,0.3867132867132868,0.7243939393939395,0.7376932898283445,0.8232505924909567,0.7503640524235492,0.7521173311299318,0.9438414346389804,0.8348949519131548,0.7555555555555555,0,0,0,0,0,0.9062099343581254,0.9943602227726016,0.856293381669731,0.9524933636710888,0.7862664766172717,0.0,0.1806443955669516,0.7557447947969129
0.998045071891046,0.452357939957755,0.8079957965591235,0.8389235043816573,0.8767418977662819,0.6003437473937855,0.9283537712159272,0.9066386594293706,0.547156335470942,0.7116487312749903,0.0,0.7895536108675766,0.5417881848699366,0.8241880881603387,0.817603719060638,0.4669660038486202,0.4284781188765512,0.713692946058091,1.0,0.24684014869888415,0.6432160804020552,0.33412887828162235,0.8518518518518509,1.0,0.16363636363636272,0,0.0,0.977777777777755,0.3611111111111108,0.3867132867132868,0.3644090909090909,0.34004823379202725,0.2928152675564425,0.3320158102766799,0.3341045238587069,0.9650778669183576,0.38258967267924215,0.4152444444444444,0,0,0,0,0,0.906197904485748,0.9945562059178152,0.8562933816697302,0.9524566168309342,0.7877165606851347,0.0,0.1810003621020804,0.7558224529573516
0.998045071891046,0.452357939957755,0.8079957965591235,0.8389235043816573,0.8767418977662819,0.6003437473937855,0.9283537712159272,0.9066386594293706,0.547156335470942,0.7116487312749903,0.0,0.7895536108675766,0.5417881848699366,0.8241880881603387,0.817603719060638,0.4669660038486202,0.4284781188765512,0.713692946058091,1.0,0.24684014869888415,0.6432160804020552,0.33412887828162235,0.8518518518518509,1.0,0.16363636363636272,0,0.0,0.977777777777755,0.3611111111111108,0.3867132867132868,0.6683333333333333,0.5932472691161869,0.4643258076587252,0.3572706469731641,0.3667837223714109,0.9768758848513448,0.3422627646840302,0.4743111111111111,0,0,0,0,0,0.9062086424147878,0.9944299118682668,0.8562933816697318,0.9524625964639464,0.7873871506104051,0.0,0.1810003621020804,0.7558464395442483
0.998045071891046,0.452357939957755,0.8079957965591235,0.8035953323649697,0.8767418977662819,0.6003437473937855,0.9283537712159272,0.9066386594293706,0.547156335470942,0.7116487312749903,0.0,0.7895536108675766,0.5417881848699366,0.8241880881603387,0.817603719060638,0.4669660038486202,0.4284781188765512,0.713692946058091,1.0,0.24684014869888415,0.6432160804020552,0.33412887828162235,0.8518518518518509,1.0,0.16363636363636272,0,0.0,0.977777777777755,0.3611111111111108,0.3867132867132868,0.7878787878787878,0.9646758405447582,0.7983036048397156,0.1678801747451633,0.17372443709977278,0.9438414346389804,0.17447475956577374,0.3555555555555556,0,0,0,0,0,0.9089718576436782,0.9769101495341338,0.8562933816697318,0.954147180924138,0.7350594774121444,0.0,0.3032535671582665,0.7629370453402506
0.998045071891046,0.452357939957755,0.8079957965591235,0.8035953323649697,0.8785547298943065,0.4607470237962577,0.9343718788108496,0.8958559247702342,0.547156335470942,0.7116487312749903,0.0,0.7895536108675766,0.5417881848699366,0.8241880881603387,0.817603719060638,0.4669660038486202,0.4284781188765512,0.713692946058091,1.0,0.2438661710037191,0.6432160804020552,0.3508353221957036,0.9567901234567896,1.0,0.16363636363636272,0,0.0,0.977777777777755,0.3611111111111108,0.3867132867132868,0.7575757575757576,0.680947652149241,0.6236746912810278,0.7503640524235492,0.7521173311299318,0.9438414346389804,0.7523424278697322,1.0,0,0,0,0,0,0.9132547841191532,0.979979105995598,0.8845638654640992,0.9617594236207188,0.6648388517979004,0.0,0.29824396672904224,0.8117332025668471
0.8542312911453185,0.452357939957755,0.8079957965591235,0.8035953323649697,0.8785547298943065,0.4810461232667198,0.9343718788108496,0.8958559247702342,0.547156335470942,0.7116487312749903,0.0,0.7895536108675766,0.5417881848699366,0.8241880881603387,0.817603719060638,0.4669660038486202,0.4284781188765512,0.713692946058091,1.0,0.2438661710037191,0.6432160804020552,0.3508353221957036,0.9567901234567896,1.0,0.16363636363636272,0,0.0,0.977777777777755,0.3611111111111108,0.3867132867132868,0.3636363636363637,0.2837281883955171,0.3243108394661345,0.1678801747451633,0.17372443709977278,0.9438414346389804,0.17447475956577374,0.16666666666666666,0,0,0,0,0,0.9132547841191532,0.979979105995598,0.8845638654640992,0.9617594236207188,0.6648388517979004,0.0,0.29824396672904224,0.8332894486524889
