time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693218446,2.751496955903953,26.460349858388536,0.9267836233805986,0.3731913704942894,8.700847819029534,1.9335934852560188,0.26364093881671247,0.5850474052332526,0.5967652961748207,0.7899900557067532,0.00004458905906329822,0.3035082219455465,0.595995601747591,2.3021143448020602,1.077350559073529,215998464,114802688,12328960,424984576,108777472,326291456,60076032,12275712,301309952,91508736,4694016,2920448,297402368,18407424,88305664,34,24,52,20,14,2,20,90,0,0,0,0,0.019629418472063852,0.0029346781940441887,0.03222514812376563,0.01574610244988864,0.00033620689655172416,0.00027499999999999996,0.0025693581780538307,0.0025824304538799416,0.04484014209591474,0.004586935638808838,0.06399014778325128,0.02355011135857461,0.0034400000000000003,0.0004949999999999999,0.004513871635610766,0.004612064421669107
1693218447,2.369382816152792,26.460349858388536,0.9267836233805986,0.3731913704942894,8.672547234854381,1.9335934852560188,0.26364093881671247,0.5850474052332526,0.5967652961748207,0.7828336889005881,0.00004458905906329822,0.3035082219455465,0.595995601747591,2.3021143448020602,1.077350559073529,215998464,114802688,12328960,424984576,108445696,326291456,60076032,12275712,301309952,91508736,4694016,2920448,297402368,18407424,88305664,32,22,52,4,12,2,6,70.185,0,0,0,0,0.019555796316359696,0.0029343629343629345,0.03235440105890139,0.01574610244988864,0.00033680555555555563,0.00027522935779816516,0.002576763485477178,0.0025837236533957845,0.04504302925989674,0.0045868725868725875,0.06509592326139091,0.02355011135857461,0.003448000000000001,0.0004954128440366973,0.0045153526970954354,0.004614168618266979
1693218448,2.7324507702588487,26.460349858388536,0.9267836233805986,0.3731913704942894,8.672547234854381,1.9335934852560188,0.26364093881671247,0.5850474052332526,0.6052882181110023,0.7828336889005881,0.00004458905906329822,0.3035082219455465,0.595995601747591,2.3021143448020602,1.077350559073529,216125440,114802688,12328960,424984576,108445696,326291456,60076032,12275712,301309952,91508736,4694016,2920448,297402368,18407424,88305664,38,12,42,12,14,2,14,86,0,0,0,0,0.019555763773588752,0.0029360465116279075,0.03235440105890139,0.01574610244988864,0.00033680555555555563,0.00027522935779816516,0.002576763485477178,0.0025837236533957845,0.04504301408204857,0.004587209302325581,0.06509592326139091,0.02355011135857461,0.003448000000000001,0.0004954128440366973,0.0045153526970954354,0.004614168618266979
1693218449,2.7324507702588487,26.460349858388536,0.9267836233805986,0.37576016568146053,8.672547234854381,1.9335934852560188,0.26364093881671247,0.5850474052332526,0.6052882181110023,0.7828336889005881,0.00004458905906329822,0.3035082219455465,0.595995601747591,2.3021143448020602,1.056679724805355,216125440,114802688,12328960,424984576,108445696,326291456,60076032,12275712,301309952,91508736,4694016,2920448,297402368,18407424,88592384,29.873,12,38,14,10,2,10,66,0,0,0,0,0.019486558343895486,0.0029360465116279075,0.03235440105890139,0.015784313725490193,0.00033636363636363643,0.00027522935779816516,0.002580448065173116,0.002585606500290191,0.04500003290277606,0.004587209302325581,0.06509592326139091,0.023549019607843134,0.003442105263157895,0.0004954128440366973,0.004516089613034623,0.0046109112013929185
1693218450,2.7324507702588487,26.460349858388536,0.9267836233805986,0.37576016568146053,8.672547234854381,1.9335934852560188,0.26364093881671247,0.5850474052332526,0.6052882181110023,0.7828336889005881,0.00004458905906329822,0.3035082219455465,0.595995601747591,2.2803423741128177,1.056679724805355,216125440,114802688,12328960,424984576,108445696,326291456,60076032,12275712,301309952,91508736,4694016,2920448,297402368,18407424,88592384,32,12,54,12,12,2,10,82,0,0,0,0,0.019486486486486487,0.0029360465116279075,0.03235440105890139,0.015784313725490193,0.00033636363636363643,0.00027522935779816516,0.002580448065173116,0.0025870930896630495,0.04500000000000001,0.004587209302325581,0.06509592326139091,0.023549019607843134,0.003442105263157895,0.0004954128440366973,0.004516089613034623,0.004614277555682467
1693218451,2.20139203775728,26.460349858388536,0.9267836233805986,0.37576016568146053,8.672547234854381,1.9335934852560188,0.26364093881671247,0.5850474052332526,0.6052882181110023,0.7828336889005881,0.00004458905906329822,0.3018567389540039,0.5967089149789395,2.2803423741128177,1.056679724805355,216125440,114802688,12328960,424984576,108445696,326291456,60076032,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,36.032,24,56,4,4,2,2,36,0,0,0,0,0.0195507712329632,0.0029360465116279075,0.03235440105890139,0.015784313725490193,0.00033636363636363643,0.00027227722772277225,0.002580448065173116,0.0025870930896630495,0.045022237328135914,0.004587209302325581,0.06509592326139091,0.023549019607843134,0.003442105263157895,0.0004900990099009901,0.004516089613034623,0.004614277555682467
1693218452,2.2465504957729445,26.460349858388536,0.9267836233805986,0.37576016568146053,8.672547234854381,1.9335934852560188,0.26364093881671247,0.5850474052332526,0.6052882181110023,0.7828336889005881,0.00004458905906329822,0.3018567389540039,0.5967089149789395,2.2803423741128177,1.056679724805355,216125440,114802688,12328960,424984576,108445696,326291456,60076032,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,38.121,18,42,16,18,2,16,126,0,0,0,0,0.019398936170212766,0.002936416184971098,0.03234467944481163,0.01581008583690987,0.00033537946428571433,0.00027272727272727274,0.0025757575757575763,0.0025904842820730673,0.04480308219178083,0.00458728323699422,0.06516706443914083,0.023548283261802572,0.00342875816993464,0.000490909090909091,0.004515151515151515,0.004614160294534127
1693218453,2.2917089537886093,26.589560830865526,0.9267836233805986,0.37576016568146053,8.672547234854381,1.9335934852560188,0.26364093881671247,0.5850474052332526,0.6052882181110023,0.7828336889005881,0.00004458905906329822,0.3018567389540039,0.5980870513424298,2.2803423741128177,1.056679724805355,216125440,114913280,12328960,424984576,108445696,326291456,60076032,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,36,24,68,10,10,2,10,72,0,0,0,0,0.019398936170212766,0.0029308357348703175,0.03234467944481163,0.01581008583690987,0.00033537946428571433,0.00027272727272727274,0.0025757575757575763,0.0025904842820730673,0.04480308219178083,0.0045861671469740635,0.06516706443914083,0.023548283261802572,0.00342875816993464,0.000490909090909091,0.004515151515151515,0.004614160294534127
1693218454,2.3368674118042736,22.535310834851828,0.7513882435773738,0.37576016568146053,8.672547234854381,1.9928987774645066,0.26364093881671247,0.5850474052332526,0.6052882181110023,0.7828336889005881,0.0000667542746661794,0.3018567389540039,0.5980870513424298,2.2803423741128177,1.056679724805355,216125440,114913280,12328960,424984576,108445696,326373376,60076032,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,42.17,16,62,20,18,2,20,100.169,0,0,0,0,0.019436769394261425,0.0029308357348703175,0.03234467944481163,0.015795454545454543,0.0003376696832579186,0.00027272727272727274,0.0025772357723577236,0.0025890878090366583,0.04482020547945206,0.0045861671469740635,0.06516706443914083,0.023548701298701295,0.0034593548387096777,0.000490909090909091,0.004515447154471545,0.0046142085819835185
1693218455,2.7095074809398674,22.99492123707459,0.7670525265891028,0.37576016568146053,8.672547234854381,1.9928987774645066,0.26364093881671247,0.47859201076587204,0.6052882181110023,0.7828336889005881,0.0000667542746661794,0.3018567389540039,0.5980870513424298,2.2803423741128177,1.056679724805355,216125440,114913280,12328960,424984576,108445696,326373376,60076032,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,36,18,70,14,10,2,14,84,0,0,0,0,0.019436769394261425,0.0029308357348703175,0.03234467944481163,0.015795454545454543,0.0003376696832579186,0.00027272727272727274,0.0025772357723577236,0.0026006835659356307,0.04482020547945206,0.0045861671469740635,0.06516706443914083,0.023548701298701295,0.0034593548387096777,0.000490909090909091,0.004515447154471545,0.004611278837937909
1693218456,2.7095074809398674,23.454531639297358,0.782716809600832,0.37576016568146053,8.672547234854381,1.9928987774645066,0.2624266102643224,0.4883206770822089,0.6052882181110023,0.7828336889005881,0.0000667542746661794,0.3018567389540039,0.5980870513424298,2.3505534403030817,1.056679724805355,216125440,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,53.613,24,66,10,12,2,10,92,0,0,0,0,0.01953425166569606,0.0029308357348703175,0.03234467944481163,0.015795454545454543,0.0003376696832579186,0.00027499999999999996,0.0025772357723577236,0.0026006835659356307,0.04487126169659622,0.0045861671469740635,0.06516706443914083,0.023548701298701295,0.0034593548387096777,0.0004949999999999999,0.004515447154471545,0.004611278837937909
1693218457,2.7095074809398674,27.576624133365936,0.7983810926125611,0.37576016568146053,8.672547234854381,1.9928987774645066,0.22251003224253288,0.5837199789802074,0.6052882181110023,0.7828336889005881,0.0000667542746661794,0.3018567389540039,0.5980870513424298,2.3505534403030817,1.056679724805355,216125440,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,33.896,24,46,6,10,2,6,78,0,0,0,0,0.019433983891267412,0.0029311004784688998,0.03238899933730948,0.015831533477321812,0.0003376696832579186,0.00027272727272727274,0.002578947368421053,0.002601006399048143,0.0448466887736711,0.00458622009569378,0.06631578947368424,0.02360691144708423,0.0034593548387096777,0.000490909090909091,0.004515789473684211,0.00460815805948908
1693218458,2.7095074809398674,27.576624133365936,0.9398569807037453,0.37576016568146053,8.672547234854381,1.9928987774645066,0.26006906164206844,0.5837199789802074,0.6052882181110023,0.7828336889005881,0.0000667542746661794,0.30533175833820997,0.5980870513424298,2.3505534403030817,1.056679724805355,216125440,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,44,18,76,14,8,2,14,84,0,0,0,0,0.019433962264150943,0.0029255725190839694,0.03238899933730948,0.015831533477321812,0.0003376696832579186,0.00027272727272727274,0.002578947368421053,0.002601020119013885,0.04484667802385009,0.004585114503816793,0.06631578947368424,0.02360691144708423,0.0034593548387096777,0.000490909090909091,0.004515789473684211,0.00460816095211108
1693218459,2.7095074809398674,27.576624133365936,0.7932588720677256,0.37576016568146053,8.672547234854381,1.9928987774645066,0.26006906164206844,0.49664841544899324,0.6052882181110023,0.7993427372991734,0.0000667542746661794,0.30533175833820997,0.5980870513424298,2.3505534403030817,1.0934743043390902,216125440,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,20,14,28,2,4,2,2,34,0,0,0,0,0.01941838885089979,0.0029255725190839694,0.03238899933730948,0.015815334773218143,0.00033634311512415355,0.00027272727272727274,0.0025780933062880327,0.002598866855524079,0.04485092073539724,0.004585114503816793,0.06631578947368424,0.023577753779697622,0.0034418300653594773,0.000490909090909091,0.004515618661257607,0.004604079320113314
1693218460,2.7095074809398674,27.576624133365936,0.7775945890559965,0.37576016568146053,8.672547234854381,1.9928987774645066,0.26006906164206844,0.4869197491326565,0.6052882181110023,0.7993427372991734,0.0000667542746661794,0.30533175833820997,0.5980870513424298,2.3505534403030817,1.0934743043390902,216125440,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,28,10,42,10,10,2,12,61.904,0,0,0,0,0.019418421052631578,0.0029255725190839694,0.03238899933730948,0.015815334773218143,0.00033634311512415355,0.00027272727272727274,0.0025780933062880327,0.002595355397923994,0.04485093696763204,0.004585114503816793,0.06631578947368424,0.023577753779697622,0.0034418300653594773,0.000490909090909091,0.004515618661257607,0.004604428656234461
1693218461,2.7095074809398674,27.576624133365936,0.7619303060442675,0.30547587292828066,8.672547234854381,2.090564144869221,0.26006906164206844,0.47719108281631967,0.6052882181110023,0.7993427372991734,0.0000667542746661794,0.30533175833820997,0.5980870513424298,2.3505534403030817,1.0934743043390902,216125440,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,30,16,46,4,2,2,2,28,0,0,0,0,0.019515418502202644,0.0029255725190839694,0.03238899933730948,0.015815334773218143,0.00033634311512415355,0.00027227722772277225,0.0025780933062880327,0.002595346197502838,0.04489417989417989,0.004585114503816793,0.06631578947368424,0.023577753779697622,0.0034418300653594773,0.0004900990099009901,0.004515618661257607,0.004604426787741203
1693218462,2.325352005010279,27.576624133365936,0.7462660230325385,0.3118079961797517,8.7792940957634,2.090564144869221,0.26006906164206844,0.4674624164999829,0.6052882181110023,0.6451146095423248,0.00005542440539846209,0.30533175833820997,0.5980870513424298,2.412985009755012,1.0934743043390902,216125440,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,29.905,22,56,18,14,2,14,92,0,0,0,0,0.019430582218333468,0.0029250720461095102,0.032339679358717434,0.015740131578947367,0.00033752860411899314,0.0002702702702702703,0.002592668024439918,0.002592920353982301,0.04494433344083385,0.004585014409221902,0.0657565011820331,0.02349013157894737,0.003457516339869281,0.0004864864864864865,0.004518533604887983,0.004604453325720809
1693218463,2.280193546994614,27.576624133365936,0.9356286332462412,0.3181401194312228,8.7792940957634,2.090564144869221,0.26006906164206844,0.5846144303900437,0.6046752834902995,0.6584699597293491,0.00005431183415402577,0.30533175833820997,0.5980870513424298,2.412985009755012,1.0934743043390902,216125440,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,30,12,56,10,12,2,10,78,0,0,0,0,0.019431859161866037,0.0029222540136048286,0.032339679358717434,0.015741127763218798,0.00033752779408268243,0.0002702702702702703,0.0025925679731206193,0.0025928033073276363,0.04494535750218762,0.004584450802720966,0.06575650118203313,0.023490345605356996,0.0034575057666192763,0.0004864864864864865,0.004518513594624124,0.0046044151827868834
1693218464,2.6865088887675106,27.576624133365936,0.9356286332462412,0.269567985000001,7.383861879633873,2.090564144869221,0.26006906164206844,0.5846144303900437,0.6046752834902995,0.6718253099163735,0.00004154664761403133,0.30533175833820997,0.5980870513424298,2.412985009755012,1.0934743043390902,215998464,114913280,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,35.327,11.447,41.096,12.78,14.208,2.008,14.744,95.778,0,0,0,0,0.019400933495675995,0.002922254616132167,0.032339679358717434,0.01573916335031661,0.00033540807792950295,0.0002702702702702702,0.0025951354438261453,0.002593511131059504,0.04493156197545998,0.004584450923226433,0.0657565011820331,0.02346087711668042,0.0034291505625200763,0.00048648648648648646,0.00451902708876523,0.004603415699834534
1693218465,2.6865088887675106,27.4732236591034,0.9356286332462412,0.3186910141541008,7.23754031137115,2.090564144869221,0.26006906164206844,0.5846144303900437,0.5833762664621118,0.6851806601033978,0.00004154664761403133,0.30533175833820997,0.5980870513424298,2.412985009755012,1.0934743043390902,215998464,115036160,12328960,424984576,108445696,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,52.433,16.913,66,10,12,2,12,111.143,0,0,0,0,0.019402716809835147,0.0029222919545966583,0.032339679358717434,0.01573998677743091,0.0003353164460464807,0.0002702702702702703,0.0025950697230460373,0.002580574018649604,0.04493276991530624,0.004584458390919332,0.06575650118203313,0.023461066026859274,0.0034278930425029716,0.0004864864864864865,0.004519013944609208,0.004601727956593864
1693218466,2.6865088887675106,27.4732236591034,0.935628633246241,0.3123588909026297,8.853272561295759,2.090564144869221,0.26006906164206844,0.5846144303900437,0.5833762664621118,0.8013210112214592,0.00004154664761403133,0.2601528358294329,0.5980870513424298,2.412985009755012,1.0934743043390902,215998464,115036160,12328960,424984576,108224512,326373376,60112896,12275712,301309952,91508736,4694016,3051520,297402368,18407424,88592384,40,8,44,12,8,2,10,76,0,0,0,0,0.01942142092226367,0.002922554116708385,0.032339679358717434,0.015740019698991914,0.00033536326937478645,0.0002722772277227723,0.002594750210179539,0.0025803528048732806,0.044871438635346546,0.004584510823341678,0.06575650118203313,0.023461073579705023,0.003428535964795923,0.0004900990099009901,0.004518950042035908,0.004601683232737263
